사업자등록번호,기업명,공기업구분,개인법인구분,본점지점구분,국외투자법인여부,벤처기업여부,상장코드,산업코드1,공공기관유형,중견기업보호여부,본점기업코드,설립일자,설립구분,국가명,직원수,폐업여부,산업코드 대분류,구글 검색량
2128611249,에이덴,2,1,1,0,0,0,46,0,0,0,2014-09-18,1,0,31.0,0,도매 및 소매업,7400
1418516945,삼호에너지행복나라주유소선재지점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,6
6068657741,미트리,2,1,1,0,0,0,46,0,0,0,2014-08-08,1,0,42.0,0,도매 및 소매업,333000
6078609844,에스에스엘케이에이치,2,1,1,0,1,0,47,0,0,0,2013-07-11,1,0,114.0,0,도매 및 소매업,175
3128565844,신화상사(주)성원주유소,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,5.0,0,도매 및 소매업,125
3128563147,뷰티르샤천안지점,2,1,2,0,0,0,85,0,0,1,2014-04-01,1,0,12.0,0,교육 서비스업,0
1348550644,대현하이웨이티라이트휴게,2,1,2,0,0,0,56,0,0,1,2005-01-01,1,0,11.0,0,숙박 및 음식점업,0
1068542848,러쉬코리아이태원2호점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,410.0,0,도매 및 소매업,191
6168619249,제주케이라인,2,1,1,0,0,0,49,0,0,0,2014-07-01,1,0,7.0,0,운수 및 창고업,340000
2618117949,플랜에스앤디,2,1,1,0,0,0,68,0,0,0,2014-08-28,1,0,1.0,0,부동산업,4540000
1428163647,투비네트웍스글로벌,2,1,1,0,0,0,47,0,0,0,2014-01-01,1,0,27.0,0,도매 및 소매업,482
1258623140,화신홀딩스,2,1,1,0,0,0,46,0,0,0,2014-06-13,1,0,10.0,0,도매 및 소매업,3000
1448503847,아가페출판사분당지점,2,1,2,0,0,0,46,0,0,1,2013-07-17,1,0,3.0,0,도매 및 소매업,0
2098159446,더블유아이콘,2,1,1,0,0,0,47,0,0,0,2013-08-09,1,0,19.0,0,도매 및 소매업,199000000
2048648745,곰소식품,2,1,1,0,0,0,47,0,0,0,2014-04-01,1,0,10.0,0,도매 및 소매업,654
2338500645,인아트오포직영점,2,1,2,0,0,0,47,0,0,1,2014-08-07,1,0,3.0,0,도매 및 소매업,0
2618102956,케이엠홀딩스,2,1,1,0,0,0,56,0,0,0,2014-05-01,1,0,1.0,0,숙박 및 음식점업,250000
1418516853,삼호에너지파주아울렛주유소현재지점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,0
1348544254,무진유통안산점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,2.0,0,도매 및 소매업,4
1278561459,꼬끼오백석지점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,0
6068648752,오런,2,1,1,0,0,0,46,0,0,0,2013-10-01,1,0,32.0,0,도매 및 소매업,89
6168619759,혼디축산,2,1,1,0,0,0,10,0,0,0,2013-07-25,1,0,25.0,0,제조업,11800
1328531850,학산서종지점,2,1,2,0,0,0,56,0,0,1,2005-01-01,1,0,262.0,0,숙박 및 음식점업,63
1018543556,학산광화문지점,2,1,2,0,0,0,56,0,0,1,2005-01-01,1,0,262.0,0,숙박 및 음식점업,105
3088512955,바이오시스벌곡(하)주유소,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,13.0,0,도매 및 소매업,0
3178513851,바이오시스오창,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,4.0,0,도매 및 소매업,654
1378641253,아트샵모터스,2,1,1,0,0,0,45,0,0,0,2013-12-23,1,0,15.0,0,도매 및 소매업,25
1358550860,레이크인경기지점,2,1,2,0,0,0,55,0,0,1,2014-01-01,1,0,7.0,0,숙박 및 음식점업,7070
6178542668,더리본(주)더파티해운대지점더파,2,1,2,0,0,0,56,0,0,1,2005-01-01,1,0,54.0,0,숙박 및 음식점업,0
2048526763,엔터식스상봉점유니클로,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,8
4038522461,동양실업해외관광석암지점,2,1,2,0,0,0,47,0,0,1,2005-01-01,4,0,0.0,0,도매 및 소매업,15
1288565462,신화상사(주)신화일산햇살주유,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,4.0,0,도매 및 소매업,0
1018545364,커피스미스에프씨(주)종로,2,1,2,0,0,0,56,0,0,1,2014-08-20,1,0,4.0,0,숙박 및 음식점업,2030
1078553668,놀부놀부부대찌개앤철판,2,1,2,0,0,0,56,0,1,1,2014-11-01,1,0,8.0,0,숙박 및 음식점업,37
1078790463,제닉스크리에이티브,2,1,1,0,0,0,47,0,0,0,2013-06-01,1,0,34.0,0,도매 및 소매업,727
6168531362,디에스디엘,2,1,2,0,0,0,55,0,0,1,2013-05-01,1,0,16.0,0,숙박 및 음식점업,145000
5048536161,동림석유산업(주)영남지점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,1.0,0,도매 및 소매업,19
1418135978,커피에반하다,2,1,1,0,0,0,46,0,0,0,2013-07-19,1,0,36.0,0,도매 및 소매업,12900
5148526772,메디안스대구경북지사,2,1,2,0,0,0,47,0,0,1,2014-07-01,1,0,10.0,0,도매 및 소매업,3
6218607478,비티알,2,1,1,0,0,0,47,0,0,0,2014-03-01,1,0,34.0,0,도매 및 소매업,15300
4108540278,타이어나라상무지점,2,1,2,0,0,0,95,0,0,1,2005-01-01,1,0,0.0,0,협회 및 단체,503
2218517177,뷰티르샤춘천지점(엠비씨아카데미뷰티,2,1,2,0,0,0,85,0,0,1,2013-10-01,1,0,6.0,0,교육 서비스업,0
3058527779,그린조이대전중동점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,97.0,0,도매 및 소매업,3
1258625978,티웨딩,2,1,1,0,0,0,96,0,0,0,2014-09-15,1,0,44.0,0,협회 및 단체,134000
4118185979,썬에너지,2,1,1,0,0,0,47,0,0,0,2014-07-01,4,0,4.0,0,도매 및 소매업,18700
4088604086,동원산업,2,1,1,0,0,0,55,0,0,0,2013-05-21,1,0,3.0,0,숙박 및 음식점업,1580000
1248744381,라오가닉,2,1,1,0,1,0,46,0,0,0,2013-10-18,1,0,52.0,0,도매 및 소매업,4170
5028540484,인타이어모터스서비스센터,2,1,2,0,0,0,95,0,0,1,2014-02-03,1,0,36.0,0,협회 및 단체,11200
1308692881,유앤미팜,2,1,1,0,0,0,47,0,0,0,2014-07-01,1,0,40.0,0,도매 및 소매업,1
1428168185,자연에너지,2,1,1,0,0,0,47,0,0,0,2014-03-21,1,0,8.0,0,도매 및 소매업,2090000
5048537587,지아이티아카데미대구지점2,2,1,2,0,0,0,85,0,0,1,2005-01-01,1,0,0.0,0,교육 서비스업,8310
2118572488,인아트강남지점,2,1,2,0,0,0,47,0,0,1,2014-04-25,1,0,5.0,0,도매 및 소매업,43
1178524781,와이케이동그라미강서지점,2,1,2,0,0,0,86,0,0,1,2014-05-26,1,0,7.0,0,보건업 및 사회복지 서비스업,95
1208814086,슈퍼마켓크리에이티브,2,1,1,0,0,0,71,0,0,0,2014-06-12,1,0,25.0,0,"전문, 과학 및 기술 서비스업",1290
2028502391,삼화인쇄(주)을지로사업소,2,1,2,0,0,0,58,0,0,1,2005-01-01,1,0,0.0,0,정보통신업,8
6158532295,더리본(주)더파티김해점,2,1,2,0,0,0,56,0,0,1,2013-12-01,1,0,87.0,0,숙박 및 음식점업,459
6218528893,뱅뱅어패럴서창점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,2
2118567592,갓텐코리아갓텐스시신사점,2,1,2,0,0,0,56,0,0,1,2012-11-01,1,0,11.0,0,숙박 및 음식점업,0
1418518190,꼬끼오선유지점,2,1,2,0,0,0,47,0,0,1,2005-01-01,1,0,0.0,0,도매 및 소매업,0
6208518499,서안오토모티브,2,1,2,0,0,0,47,0,0,1,2012-07-21,1,0,0.0,0,도매 및 소매업,5
6078537396,더리본더플래너지점,2,1,2,0,0,0,96,0,0,1,2005-01-01,1,0,46.0,0,협회 및 단체,272
2098158898,헥토헬스케어,2,1,1,0,0,0,47,0,0,0,2013-05-24,1,0,124.0,0,도매 및 소매업,1130
3128663896,비전오토모빌,2,1,1,0,0,0,45,0,0,0,2014-04-20,1,0,65.0,0,도매 및 소매업,112000
1288546295,봉구통상일산점,2,1,2,0,0,0,95,0,0,1,2005-01-01,1,0,0.0,0,협회 및 단체,2
1228551392,씨앤에이치프리미어렌탈(주)인천지점,2,1,2,0,0,0,76,0,0,1,2005-01-01,1,0,9.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",22
5068186295,가나축산물유통,2,1,1,0,0,0,47,0,0,0,2013-12-11,1,0,41.0,0,도매 및 소매업,937
6068526047,건우메탈,2,1,2,0,0,0,24,0,0,1,2008-07-16,1,0,12.0,0,제조업,388
3178514729,공단레미콘청주공장,2,1,2,0,0,0,23,0,0,1,2014-03-11,1,0,8.0,0,제조업,7060
3168505794,동양환경서산지점,2,1,2,0,0,0,35,0,0,1,1993-03-01,1,0,15.0,0,"전기,가스,증기 및 공기 조절 공급업",302
2338501469,농업회사법인신선미세상친환경급식사업법인,2,1,2,0,0,0,46,0,0,1,2015-03-01,10,0,75.0,0,도매 및 소매업,0
3128566654,라컴텍천안지점,2,1,2,0,0,0,68,0,0,1,2015-01-20,1,0,6.0,0,부동산업,2
1108605422,아로시코리아,2,1,1,1,0,0,68,0,0,0,2013-05-03,1,2,7.0,0,부동산업,4960
6078606643,주촌선천지구사업단,2,1,1,0,0,0,41,0,0,0,2012-12-20,1,0,2.0,0,건설업,3
5148172318,신성하이텍,2,1,1,0,1,0,27,0,0,0,2010-04-15,1,0,21.0,0,제조업,5300
4108640708,지민산업,2,1,1,0,0,0,91,0,0,0,2011-03-29,1,0,1.0,0,"예술, 스포츠 및 여가관련 서비스업",171000
2618125793,고위드,2,1,1,0,1,0,71,0,0,0,2015-02-10,1,0,42.0,0,"전문, 과학 및 기술 서비스업",306000
1848100063,어니스트펀드,2,1,1,0,0,0,47,0,0,0,2015-02-10,1,0,83.0,0,도매 및 소매업,4670
5838100085,더스타일컴퍼니,2,1,1,0,0,0,14,0,0,0,2015-02-10,1,0,19.0,0,제조업,146000
1078841315,연세에코에듀,2,1,1,0,0,0,41,0,0,0,2015-02-10,1,0,0.0,0,건설업,759
5838700073,제주원,2,1,1,0,0,0,46,0,0,0,2015-02-11,1,0,5.0,0,도매 및 소매업,12900000
5138700017,비젼유통,2,1,1,0,0,0,47,0,0,0,2015-02-17,1,0,32.0,0,도매 및 소매업,105000
4728600024,한국다원호간보,2,1,1,0,0,0,46,0,0,0,2015-02-17,1,0,35.0,0,도매 및 소매업,1
2578800021,사우스게이트하스피탤러티,2,1,1,1,0,0,68,0,0,0,2015-02-17,1,2,0.0,0,부동산업,0
2958800023,오피지지,2,1,1,0,1,0,58,0,0,0,2015-02-23,1,0,40.0,0,정보통신업,6200
3418800025,아데스,2,1,1,0,0,0,73,0,0,0,2015-02-24,1,0,1.0,0,"전문, 과학 및 기술 서비스업",835
2188171634,가인행복,2,1,1,0,0,0,74,0,0,0,2015-02-11,1,0,4.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",9340
4228800038,에스케이코리아,2,1,1,0,0,0,20,0,0,0,2015-02-16,1,0,12.0,0,제조업,8480000
7788800019,케이테크놀로지,2,1,1,0,0,0,26,0,0,0,2015-02-11,1,0,10.0,0,제조업,270000000
3038178255,나라피씨,2,1,1,0,1,0,23,0,0,0,2015-02-11,1,0,16.0,0,제조업,9340000
4378600021,케이비아이모다,2,1,1,0,0,0,30,0,0,0,2015-02-17,1,0,33.0,0,제조업,931
6148104347,디와이메탈,2,1,1,0,0,0,29,0,0,0,2015-07-08,1,0,15.0,0,제조업,35800
6268700012,다올지앤씨,2,1,1,0,0,0,17,0,0,0,2015-02-13,1,0,20.0,0,제조업,76
4108708383,아이티,2,1,1,0,0,0,46,0,0,0,2015-02-10,1,0,74.0,0,도매 및 소매업,262000
4108708442,건우컴퍼니,2,1,1,0,0,0,68,0,0,0,2015-02-11,1,0,1.0,0,부동산업,2710
4108708608,엔에이치인터내셔널,2,1,1,0,0,0,46,0,0,0,2015-02-17,1,0,8.0,0,도매 및 소매업,3970000
6168627579,이로재,2,1,1,0,0,0,68,0,0,0,2015-02-13,1,0,1.0,0,부동산업,154000
7548700035,에스앤이에너지,2,1,1,0,0,0,35,0,0,0,2015-03-02,1,0,22.0,0,"전기,가스,증기 및 공기 조절 공급업",78400
6378100010,대진아이엔티,2,1,1,0,1,0,46,0,0,0,2015-02-12,1,0,14.0,0,도매 및 소매업,218
4048503884,엔에이치유통(주)하휴게소지점,2,1,2,0,0,0,56,0,0,1,2001-06-20,1,0,32.0,0,숙박 및 음식점업,1150
1198543483,누리엔지엔지니어링(주)서울지점,2,1,2,0,0,0,29,0,0,1,2008-02-11,1,0,12.0,0,제조업,8020
2208525922,만희기전,2,1,2,0,0,0,46,0,0,1,2007-09-03,1,0,72.0,0,도매 및 소매업,4
2688600027,인스팅터스,2,1,1,0,1,0,21,0,0,0,2015-02-24,1,0,29.0,0,제조업,224
6998600653,모아에이엔씨,2,1,1,0,0,0,68,0,0,0,2015-02-24,1,0,5.0,0,부동산업,2490
1518100025,패스트파이브,2,1,1,0,1,0,68,0,0,0,2015-02-24,1,0,305.0,0,부동산업,5820
2918800017,와우플랫폼유니버스,2,1,1,0,0,0,59,0,0,0,2015-03-02,1,0,15.0,0,정보통신업,52300
6688800027,피플펀드컴퍼니,2,1,1,1,1,0,71,0,0,0,2015-02-27,1,2,163.0,0,"전문, 과학 및 기술 서비스업",4930
8678600033,에스지씨에이,2,1,1,0,0,0,68,0,0,0,2015-02-26,1,0,4.0,0,부동산업,148
3408700011,엘아이,2,1,1,0,0,0,68,0,0,0,2015-02-27,1,0,0.0,0,부동산업,136000
2158800027,아라트라움건설,2,1,1,0,0,0,42,0,0,0,2015-02-26,1,0,11.0,0,건설업,57
1578800018,대부,2,1,1,0,1,0,10,0,0,0,2015-03-02,1,0,46.0,0,제조업,248000
8628700020,바론,2,1,1,0,0,0,52,0,0,0,2015-02-27,1,0,2.0,0,운수 및 창고업,18600
8908700011,시흥매화산단개발,2,1,1,0,0,0,68,3,0,0,2015-02-27,1,0,4.0,0,부동산업,417
4078800010,피에스테크,2,1,1,0,0,0,25,0,0,0,2015-02-24,1,0,66.0,0,제조업,4300
4108708613,에이치씨인터내셔널,2,1,1,0,0,0,46,0,0,0,2015-02-26,1,0,15.0,0,도매 및 소매업,8300000
3878700024,엠시티개발,2,1,1,0,0,0,71,0,0,0,2015-03-03,1,0,7.0,0,"전문, 과학 및 기술 서비스업",614000
5408800035,신보문관광,2,1,1,0,0,0,68,0,0,0,2015-02-24,1,0,3.0,0,부동산업,1130
3508700018,한에스비,2,1,1,0,0,0,68,0,0,0,2015-02-24,1,0,4.0,0,부동산업,84300
3928800023,무지개약품,2,1,1,0,0,0,46,0,0,0,2015-02-25,1,0,29.0,0,도매 및 소매업,3610
3488600056,항도렉스콘,2,1,1,0,0,0,23,0,0,0,2015-03-19,1,0,11.0,0,제조업,0
4778100024,아이언모터스부산,2,1,1,0,0,0,45,0,0,0,2015-03-02,1,0,33.0,0,도매 및 소매업,6310
3468601383,티에스에너지25호,2,1,1,0,0,0,35,0,0,0,2015-02-26,1,0,3.0,0,"전기,가스,증기 및 공기 조절 공급업",4140
6218700021,일등코리아,2,1,1,0,0,0,74,0,0,0,2015-02-24,1,0,128.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",62300
2348101071,와이제이씨,2,1,1,0,0,0,68,0,0,0,2014-05-12,1,0,4.0,0,부동산업,2090
2018638821,청산물산,2,1,1,0,0,0,55,0,0,0,2014-04-01,1,0,5.0,0,숙박 및 음식점업,6960
2298700048,자연라이프,2,1,1,0,0,0,10,0,0,0,2015-03-03,1,0,19.0,0,제조업,6910000
5448600028,디엔아이코퍼레이션,2,1,1,0,0,0,29,0,0,0,2015-03-04,1,0,3.0,0,제조업,404
6998100037,더파인피엠씨,2,1,1,0,0,0,68,0,0,0,2015-03-06,1,0,4.0,0,부동산업,155
6328700036,에이치아이건설,2,1,1,0,0,0,41,0,0,0,2015-03-06,1,0,14.0,0,건설업,60000
5598600020,중경,2,1,1,0,0,0,68,0,0,0,2015-03-04,1,0,4.0,0,부동산업,15100
3208100053,에프알에너지,2,1,1,0,0,0,38,0,0,0,2015-03-09,1,0,17.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",12900
3408600014,파인솔루션,2,1,1,0,1,0,26,0,0,0,2015-03-03,1,0,139.0,0,제조업,31500
7868700032,드림시티건설,2,1,1,0,0,0,41,0,0,0,2015-03-11,1,0,4.0,0,건설업,69200
1528600042,동기피엔아이,2,1,1,0,1,0,29,0,0,0,2015-03-03,1,0,39.0,0,제조업,3600
6788100063,신창오토모빌,2,1,1,0,0,0,45,0,0,0,2015-03-03,1,0,42.0,0,도매 및 소매업,57
2878100057,신동양기업,2,1,1,0,0,0,42,0,0,0,2015-03-06,1,0,182.0,0,건설업,65
3718800045,베스안하우스,2,1,1,0,0,0,41,0,0,0,2015-03-06,1,0,5.0,0,건설업,3100
5328100035,세진레미콘,2,1,1,0,0,0,23,0,0,0,2015-03-09,1,0,9.0,0,제조업,2350
1488100183,더부산오토갤러리,2,1,1,0,0,0,66,0,0,0,2015-03-09,1,0,1.0,0,금융 및 보험업,37800
4748700051,키모코리아,2,1,1,0,0,0,46,0,0,0,2015-03-09,1,0,11.0,0,도매 및 소매업,401
1998800012,한단정보통신,2,1,1,0,1,0,26,0,0,0,2015-03-10,1,0,56.0,0,제조업,5920
6318700028,에프엠제이인터내셔날,2,1,1,0,0,0,14,0,0,0,2015-03-12,1,0,70.0,0,제조업,504
7938100042,에이팩스톤,2,1,1,0,0,0,68,0,0,0,2015-03-12,1,0,6.0,0,부동산업,2000
4658600064,아이피씨원주피에프브이,2,1,1,0,0,0,68,0,0,0,2015-03-12,1,0,4.0,0,부동산업,3970
6718700083,데뷰월드와이드,2,1,1,0,0,0,58,0,0,0,2015-03-13,1,0,3.0,0,정보통신업,2170
3818600029,참좋은글로벌,2,1,1,0,0,0,68,0,0,0,2015-03-13,1,0,1.0,0,부동산업,237000
6328800014,제이엔씨파트너스양산,2,1,1,0,0,0,68,0,0,0,2015-03-09,1,0,0.0,0,부동산업,57
5608600016,와이지플러스개발,2,1,1,0,0,0,68,0,0,0,2015-03-17,1,0,1.0,0,부동산업,82500
1508100056,엔에이에프,2,1,1,0,0,0,16,0,0,0,2015-03-20,1,0,14.0,0,제조업,725
3078700033,에스에이치디,2,1,1,0,0,0,68,0,0,0,2015-03-11,1,0,3.0,0,부동산업,19900000
6648600074,새한비젼컨소시엄,2,1,1,0,0,0,68,0,0,0,2015-03-11,1,0,2.0,0,부동산업,75
7318100063,미성코스메틱,2,1,1,0,0,0,46,0,0,0,2015-03-13,1,0,8.0,0,도매 및 소매업,182
3848700122,코리아산업개발,2,1,1,0,0,0,41,0,0,0,2015-03-11,1,0,1.0,0,건설업,9910000
4308700032,대도산업건설,2,1,1,0,0,0,68,0,0,0,2015-03-09,1,0,11.0,0,부동산업,29000
2168147502,디엠이,2,1,1,0,1,0,26,0,0,0,2015-03-11,1,0,125.0,0,제조업,588000
8078700023,제이에이치더블유,2,1,1,0,0,0,68,0,0,0,2015-03-10,1,0,4.0,0,부동산업,257000
5158153707,닥터애그,2,1,1,0,0,0,1,0,0,0,2015-03-11,1,0,163.0,0,"농업,임업 및 어업",373
8258100048,지유앤,2,1,1,0,0,0,68,0,0,0,2015-03-13,1,0,6.0,0,부동산업,3070
6138178865,동이피엠씨,2,1,1,0,0,0,29,0,0,0,2015-03-12,1,0,55.0,0,제조업,8
3538800014,김해대동첨단산업단지,2,1,1,0,0,0,68,3,0,0,2015-03-18,1,0,1.0,0,부동산업,1670
4688100016,서영산업개발,2,1,1,0,0,0,41,0,0,0,2015-03-17,1,0,39.0,0,건설업,9890
6368700042,피앤씨솔루션,2,1,1,0,1,0,26,0,0,0,2015-03-16,1,0,66.0,0,제조업,5470
1328800023,청담건설,2,1,1,0,0,0,41,0,0,0,2015-03-16,1,0,3.0,0,건설업,21900
7158700044,서호,2,1,1,0,0,0,42,0,0,0,2015-03-17,1,0,75.0,0,건설업,32600
2248526054,아이벡스메디칼시스템즈,2,1,2,0,0,0,70,0,0,1,2011-12-12,1,0,6.0,0,"전문, 과학 및 기술 서비스업",309
8658800031,워시스왓,2,1,1,0,1,0,62,0,0,0,2015-03-17,1,0,359.0,0,정보통신업,288
6468600042,올뉴하우스개발,2,1,1,0,0,0,68,0,0,0,2015-03-17,1,0,2.0,0,부동산업,2590
1828100029,하나스테이제1호위탁관리부동산투자회사,2,1,1,0,0,0,68,0,0,0,2015-03-17,1,0,0.0,0,부동산업,3790
1268800085,에프앤비,2,1,1,0,0,0,14,0,0,0,2015-04-01,1,0,12.0,0,제조업,45800
2748100070,케이원디,2,1,1,0,0,0,41,0,0,0,2015-03-23,1,0,7.0,0,건설업,190000
3678600061,베가,2,1,1,0,0,0,68,0,0,0,2015-03-18,1,0,3.0,0,부동산업,38000
8598600065,흥진베가디앤씨,2,1,1,0,0,0,68,0,0,0,2015-03-18,1,0,3.0,0,부동산업,1
8868100043,신유개발,2,1,1,0,0,0,68,0,0,0,2015-03-17,1,0,6.0,0,부동산업,8710
6118800021,에스엠그룹,2,1,1,0,0,0,68,0,0,0,2015-03-17,1,0,1.0,0,부동산업,35400
1978700080,준디엔씨,2,1,1,0,0,0,68,0,0,0,2015-03-20,1,0,2.0,0,부동산업,2150
5518800035,블랙큐브,2,1,1,0,0,0,28,0,0,0,2015-03-19,1,0,17.0,0,제조업,58300
3248800035,성진개발,2,1,1,0,0,0,68,0,0,0,2015-03-13,1,0,18.0,0,부동산업,10300
1318800016,미강건업,2,1,1,0,0,0,42,0,0,0,2015-03-17,1,0,105.0,0,건설업,5
2698600127,비전,2,1,1,0,0,0,41,0,0,0,2015-03-19,1,0,2.0,0,건설업,6530000
4158800030,한결,2,1,1,0,0,0,68,0,0,0,2015-03-20,1,0,1.0,0,부동산업,202000
4338100058,안국산업,2,1,1,0,0,0,75,0,0,0,2015-03-19,1,0,235.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",39400
6938700026,선명산업,2,1,1,0,0,0,34,0,0,0,2015-04-01,1,0,247.0,0,제조업,80200
6308800041,대우컴프레셔,2,1,1,0,1,0,29,0,0,0,2015-03-24,1,0,57.0,0,제조업,347
3628800037,보담인천안,2,1,1,0,0,0,68,0,0,0,2015-03-23,1,0,1.0,0,부동산업,4
3048131632,군월드건설,2,1,1,0,0,0,75,0,0,0,2015-03-23,1,0,2.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",121000
3308600040,백상엠디에이,2,1,1,0,0,0,41,0,0,0,2015-03-18,1,0,1.0,0,건설업,164
5078113951,티에스산업개발,2,1,1,0,0,0,68,0,0,0,2015-03-18,1,0,2.0,0,부동산업,25600
4338700045,정림건설,2,1,1,0,0,0,41,0,0,0,2015-03-18,1,0,1.0,0,건설업,3890
8948600020,썬테크,2,1,1,0,0,0,29,0,0,0,2015-03-19,1,0,37.0,0,제조업,12900
3788700054,도경개발,2,1,1,0,0,0,52,0,0,0,2015-03-20,1,0,8.0,0,운수 및 창고업,8290
6138179132,성동산업,2,1,1,0,0,0,29,0,0,0,2015-03-24,1,0,91.0,0,제조업,66900
2558100365,아이엔퍼스픽,2,1,1,0,0,0,46,0,0,0,2015-03-23,1,0,2.0,0,도매 및 소매업,391
4638800039,전북고속,2,1,1,0,0,0,49,0,0,0,2015-03-20,1,0,230.0,0,운수 및 창고업,40200
4848100037,뉴시티개발,2,1,1,0,0,0,68,0,0,0,2015-03-23,1,0,2.0,0,부동산업,456000
3858800063,캠프통,2,1,1,0,0,0,90,0,0,0,2015-03-24,1,0,9.0,0,"예술, 스포츠 및 여가관련 서비스업",52100
1378539968,매트프라자인천공장,2,1,2,0,0,0,32,0,0,1,2012-02-29,1,0,10.0,0,제조업,3070
6068543217,창용금형화전공장,2,1,2,0,0,0,29,0,0,1,2005-01-01,1,0,16.0,0,제조업,16100
6308700059,오트리푸드빌리지,2,1,1,0,0,0,10,0,0,0,2015-03-26,1,0,30.0,0,제조업,2090
2398800023,여우미,2,1,1,1,0,0,46,0,0,0,2015-03-26,1,1,50.0,0,도매 및 소매업,77000
8698700055,두미르마을,2,1,1,0,0,0,68,0,0,0,2015-03-27,1,0,0.0,0,부동산업,115
8648600029,에스엠금거래소,2,1,1,0,0,0,46,0,0,0,2015-03-27,1,0,13.0,0,도매 및 소매업,15900
8488800069,비이케이컴퍼니,2,1,1,0,1,0,46,0,0,0,2015-04-01,1,0,28.0,0,도매 및 소매업,300
7208100059,산하이앤씨,2,1,1,0,0,0,68,0,0,0,2015-03-30,1,0,25.0,0,부동산업,13300
4328800020,에스티엔인포텍,2,1,1,0,1,0,58,0,0,0,2015-03-24,1,0,88.0,0,정보통신업,39
5888700059,블루엠텍,2,1,1,0,0,0,46,0,0,0,2015-03-26,1,0,55.0,0,도매 및 소매업,2010
7708600063,플라즈맵,2,1,1,0,1,0,27,0,0,0,2015-03-31,1,0,122.0,0,제조업,11700
1108700064,스트락스파트너스,2,1,1,0,0,0,42,0,0,0,2015-03-31,1,0,13.0,0,건설업,7
7568800057,영광홀딩스,2,1,1,0,0,0,41,0,0,0,2015-03-24,1,0,0.0,0,건설업,26000
4718700052,더리얼산업,2,1,1,0,0,0,68,0,0,0,2015-03-27,1,0,1.0,0,부동산업,597000
3038178425,지사글로벌개발,2,1,1,0,0,0,41,0,0,0,2015-03-24,1,0,8.0,0,건설업,226000
8238600047,창영종합건설,2,1,1,0,0,0,41,0,0,0,2015-03-27,1,0,12.0,0,건설업,200
2278700080,재승,2,1,1,0,0,0,68,0,0,0,2015-03-19,1,0,13.0,0,부동산업,59600
7068800090,금양개발,2,1,1,0,0,0,68,0,0,0,2015-03-26,1,0,25.0,0,부동산업,16700
1408520392,원컨덕터지점,2,1,2,0,0,0,46,0,0,1,2013-07-01,1,0,2.0,0,도매 및 소매업,127
1138527374,한맥아이피에스,2,1,2,0,0,0,29,0,0,1,2009-02-05,1,0,14.0,0,제조업,8
1248577030,선진로지스틱스(주)평택지점,2,1,2,0,0,0,52,0,0,1,2005-01-01,1,0,31.0,0,운수 및 창고업,30
1358543700,레드페이스홈플영통점,2,1,2,0,0,0,14,0,0,1,2000-11-10,1,0,280.0,0,제조업,33
5348100064,일상의친구,2,1,1,0,0,0,14,0,0,0,2015-04-01,1,0,29.0,0,제조업,3980000
1888700048,푸드장,2,1,1,0,0,0,47,0,0,0,2015-04-21,1,0,73.0,0,도매 및 소매업,2350000
2648700089,거묵개발,2,1,1,0,0,0,41,0,0,0,2015-04-03,1,0,1.0,0,건설업,42
5618800162,한국물산,2,1,1,0,1,0,14,0,0,0,2015-04-02,1,0,45.0,0,제조업,346000
7358700048,정진기공,2,1,1,0,0,0,42,0,0,0,2015-04-01,1,0,28.0,0,건설업,280
8138700033,어반어스,2,1,1,0,0,0,68,0,0,0,2015-04-03,1,0,5.0,0,부동산업,1
7308800036,온리스타일,2,1,1,0,1,0,47,0,0,0,2015-04-20,1,0,58.0,0,도매 및 소매업,15000
5698100089,보현,2,1,1,0,0,0,24,0,0,0,2015-04-03,1,0,29.0,0,제조업,10700
4928100057,메이플,2,1,1,0,0,0,68,0,0,0,2015-04-02,1,0,6.0,0,부동산업,93700
2748600037,인투셀,2,1,1,0,1,0,70,0,0,0,2015-04-01,1,0,33.0,0,"전문, 과학 및 기술 서비스업",387
