사업자등록번호,기업명,공기업구분,개인법인구분,본점지점구분,국외투자법인여부,벤처기업여부,상장코드,산업코드1,공공기관유형,중견기업보호여부,본점기업코드,설립일자,설립구분,국가명,직원수,폐업여부,산업코드 대분류,구글 검색량
2128180514,신성푸드서비스,2,1,1,0,0,0,56,0,0,0,2007-09-07,1,0,255.0,0,숙박 및 음식점업,8590.0
1348534533,모렉스(안산공장),2,1,2,0,0,0,30,0,0,1,2006-03-02,1,0,3.0,0,제조업,115.0
6058529075,삼에스개발,2,1,2,0,0,0,46,0,0,1,2001-11-02,1,0,42.0,0,도매 및 소매업,88.0
5108115936,도현,2,1,1,0,0,0,24,0,0,0,2005-03-31,1,0,47.0,0,제조업,30100.0
1078700980,푸른군산지키미,2,1,1,0,0,0,74,0,0,0,2007-11-20,1,0,4.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",5750.0
1018634995,푸른익산환경,2,1,1,0,0,0,74,0,0,0,2007-09-19,1,0,0.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",12200.0
1018634976,푸른상주환경,2,1,1,0,0,0,74,0,0,0,2007-09-19,1,0,1.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",9310.0
1018634957,맑은목포환경,2,1,1,0,0,0,37,0,0,0,2007-09-19,1,0,0.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",31300.0
2208754853,청정서귀포,2,1,1,0,0,0,37,0,0,0,2007-09-20,1,0,4.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",26300.0
2068619192,김천물길지키미,2,1,1,0,0,0,37,0,0,0,2007-09-20,1,0,1.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",6.0
1378183831,세일레이저,2,1,1,0,0,0,25,0,0,0,2007-10-01,1,0,45.0,0,제조업,96800.0
1388142911,양산에코라인,2,1,1,0,0,0,37,0,0,0,2007-09-21,1,0,0.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",17500.0
1208721130,용인맑은물사랑,2,1,1,0,0,0,37,0,0,0,2007-11-01,1,0,1.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",4360.0
1248657176,동해산업,2,1,1,0,0,0,29,0,0,0,2007-07-01,1,0,70.0,0,제조업,350000.0
1238612633,아세코,2,1,1,0,0,0,91,0,0,0,2007-09-27,1,0,21.0,0,"예술, 스포츠 및 여가관련 서비스업",2080.0
1238611667,파인텍,2,1,1,0,1,0,21,0,0,0,2007-10-01,1,0,85.0,0,제조업,14800.0
6098179792,하이젠모터,2,1,1,0,0,0,28,0,0,0,2007-09-27,1,0,223.0,0,제조업,671.0
6158158491,유창스틸산업,2,1,1,0,0,0,25,0,0,0,2007-09-20,1,0,13.0,0,제조업,236.0
4128132742,서남해안레저,2,1,1,0,0,0,68,0,0,0,2007-09-18,1,0,13.0,0,부동산업,14000.0
6168163003,연세국제학사관리,2,1,1,0,0,0,68,0,0,0,2007-09-28,1,0,4.0,0,부동산업,5050.0
1278606564,세림이엔아이,2,1,1,0,0,0,38,0,0,0,2007-09-19,1,0,29.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",91.0
1278606661,엔비텍코리아,2,1,1,0,0,0,38,0,0,0,2007-09-21,1,0,85.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",90.0
1318603208,제이앤디써키트,2,1,1,0,1,0,26,0,0,0,2007-07-01,1,0,128.0,0,제조업,8.0
1208720198,쿠퍼코리아,2,1,1,1,0,0,28,0,0,0,2007-10-09,1,1,55.0,0,제조업,298000.0
1048610672,티모넷,2,1,1,0,1,0,58,0,0,0,2007-10-18,1,0,78.0,0,정보통신업,3170.0
1318604906,모아산업,2,1,1,0,0,0,68,0,0,0,2007-10-16,1,0,3.0,0,부동산업,3660000.0
1428109833,에이에스엔지니어링,2,1,1,0,0,0,29,0,0,0,2007-10-18,1,0,76.0,0,제조업,426.0
1248659679,조인솔루션,2,1,1,0,0,0,29,0,0,0,2007-10-01,1,0,26.0,0,제조업,86400000.0
1248660201,이투비플러스,2,1,1,0,0,0,46,0,0,0,2007-10-12,1,0,34.0,0,도매 및 소매업,2980.0
1408124691,동광,2,1,1,0,0,0,17,0,0,0,2007-10-11,1,0,12.0,0,제조업,67800.0
3038149522,신니개발,2,1,1,0,0,0,91,0,0,0,2007-10-15,1,0,2.0,0,"예술, 스포츠 및 여가관련 서비스업",247.0
3148193372,한나노텍,2,1,1,0,1,0,20,0,0,0,2007-10-17,1,0,35.0,0,제조업,81500.0
6068606091,대영정공,2,1,1,0,0,0,15,0,0,0,2007-10-15,1,0,201.0,0,제조업,384.0
4168158098,담터에프엔비,2,1,1,0,0,0,10,0,0,0,2007-10-11,1,0,101.0,0,제조업,3.0
1298190383,동선,2,1,1,0,0,0,10,0,0,0,2005-10-24,1,0,30.0,0,제조업,553000.0
1208720640,한울네트웍스,2,1,1,0,0,0,46,0,0,0,2007-10-17,1,0,6.0,0,도매 및 소매업,7550.0
1208720524,제이콥씨앤이,2,1,1,0,0,0,90,0,0,0,2007-10-22,1,0,31.0,0,"예술, 스포츠 및 여가관련 서비스업",50.0
1078701320,제이앤제이자산운용,2,1,1,0,0,0,66,0,0,0,2007-10-22,1,0,22.0,0,금융 및 보험업,496.0
2148816943,비주,2,1,1,0,0,0,18,0,0,0,2007-10-22,1,0,97.0,0,제조업,19800.0
2148816792,경주문예회관운영,2,1,1,0,0,0,68,0,0,0,2007-10-22,1,0,1.0,0,부동산업,11500.0
2098145210,티에스자바,2,1,1,0,0,0,25,0,0,0,2007-10-23,1,0,74.0,0,제조업,404.0
1078701806,킴스제약,2,1,1,0,1,0,46,0,0,0,2007-10-23,1,0,38.0,0,도매 및 소매업,3810.0
1298614681,카스인바이오,2,1,1,0,0,0,10,0,0,0,2007-10-17,1,0,30.0,0,제조업,62500.0
1388143375,홍천에코라인,2,1,1,0,0,0,37,0,0,0,2007-10-26,1,0,0.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",3660.0
1428110043,웰스피엠,2,1,1,0,0,0,68,0,0,0,2007-10-22,1,0,1.0,0,부동산업,9410000.0
1358193949,그랜드플래닝,2,1,1,0,0,0,68,0,0,0,2007-10-18,1,0,5.0,0,부동산업,529.0
3148193654,한일통신,2,1,1,0,0,0,46,0,0,0,2007-10-24,1,0,138.0,0,도매 및 소매업,170000.0
6178168883,호메르스호텔,2,1,1,0,0,0,55,0,0,0,2007-12-01,1,0,46.0,0,숙박 및 음식점업,7370.0
6138146121,진주청천,2,1,1,0,0,0,37,0,0,0,2007-10-24,1,0,2.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",2340.0
1018635596,도화서길,2,1,1,0,0,0,68,0,0,0,2007-10-25,1,0,4.0,0,부동산업,1040.0
1018635558,인디텍스바스트고드코리아,2,1,1,1,0,0,68,0,0,0,2007-10-29,4,1,2.0,0,부동산업,0.0
2068620118,엔젤스태프,2,1,1,0,0,0,75,0,0,0,2007-10-29,1,0,2521.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",1920.0
1098610454,포트서비스,2,1,1,0,0,0,74,0,0,0,2007-10-30,1,0,553.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",242000.0
1018635733,엘케이피앤피,2,1,1,0,0,0,46,0,0,0,2007-10-30,1,0,11.0,0,도매 및 소매업,277.0
1228197672,화인어드밴타스피에프브이,2,1,1,0,0,0,68,0,0,0,2007-10-31,1,0,0.0,0,부동산업,0.0
1378184596,인천북항벌크터미널,2,1,1,0,0,0,52,0,0,0,2007-11-09,1,0,2.0,0,운수 및 창고업,152.0
1298614639,디비엔,2,1,1,0,1,0,46,0,0,0,2007-10-24,1,0,20.0,0,도매 및 소매업,2740000.0
1388143394,휴미디어,2,1,1,0,1,0,26,0,0,0,2007-10-23,1,0,35.0,0,제조업,78500.0
3038149667,이피캠텍,2,1,1,1,1,0,20,0,0,0,2007-10-24,1,1,55.0,0,제조업,169.0
3058189627,이룸스틸,2,1,1,0,0,0,46,0,0,0,2007-10-25,1,0,4.0,0,도매 및 소매업,602.0
3088126897,지엠티,2,1,1,0,0,0,29,0,0,0,2007-11-01,1,0,105.0,0,제조업,446.0
3058189665,우조하이텍,2,1,1,0,0,0,20,0,0,0,2007-10-30,1,0,56.0,0,제조업,2.0
5058149623,에스아이시,2,1,1,0,0,0,29,0,0,0,2007-10-24,1,0,40.0,0,제조업,5100000.0
4098198734,동양금속,2,1,1,0,0,0,25,0,0,0,2007-10-29,1,0,33.0,0,제조업,12600.0
4038147649,진우에스엠씨,2,1,1,0,0,0,30,0,0,0,2007-10-30,1,0,68.0,0,제조업,473.0
6208129381,미래세움,2,1,1,0,0,0,68,0,0,0,2007-11-01,1,0,1.0,0,부동산업,5050.0
1288625642,수경화학,2,1,1,0,0,0,46,0,0,0,2007-10-25,1,0,18.0,0,도매 및 소매업,2360.0
1078702144,양우학교사랑,2,1,1,0,0,0,74,0,0,0,2007-11-01,1,0,4.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",589.0
1138617285,신도림테크노마트,2,1,1,0,0,0,74,0,0,0,2007-11-01,1,0,36.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",5160.0
1078702203,현대디지텍코어,2,1,1,0,0,0,62,0,0,0,2007-11-01,1,0,160.0,0,정보통신업,499.0
5058149661,지에스개발,2,1,1,0,0,0,68,0,0,0,2007-11-02,1,0,4.0,0,부동산업,447000.0
5138145569,메인텍,2,1,1,0,0,0,29,0,0,0,2007-09-01,1,0,72.0,0,제조업,51000.0
4088175780,씨에스건설,2,1,1,0,0,0,42,0,0,0,2007-11-02,1,0,6.0,0,건설업,37300.0
6208129440,울산청천,2,1,1,0,0,0,37,0,0,0,2007-11-05,1,0,1.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",3900.0
2148818387,도타이,2,1,1,0,0,0,26,0,0,0,2007-11-07,1,0,86.0,0,제조업,7.0
2148817734,창원과학누리,2,1,1,0,0,0,68,0,0,0,2007-11-14,1,0,3.0,0,부동산업,10200.0
1078702450,광장비티엘교육,2,1,1,0,0,0,74,0,0,0,2007-11-12,1,0,0.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",977.0
1018635728,에코네트워크,2,1,1,0,1,0,72,0,0,0,2007-11-12,1,0,34.0,0,"전문, 과학 및 기술 서비스업",83500.0
2208757700,케이아이코아즈대부,2,1,1,1,0,0,64,0,0,0,2007-11-22,1,2,42.0,0,금융 및 보험업,1.0
2158709093,제이에스파트너스개발,2,1,1,0,0,0,68,0,0,0,2007-11-22,1,0,16.0,0,부동산업,1060.0
1428110330,지엘코아,2,1,1,0,0,0,75,0,0,0,2007-11-09,1,0,94.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",257.0
3128194910,다음전선,2,1,1,0,1,0,28,0,0,0,2007-12-01,1,0,36.0,0,제조업,1460000.0
5038178743,비앤에프,2,1,1,0,0,0,41,0,0,0,2007-11-14,1,0,4.0,0,건설업,933.0
5138146379,리지스,2,1,1,0,0,0,26,0,0,0,2007-11-09,1,0,7.0,0,제조업,17900.0
6068606728,태진중공업,2,1,1,0,1,0,31,0,0,0,2007-11-16,1,0,26.0,0,제조업,2870.0
6158159374,에이치케이엠,2,1,1,0,0,0,24,0,0,0,2007-11-01,1,0,15.0,0,제조업,18000.0
4118154364,케이.제이,2,1,1,0,0,0,25,0,0,0,2007-11-12,1,0,26.0,0,제조업,69400.0
1328173890,태극리사이클링,2,1,1,0,0,0,46,0,0,0,2007-12-01,1,0,13.0,0,도매 및 소매업,676.0
1238193835,포도주류,2,1,1,0,0,0,46,0,0,0,2003-10-09,4,0,226.0,0,도매 및 소매업,10400.0
1018189006,한일관,2,1,1,0,0,0,56,0,0,0,1939-01-01,1,0,150.0,0,숙박 및 음식점업,62100.0
1018604716,지엘에스코리아,2,1,1,0,0,0,52,0,0,0,2004-04-09,1,0,39.0,0,운수 및 창고업,73200.0
1018612953,지오비스,2,1,1,1,0,0,58,0,0,0,2005-03-01,1,2,14.0,0,정보통신업,25000.0
1268516081,일신산업,2,1,2,0,0,0,23,0,0,1,1999-06-01,1,0,15.0,0,제조업,19800.0
3128502645,일신산업(주)천안점토벽돌공장,2,1,2,0,0,0,23,0,0,1,1987-01-05,1,0,1.0,0,제조업,0.0
2018607065,씨엔코리아트,2,1,1,0,0,0,41,0,0,0,2007-11-15,1,0,3.0,0,건설업,2180.0
1088183551,신화어드밴스,2,1,1,0,0,0,46,0,0,0,2008-03-14,1,0,23.0,0,도매 및 소매업,857.0
1098610925,현진홀딩스,2,1,1,0,0,0,46,0,0,0,2007-11-20,1,0,38.0,0,도매 및 소매업,1600.0
2248140155,호텔인터불고원주,2,1,1,1,0,0,55,0,0,0,2007-12-01,1,1,92.0,0,숙박 및 음식점업,2390.0
3178107180,한국유로폼,2,1,1,0,0,0,46,0,0,0,2007-11-20,1,0,42.0,0,도매 및 소매업,174.0
5058149905,월드건축자재,2,1,1,0,0,0,16,0,0,0,2007-11-14,1,0,4.0,0,제조업,23300.0
5158133531,유창개발,2,1,1,0,0,0,91,0,0,0,2007-11-20,1,0,16.0,0,"예술, 스포츠 및 여가관련 서비스업",9810.0
6058186175,스카이블루에셋,2,1,1,0,0,0,66,0,0,0,2007-11-15,1,0,55.0,0,금융 및 보험업,379.0
6068607028,메디웰홀딩스,2,1,1,0,0,0,68,0,0,0,2007-12-12,1,0,10.0,0,부동산업,3130.0
4098199257,지산한길,2,1,1,0,0,0,85,0,0,0,2007-11-14,1,0,34.0,0,교육 서비스업,182.0
1078158947,충호건설기계,2,1,1,0,0,0,76,0,0,0,1997-02-01,1,0,4.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",5.0
2148818539,에이텍시스템,2,1,1,0,0,0,95,0,0,0,2008-01-01,1,0,107.0,0,협회 및 단체,4330.0
1068654754,오션비홀딩스,2,1,1,0,0,0,64,0,0,0,2007-11-27,1,0,4.0,0,금융 및 보험업,119000.0
1348642404,신광테크,2,1,1,0,0,0,30,0,0,0,2007-10-01,1,0,63.0,0,제조업,1930.0
1408125647,오일텍,2,1,1,0,0,0,38,0,0,0,2007-11-22,1,0,28.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",177000.0
3148194503,충남교육발전,2,1,1,0,0,0,74,0,0,0,2007-11-29,1,0,1.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",410000.0
5148164856,양원기업,2,1,1,0,0,0,68,0,0,0,2008-04-23,1,0,1.0,0,부동산업,4920.0
6158159850,태흥단조,2,1,1,0,0,0,25,0,0,0,2007-11-23,1,0,24.0,0,제조업,3.0
4088176004,광주으뜸배움터,2,1,1,0,0,0,74,0,0,0,2007-11-21,1,0,4.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",1600.0
1148657830,제이포엔터테인먼트,2,1,1,0,0,0,76,0,0,0,2007-03-01,1,0,34.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",9190.0
1238187838,세종에이앤에스,2,1,1,0,0,0,25,0,0,0,2003-04-26,1,0,62.0,0,제조업,4890.0
1288502623,진화이앤씨,2,1,2,0,0,0,29,0,0,1,1989-04-01,1,0,16.0,0,제조업,15300.0
3148192242,금영이엔지,2,1,1,0,0,0,42,0,0,0,2007-08-21,1,0,146.0,0,건설업,384.0
1378503475,한국방진방음,2,1,2,0,0,0,72,0,0,1,1995-06-01,1,0,10.0,0,"전문, 과학 및 기술 서비스업",880.0
1348502837,천세산업(주)반월공장,2,1,2,0,0,0,29,0,0,1,1984-11-20,1,0,77.0,0,제조업,0.0
5148514067,경희정공,2,1,2,0,0,0,24,0,0,1,2004-02-01,1,0,13.0,0,제조업,60400.0
2208744637,제니스앤컴퍼니,2,1,1,0,0,0,58,0,0,0,2007-03-12,1,0,108.0,0,정보통신업,3690.0
1378173430,공신테크,2,1,1,0,0,0,25,0,0,0,2006-02-15,1,0,35.0,0,제조업,55000.0
1018636289,푸른김제환경,2,1,1,0,0,0,74,0,0,0,2007-12-01,1,0,1.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",3800.0
2128181605,투게더홀딩스,2,1,1,0,0,0,68,0,0,0,2007-12-01,1,0,7.0,0,부동산업,5700000.0
1068654962,케이씨에이치에이엠씨,2,1,1,0,0,0,71,0,0,0,2007-12-04,1,0,2.0,0,"전문, 과학 및 기술 서비스업",589.0
1258171405,이레머티리얼스,2,1,1,0,1,0,22,0,0,0,2007-11-29,1,0,58.0,0,제조업,122.0
1348643359,세계테크원,2,1,1,0,0,0,28,0,0,0,2007-12-03,1,0,27.0,0,제조업,9000000.0
1408125690,포이스,2,1,1,0,1,0,29,0,0,0,2007-11-28,1,0,45.0,0,제조업,23100.0
1408126175,대연,2,1,1,0,0,0,13,0,0,0,2007-11-29,1,0,37.0,0,제조업,34000.0
1408125929,이앤비,2,1,1,0,0,0,46,0,0,0,2007-12-05,1,0,24.0,0,도매 및 소매업,1910.0
1358194502,삼일에쓰아이,2,1,1,0,0,0,68,0,0,0,2007-12-04,1,0,15.0,0,부동산업,546.0
3148194594,일경아이씨디,2,1,1,0,0,0,68,0,0,0,2007-12-03,1,0,3.0,0,부동산업,7.0
3128195490,주영,2,1,1,0,0,0,46,0,0,0,2007-12-06,1,0,93.0,0,도매 및 소매업,51200.0
6178169164,락토메이슨,2,1,1,0,1,0,10,0,0,0,2007-11-29,1,0,77.0,0,제조업,399.0
6028144384,부산항보안공사,1,1,1,0,0,0,75,2,0,0,2007-12-03,1,0,458.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",14900.0
1288626296,어바인,2,1,1,0,0,0,32,0,0,0,2007-11-28,1,0,9.0,0,제조업,23500.0
2208754697,푸른천안,2,1,1,0,0,0,74,0,0,0,2007-09-18,1,0,1.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",26800.0
2208741741,아이지에이웍스,2,1,1,0,1,0,58,0,0,0,2007-01-12,1,0,130.0,0,정보통신업,7030.0
5108118025,뉴프라임,2,1,1,0,0,0,22,0,0,0,2007-01-01,1,0,38.0,0,제조업,260000000.0
3118121637,에타폴,2,1,1,0,1,0,20,0,0,0,2004-12-22,1,0,28.0,0,제조업,89300.0
1268533682,영화엔지니어링,2,1,2,0,0,0,42,0,0,1,2007-04-02,1,0,50.0,0,건설업,67700.0
1298191325,포도주류,2,1,1,0,0,0,46,0,0,0,2005-10-20,4,0,80.0,0,도매 및 소매업,10400.0
1288616385,파크론,2,1,1,0,0,0,47,0,0,0,2006-10-24,1,0,105.0,0,도매 및 소매업,35500.0
1278605075,태평양글로벌,2,1,1,0,0,0,13,0,0,0,2007-06-18,1,0,4.0,0,제조업,667000.0
2158671590,유앤에스컴퍼니,2,1,1,0,0,0,47,0,0,0,2005-05-30,1,0,5.0,0,도매 및 소매업,286.0
2118547301,동희,2,1,2,0,0,0,13,0,0,1,2006-08-16,99,0,21.0,0,제조업,6680.0
4078114742,지엠에프,2,1,1,0,0,0,10,0,0,0,2006-07-01,1,0,250.0,0,제조업,194.0
5118115093,덕산지에스,2,1,1,0,0,0,23,0,0,0,2007-09-14,1,0,98.0,0,제조업,290.0
6158157997,우성네이처,2,1,1,0,0,0,29,0,0,0,2007-09-06,1,0,21.0,0,제조업,1500.0
1088178984,포소드,2,1,1,0,1,0,26,0,0,0,2007-03-26,1,0,47.0,0,제조업,1120.0
2068619116,모코엠시스,2,1,1,0,1,0,58,0,0,0,2007-09-19,1,0,126.0,0,정보통신업,1680.0
1148663424,인천아트센터,2,1,1,0,0,0,68,0,0,0,2007-12-05,1,0,8.0,0,부동산업,211000.0
1198603509,슐저지티씨테크놀로지코리아,2,1,1,1,0,0,29,0,0,0,2007-12-06,1,2,66.0,0,제조업,0.0
1058715060,신한디엠,2,1,1,0,0,0,68,0,0,0,2007-12-06,1,0,10.0,0,부동산업,24000.0
2148819862,투비에이앤디건축사사무소,2,1,1,0,0,0,68,0,0,0,2008-01-02,1,0,2.0,0,부동산업,71.0
2148819130,지씨앤,2,1,1,0,0,0,68,0,0,0,2007-12-07,1,0,0.0,0,부동산업,8980.0
2048606143,아산꿈나무,2,1,1,0,0,0,41,0,0,0,2007-12-07,1,0,4.0,0,건설업,11500.0
1148663481,완주흰여울,2,1,1,0,0,0,74,0,0,0,2007-12-10,1,0,4.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",167.0
1148663609,대신성에너지,2,1,1,0,0,0,47,0,0,0,2007-12-10,1,0,9.0,0,도매 및 소매업,131000.0
2148819300,지솔트플러스,2,1,1,0,0,0,68,0,0,0,2007-12-12,1,0,2.0,0,부동산업,7510.0
1228198142,아라인빌,2,1,1,0,0,0,68,0,0,0,2007-12-06,1,0,1.0,0,부동산업,6130.0
1358194588,엠에이케이,2,1,1,0,1,0,29,0,0,0,2007-12-07,1,0,49.0,0,제조업,40300.0
3178106876,유석철강산업,2,1,1,0,0,0,46,0,0,0,2007-12-10,1,0,4.0,0,도매 및 소매업,79.0
3058190385,주안레미콘,2,1,1,0,0,0,23,0,0,0,2007-12-06,1,0,17.0,0,제조업,432.0
3148613301,리아타운,2,1,1,0,0,0,55,0,0,0,2007-12-07,1,0,3.0,0,숙박 및 음식점업,6370.0
3118127529,에이치피엠,2,1,1,0,0,0,25,0,0,0,2007-12-11,1,0,7.0,0,제조업,736.0
4098199602,행복한배움터,2,1,1,0,0,0,68,0,0,0,2008-02-29,1,0,1.0,0,부동산업,19900.0
4108615704,씨에이치에프,2,1,1,1,0,0,10,0,0,0,2007-12-07,1,2,12.0,0,제조업,3980.0
4108615698,지현건설,2,1,1,0,0,0,42,0,0,0,2007-12-11,1,0,24.0,0,건설업,3720.0
1248169890,수원현대자동차운전전문학원,2,1,1,0,0,0,85,0,0,0,2000-02-01,1,0,53.0,0,교육 서비스업,8360.0
1248177731,한종산업개발,2,1,1,0,0,0,38,0,0,0,2000-10-11,1,0,208.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",1550.0
1248613862,태동관광개발,2,1,1,0,0,0,55,0,0,0,1997-10-07,1,0,125.0,0,숙박 및 음식점업,11600.0
1268160406,국일피앤피,2,1,1,0,0,0,17,0,0,0,2002-01-28,1,0,56.0,0,제조업,245.0
3118507711,엔에스오토텍당진공장,2,1,2,0,0,0,30,0,0,1,2007-02-01,1,0,41.0,0,제조업,57.0
5038513258,세화금속공업(주)다산이공장,2,1,2,0,0,0,24,0,0,1,2000-05-20,1,0,39.0,0,제조업,92.0
3018180304,광복,2,1,1,0,0,0,1,0,0,0,2005-06-01,4,0,74.0,0,"농업,임업 및 어업",219000.0
1278603757,에스와이라이프,2,1,1,0,0,0,32,0,0,0,2007-03-23,1,0,66.0,0,제조업,628000.0
1288155156,삼광에프엔씨,2,1,1,0,0,0,10,0,0,0,2001-01-09,1,0,33.0,0,제조업,157.0
2158709870,리클린,2,1,1,0,0,0,38,0,0,0,2007-12-12,1,0,39.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",53300.0
1148663797,대승써지칼,2,1,1,0,0,0,46,0,0,0,2008-01-02,1,0,18.0,0,도매 및 소매업,0.0
1378185256,서울메탈홀딩스,2,1,1,0,0,0,64,0,0,0,2007-12-14,1,0,3.0,0,금융 및 보험업,10700.0
1268608138,태종에프디,2,1,1,0,0,0,10,0,0,0,1997-07-23,1,0,90.0,0,제조업,86.0
1258171778,덕산실업,2,1,1,0,0,0,19,0,0,0,2008-01-01,1,0,38.0,0,제조업,1300.0
1248661684,서영개발,2,1,1,0,0,0,68,0,0,0,2007-12-13,1,0,17.0,0,부동산업,16800.0
1238612384,석정스틸,2,1,1,0,0,0,46,0,0,0,2007-12-17,1,0,8.0,0,도매 및 소매업,210.0
3038149949,에스제이환경산업,2,1,1,0,0,0,20,0,0,0,2007-12-13,1,0,40.0,0,제조업,11500.0
5148163406,새한전자,2,1,1,0,0,0,22,0,0,0,2007-12-13,1,0,35.0,0,제조업,3140.0
6068606937,대연인더스트리,2,1,1,0,0,0,20,0,0,0,2007-12-12,1,0,24.0,0,제조업,105.0
4158126180,정상기업,2,1,1,0,0,0,41,0,0,0,2007-12-12,1,0,16.0,0,건설업,6840000.0
6108190327,울산학교사랑,2,1,1,0,0,0,68,0,0,0,2007-12-18,1,0,0.0,0,부동산업,186000.0
1298163533,화이트코리아산업,2,1,1,0,0,0,68,0,0,0,2003-07-01,1,0,17.0,0,부동산업,1460000.0
4038511682,엄지식품,2,1,2,0,0,0,10,0,0,1,2003-10-01,1,0,234.0,0,제조업,81200.0
1308623370,다이넥스,2,1,1,0,0,0,22,0,0,0,2006-09-26,1,0,66.0,0,제조업,13900.0
1308195641,세움,2,1,1,0,0,0,74,0,0,0,2003-04-01,1,0,96.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",24600.0
1208723235,수망풍력,2,1,1,0,0,0,35,0,0,0,2007-12-26,1,0,3.0,0,"전기,가스,증기 및 공기 조절 공급업",606.0
1098611375,넷앤드,2,1,1,0,0,0,58,0,0,0,2007-12-21,1,0,153.0,0,정보통신업,16900.0
2148820068,레이델코리아,2,1,1,0,0,0,46,0,0,0,2007-12-21,1,0,116.0,0,도매 및 소매업,5920.0
1198603794,손오공아이비,2,1,1,0,0,0,58,0,0,0,2007-12-28,1,0,51.0,0,정보통신업,175.0
2118807178,제이에이치페리,2,1,1,0,0,0,50,0,0,0,2007-12-21,1,0,15.0,0,운수 및 창고업,2000.0
1318605827,송도국제화복합단지개발,2,1,1,0,0,0,68,0,0,0,2008-01-01,1,0,12.0,0,부동산업,1960.0
1268608220,대원산업,2,1,1,0,0,0,22,0,0,0,2008-01-01,1,0,330.0,0,제조업,185000.0
1358194818,에스오공조,2,1,1,0,0,0,46,0,0,0,2007-12-24,1,0,41.0,0,도매 및 소매업,57.0
3038151289,하이퍼윈도우,2,1,1,0,0,0,25,0,0,0,2007-12-20,1,0,11.0,0,제조업,1270000.0
3118127679,아담투자대부,2,1,1,0,0,0,74,0,0,0,2007-12-18,1,0,2.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",473.0
6028144481,엠에스디스트리파크,2,1,1,1,0,0,52,0,0,0,2007-12-20,1,2,63.0,0,운수 및 창고업,1.0
6178169499,비이케이더블유,2,1,1,0,0,0,96,0,0,0,2007-12-20,1,0,45.0,0,협회 및 단체,152.0
6088170124,홍인,2,1,1,0,1,0,25,0,0,0,2007-12-20,1,0,30.0,0,제조업,3330.0
6158160231,용우,2,1,1,0,0,0,28,0,0,0,2007-12-21,1,0,45.0,0,제조업,1400.0
6158160639,신풍산기,2,1,1,0,1,0,29,0,0,0,2007-12-20,1,0,51.0,0,제조업,9.0
4088176402,광주우정학사,2,1,1,0,0,0,74,0,0,0,2007-12-01,1,0,1.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",4100.0
4038148202,새롬,2,1,1,0,0,0,22,0,0,0,2007-12-18,1,0,76.0,0,제조업,290000.0
1278607957,두일티피에스,2,1,1,0,0,0,46,0,0,0,2008-01-01,1,0,13.0,0,도매 및 소매업,10.0
5058148890,부농,2,1,1,0,0,0,20,0,0,0,2007-08-16,1,0,57.0,0,제조업,5870.0
1338106263,철산개발,2,1,1,0,0,0,68,0,0,0,1986-05-01,1,0,6.0,0,부동산업,8960.0
1398112711,성원운수,2,1,1,0,0,0,49,0,0,0,1992-09-01,1,0,151.0,0,운수 및 창고업,4730.0
1428102733,삼성파워텍,2,1,1,0,0,0,28,0,0,0,2006-08-30,1,0,41.0,0,제조업,7770.0
2158710848,보람상조애니콜,2,1,1,0,0,0,96,0,0,0,2007-12-26,1,0,21.0,0,협회 및 단체,172.0
2208759294,삼경비엠코리아,2,1,1,0,0,0,68,0,0,0,2007-12-26,1,0,6.0,0,부동산업,38.0
2018193023,동바오,2,1,1,0,0,0,56,0,0,0,2005-07-15,1,0,41.0,0,숙박 및 음식점업,9400.0
