사업자등록번호,기업명,공기업구분,개인법인구분,본점지점구분,국외투자법인여부,벤처기업여부,상장코드,산업코드1,공공기관유형,중견기업보호여부,본점기업코드,설립일자,설립구분,국가명,직원수,폐업여부,산업코드 대분류,구글 검색량
1358106333,대륙,2,1,1,0,0,0,28,0,0,0,1985-10-01,1,0,136.0,0,제조업,939000.0
1138128787,한양인더스트리,2,1,1,0,0,0,29,0,0,0,1993-12-15,1,0,62.0,0,제조업,855.0
5138127601,에이치엔이,2,1,1,0,0,0,28,0,0,0,2002-09-12,1,0,83.0,0,제조업,400000.0
6038133202,삼진화스너,2,1,1,0,0,0,25,0,0,0,1997-10-01,1,0,25.0,0,제조업,30.0
1258134680,정해주유소개발,2,1,1,0,0,0,47,0,0,0,2000-10-23,1,0,6.0,0,도매 및 소매업,1900.0
1348127048,아성플라스틱밸브,2,1,1,0,0,0,22,0,0,0,1995-07-01,1,0,115.0,0,제조업,115.0
1058129000,금리기업,2,1,1,0,0,0,42,0,0,0,1987-10-14,1,0,46.0,0,건설업,8970000.0
5108100092,드림저축은행,2,1,1,0,0,0,64,0,0,0,1973-01-01,1,0,28.0,0,금융 및 보험업,52800.0
6208109901,삼미기계,2,1,1,0,0,0,29,0,0,0,1995-01-03,1,0,45.0,0,제조업,1130.0
1228175509,지비테크,2,1,1,0,0,0,29,0,0,0,2002-12-13,1,0,37.0,0,제조업,18900.0
6098116351,에이치디,2,1,1,0,0,1,31,0,0,0,1992-04-13,1,0,63.0,0,제조업,95300.0
6228110933,태성정밀,2,1,1,0,0,0,29,0,0,0,1995-10-01,1,0,73.0,0,제조업,1310.0
2018113956,제이비씨,2,1,1,0,0,0,35,0,0,0,1987-08-05,1,0,735.0,0,"전기,가스,증기 및 공기 조절 공급업",2550.0
1348609142,컴앤텍,2,1,1,0,0,0,20,0,0,0,2003-12-24,1,0,92.0,0,제조업,74.0
1398125797,천일식품,2,1,1,0,0,0,10,0,0,0,1974-12-14,1,0,225.0,0,제조업,3370.0
6038131785,써테크,2,1,1,0,0,0,25,0,0,0,1997-02-27,1,0,62.0,0,제조업,208000.0
2158636967,베스콘아이비에스,2,1,1,0,0,0,68,0,0,0,2003-01-15,1,0,3.0,0,부동산업,1.0
1248131550,아주프라퍼티즈,2,1,1,0,0,0,45,0,0,0,1979-06-14,1,0,0.0,0,도매 및 소매업,201.0
2168115505,선일일렉콤,2,1,1,0,0,0,28,0,0,0,1999-01-07,1,0,176.0,0,제조업,225.0
1218162049,한아해운,2,1,1,0,0,0,7,0,0,0,2003-07-21,1,0,36.0,0,광업,238.0
6108114275,용진유화,2,1,1,0,0,0,20,0,0,0,1986-09-26,1,0,30.0,0,제조업,378.0
1168169996,세리정보기술,2,1,1,0,0,0,58,0,0,0,1998-10-21,1,0,130.0,0,정보통신업,4370.0
1218139169,뉴로시스,2,1,1,0,1,0,26,0,0,0,2000-08-29,1,0,148.0,0,제조업,1560.0
6158114213,성진테크,2,1,1,0,0,0,30,0,0,0,2000-07-01,1,0,82.0,0,제조업,7470.0
2298119981,양일상사,2,1,1,0,0,0,46,0,0,0,1995-02-24,1,0,18.0,0,도매 및 소매업,585.0
2068164580,한국보안컨설팅,2,1,1,0,0,0,75,0,0,0,2001-11-02,1,0,912.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",241000.0
1178103319,동훈운수,2,1,1,0,0,0,49,0,0,0,1976-02-21,1,0,88.0,0,운수 및 창고업,94.0
3038136992,중원엔지니어링,2,1,1,0,0,0,25,0,0,0,2003-07-01,1,0,14.0,0,제조업,2490.0
2188121018,신라인코리아,2,1,1,0,0,0,15,0,0,0,1997-07-01,1,0,26.0,0,제조업,3000.0
2118627976,미디어신나라,2,1,1,0,0,0,46,0,0,0,1998-03-14,1,0,50.0,0,도매 및 소매업,2240.0
1348101975,아성프라텍,2,1,1,0,0,0,22,0,0,0,1989-01-01,1,0,248.0,0,제조업,88.0
2208602760,델리에프에스,2,1,1,0,0,0,56,0,0,0,2000-12-22,1,0,255.0,0,숙박 및 음식점업,66.0
5138100621,콜렉터신영,2,1,1,1,0,0,28,0,0,0,1978-02-10,1,1,89.0,0,제조업,9.0
6128107988,삼우공영,2,1,1,0,0,0,74,0,0,0,1998-01-03,1,0,192.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",3820.0
1258102437,평택저축은행,2,1,1,0,0,0,64,0,0,0,1983-03-20,1,0,23.0,0,금융 및 보험업,40100.0
1078176872,국민비투멘,2,1,1,0,0,0,50,0,0,0,2000-02-02,1,0,10.0,0,운수 및 창고업,5.0
2138100449,선일공업,2,1,1,0,0,0,23,0,0,0,1983-03-01,1,0,35.0,0,제조업,306.0
4088100144,한국기술개발,2,1,1,0,0,0,41,0,0,0,1968-11-22,1,0,240.0,0,건설업,14000000.0
6208101495,미래에스씨아이,2,1,1,0,0,1,23,0,0,0,1984-10-10,1,0,0.0,0,제조업,27200.0
1358106046,용인전자,2,1,1,0,0,0,26,0,0,0,1977-03-21,1,0,82.0,0,제조업,202000.0
5058114162,스윅,2,1,1,0,0,0,31,0,0,0,1997-09-12,1,0,36.0,0,제조업,373.0
2198112623,대근토건,2,1,1,0,0,0,42,0,0,0,1991-01-09,1,0,37.0,0,건설업,86.0
6158128207,대경기업,2,1,1,0,0,0,29,0,0,0,2002-08-27,1,0,43.0,0,제조업,107000.0
4108161431,신진정밀,2,1,1,0,0,0,29,0,0,0,2000-12-01,1,0,81.0,0,제조업,7120.0
5138127673,이노닉스,2,1,1,0,0,0,26,0,0,0,2002-10-01,1,0,94.0,0,제조업,3740.0
1398136066,신창이엔지,2,1,1,0,0,0,30,0,0,0,1998-04-02,1,0,32.0,0,제조업,328.0
6158111180,중일유화,2,1,1,0,0,0,20,0,0,0,1999-12-29,1,0,14.0,0,제조업,1330.0
5098100904,동산에스엔알,2,1,1,0,0,0,46,0,0,0,1990-12-11,1,0,14.0,0,도매 및 소매업,134.0
1078163213,성원피앤에스,2,1,1,0,0,0,46,0,0,0,1998-03-18,1,0,28.0,0,도매 및 소매업,206.0
2118728327,우노와치,2,1,1,0,0,0,47,0,0,0,2003-02-12,1,0,15.0,0,도매 및 소매업,52.0
2048167543,유진글로벌,2,1,1,0,0,0,13,0,0,0,2002-04-10,1,0,13.0,0,제조업,2530000.0
3018131588,대경에너텍,2,1,1,0,0,0,42,0,0,0,1997-10-28,1,0,11.0,0,건설업,115.0
3128148978,오라컴,2,1,1,0,1,0,26,0,0,0,2001-06-12,1,0,43.0,0,제조업,9.0
1188101667,두암산업,2,1,1,0,0,0,68,0,0,0,1983-04-11,1,0,8.0,0,부동산업,2290.0
3018118305,대화건설,2,1,1,0,0,0,41,0,0,0,1965-09-17,1,0,52.0,0,건설업,554000.0
2298139181,아이온커뮤니케이션즈,2,1,1,0,1,0,58,0,0,0,1999-07-05,1,0,121.0,0,정보통신업,2850.0
5058120363,화산,2,1,1,0,0,0,35,0,0,0,1991-04-24,1,0,40.0,0,"전기,가스,증기 및 공기 조절 공급업",139000.0
2118723531,조일피앤아이,2,1,1,0,0,0,41,0,0,0,2002-11-13,1,0,3.0,0,건설업,48.0
6208109463,삼양철강,2,1,1,0,0,0,46,0,0,0,1990-01-01,1,0,21.0,0,도매 및 소매업,20500.0
5148135690,수양,2,1,1,0,0,0,20,0,0,0,1999-12-04,1,0,29.0,0,제조업,33300.0
6038157276,정우엠타워,2,1,1,0,0,0,68,0,0,0,2004-09-13,1,0,19.0,0,부동산업,1250.0
1198641842,제이엠씨코퍼레이션,2,1,1,0,0,0,68,0,0,0,2003-07-10,1,0,8.0,0,부동산업,68.0
1078148060,제4기한국,2,1,1,0,1,0,26,0,0,0,1991-02-06,1,0,60.0,0,제조업,17700000.0
1268140303,엘림전자산업,2,1,1,0,0,0,26,0,0,0,1999-10-01,1,0,49.0,0,제조업,497.0
1298111694,성남시내버스,2,1,1,0,0,0,49,0,0,0,1992-09-21,1,0,1145.0,0,운수 및 창고업,59400.0
6098101557,우리유통,2,1,1,0,0,0,47,0,0,0,1975-03-01,1,0,40.0,0,도매 및 소매업,8950000.0
5158116473,에이스정밀,2,1,1,0,0,0,29,0,0,0,2000-01-01,1,0,10.0,0,제조업,14400.0
2068170030,마크로케어,2,1,1,0,0,0,20,0,0,0,2002-04-22,1,0,46.0,0,제조업,6170.0
2208151816,강남캐피탈대부,2,1,1,0,0,0,64,0,0,0,1998-05-01,1,0,13.0,0,금융 및 보험업,999.0
2138114792,도선여객,2,1,1,0,0,0,49,0,0,0,1973-03-21,1,0,372.0,0,운수 및 창고업,1450.0
1318155851,동일수지,2,1,1,0,0,0,20,0,0,0,2000-05-12,1,0,43.0,0,제조업,46400.0
1078159010,선명농수산,2,1,1,0,0,0,10,0,0,0,1997-02-14,1,0,69.0,0,제조업,1040.0
1258109556,피디티,2,1,1,0,0,0,28,0,0,0,1992-05-15,1,0,29.0,0,제조업,3800.0
2028136758,남양계전,2,1,1,0,0,0,42,0,0,0,1982-03-26,1,0,59.0,0,건설업,33.0
1338138896,에이스기계,2,1,1,0,1,0,29,0,0,0,1999-01-01,1,0,30.0,0,제조업,39000.0
5028145609,오엔건설,2,1,1,0,0,0,42,0,0,0,1999-02-23,1,0,46.0,0,건설업,5550000.0
1328103375,휴먼터치,2,1,1,0,0,0,68,0,0,0,1988-04-10,1,0,23.0,0,부동산업,17700.0
1198132028,대일정공,2,1,1,0,0,0,27,0,0,0,1999-08-26,1,0,141.0,0,제조업,182.0
1308106129,하이트롤,2,1,1,0,0,0,27,0,0,0,1981-02-01,1,0,53.0,0,제조업,4050.0
1278137612,탑텍,2,1,1,0,0,0,29,0,0,0,2000-03-09,1,0,48.0,0,제조업,4.0
4108160257,삼성하나로,2,1,1,0,0,0,46,0,0,0,2000-10-04,1,0,11.0,0,도매 및 소매업,299000.0
2198106965,삼송마그마,2,1,1,0,1,0,42,0,0,0,1992-06-27,1,0,30.0,0,건설업,2.0
1368120416,신진마스타,2,1,1,0,0,0,29,0,0,0,1994-07-20,1,0,45.0,0,제조업,71.0
4148103132,효진,2,1,1,0,0,0,42,0,0,0,1996-05-31,1,0,72.0,0,건설업,21600.0
1358129471,두원,2,1,1,0,1,0,28,0,0,0,1998-12-30,1,0,33.0,0,제조업,131000.0
4028513464,코튼클럽(주)전주공장,2,1,2,0,0,0,13,0,0,1,2001-01-10,1,0,151.0,0,제조업,409.0
5158108653,오성기공,2,1,1,0,1,0,28,0,0,0,1995-10-31,1,0,69.0,0,제조업,209.0
1328104656,부국관광,2,1,1,0,0,0,91,0,0,0,1990-02-17,1,0,26.0,0,"예술, 스포츠 및 여가관련 서비스업",9210.0
2038126006,연승어패럴,2,1,1,0,0,0,14,0,0,0,1998-04-01,1,0,107.0,0,제조업,1160.0
1148179367,녹차원,2,1,1,0,0,0,10,0,0,0,1997-06-02,1,0,74.0,0,제조업,61200.0
6068153420,대진경금속,2,1,1,0,0,0,24,0,0,0,1994-06-02,1,0,17.0,0,제조업,1.0
1398116319,동일전선,2,1,1,0,1,0,28,0,0,0,1982-09-01,1,0,84.0,0,제조업,73000.0
1308191738,진우엔지니어링코리아,2,1,1,0,0,0,72,0,0,0,2002-10-07,1,0,160.0,0,"전문, 과학 및 기술 서비스업",524.0
6228114211,광산,2,1,1,0,0,0,31,0,0,0,1996-07-29,1,0,28.0,0,제조업,1690000.0
6068122626,제이앤컴퍼니,2,1,1,0,0,0,68,0,0,0,1999-06-25,1,0,11.0,0,부동산업,9640.0
6168100051,극동여객자동차운수,2,1,1,0,0,0,49,0,0,0,1962-12-08,1,0,179.0,0,운수 및 창고업,411.0
1078167937,스타코넷,2,1,1,0,0,0,68,0,0,0,1999-04-21,1,0,24.0,0,부동산업,13500.0
1208121521,경산씨스템,2,1,1,0,0,0,68,0,0,0,1991-03-11,1,0,200.0,0,부동산업,51200.0
1398102682,대덕가스,2,1,1,0,0,0,20,0,0,0,1981-10-06,1,0,105.0,0,제조업,21000.0
1348105272,티엔피,2,1,1,1,1,0,29,0,0,0,1974-05-20,1,2,170.0,0,제조업,131.0
1358127492,장업시스템,2,1,1,0,0,0,33,0,0,0,1998-07-01,1,0,126.0,0,제조업,6320.0
1208160562,협선물산,2,1,1,0,0,0,42,0,0,0,1991-05-30,1,0,44.0,0,건설업,1.0
1088116256,이매진,2,1,1,0,0,0,70,0,0,0,1997-12-01,1,0,0.0,0,"전문, 과학 및 기술 서비스업",28500.0
1348102799,한국환경개발,2,1,1,0,0,0,38,0,0,0,1978-11-01,1,0,57.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",12100000.0
3038134107,케이이씨,2,1,1,0,0,0,42,0,0,0,2002-09-04,1,0,89.0,0,건설업,660.0
6038119272,유원산업,2,1,1,0,0,0,31,0,0,0,1993-05-27,1,0,98.0,0,제조업,48400.0
6038147346,쌍용전력,2,1,1,0,0,0,28,0,0,0,2001-09-27,1,0,45.0,0,제조업,25000.0
1368125876,가야,2,1,1,0,0,0,23,0,0,0,1998-01-01,1,0,16.0,0,제조업,5650000.0
1378114708,신한열기,2,1,1,0,0,0,29,0,0,0,1995-01-11,1,0,41.0,0,제조업,244000.0
1288154593,참고을,2,1,1,0,0,0,10,0,0,0,2000-12-11,1,0,168.0,0,제조업,379.0
1378146874,이레전자,2,1,1,0,0,0,26,0,0,0,2002-06-28,1,0,141.0,0,제조업,6380.0
2148186004,거성토건,2,1,1,0,0,0,41,0,0,0,1993-03-20,1,0,23.0,0,건설업,151.0
6068166041,중앙섬유,2,1,1,0,0,0,13,0,0,0,2001-03-02,1,0,71.0,0,제조업,79400.0
2118157140,케이씨아이,2,1,1,0,0,0,72,0,0,0,1982-12-21,1,0,289.0,0,"전문, 과학 및 기술 서비스업",3660.0
6098160842,블루전자,2,1,1,0,0,0,26,0,0,0,2003-11-01,1,0,47.0,0,제조업,9470000.0
6068123023,신대림정밀공업,2,1,1,0,0,0,30,0,0,0,1999-07-12,1,0,98.0,0,제조업,7.0
1168144340,대경티엘에스,2,1,1,0,0,0,49,0,0,0,1970-03-31,1,0,113.0,0,운수 및 창고업,174.0
1208607392,튤립인터내셔널,2,1,1,0,0,0,11,0,0,0,2000-07-01,1,0,86.0,0,제조업,1730.0
1188116253,파워제넥스,2,1,1,0,0,0,29,0,0,0,1997-01-27,1,0,41.0,0,제조업,132.0
1238158686,성신화학,2,1,1,0,0,0,22,0,0,0,2000-07-07,1,0,140.0,0,제조업,11000.0
2208657488,금성케이엔티,2,1,1,0,0,0,22,0,0,0,2003-01-23,1,0,49.0,0,제조업,134.0
6078117086,삼우,2,1,1,0,0,0,23,0,0,0,1957-10-07,1,0,19.0,0,제조업,14500.0
3038125817,엠에스에이치씨,2,1,1,0,0,0,64,0,0,0,2000-04-10,1,0,9.0,0,금융 및 보험업,541000.0
4108111611,죽산기업,2,1,1,0,0,0,91,0,0,0,1991-04-01,1,0,19.0,0,"예술, 스포츠 및 여가관련 서비스업",2710.0
4108126472,범우,2,1,1,0,0,0,24,0,0,0,1995-10-01,1,0,14.0,0,제조업,9320.0
2118690391,고려디자인,2,1,1,0,0,0,46,0,0,0,2000-02-08,1,0,34.0,0,도매 및 소매업,250000.0
2068167156,동양유화,2,1,1,0,0,0,46,0,0,0,2002-02-07,1,0,7.0,0,도매 및 소매업,2890.0
6218124638,도림통산,2,1,1,0,0,0,22,0,0,0,1996-12-01,1,0,97.0,0,제조업,88.0
1248606342,화승켐텍,2,1,1,0,1,0,22,0,0,0,2003-02-24,1,0,38.0,0,제조업,127.0
6228122652,한솔유화,2,1,1,0,0,0,20,0,0,0,1999-03-04,1,0,34.0,0,제조업,2180.0
1378100728,대한금속공업,2,1,1,0,0,0,24,0,0,0,1988-10-10,1,0,57.0,0,제조업,18200.0
1228130268,캉가루,2,1,1,0,0,0,20,0,0,0,1962-01-08,1,0,61.0,0,제조업,267.0
1048144861,무원상사,2,1,1,0,0,0,46,0,0,0,1998-12-28,1,0,28.0,0,도매 및 소매업,421.0
1248187700,테라텍,2,1,1,0,1,1,29,0,0,0,2001-09-03,1,0,80.0,0,제조업,365.0
3058137736,신명종합건설,2,1,1,0,0,0,41,0,0,0,2000-05-12,1,0,33.0,0,건설업,4510.0
2098101416,부라다,2,1,1,0,0,0,68,0,0,0,1971-09-24,1,0,28.0,0,부동산업,233000.0
6098104893,동환산업,2,1,1,0,1,0,30,0,0,0,1979-05-02,1,0,260.0,0,제조업,2620.0
2128143426,페이게이트,2,1,1,0,0,0,58,0,0,0,1999-07-30,1,0,38.0,0,정보통신업,1200.0
1238160799,동일테크,2,1,1,0,0,0,27,0,0,0,2000-09-21,1,0,31.0,0,제조업,107000.0
1388120348,주산,2,1,1,0,0,0,68,0,0,0,1999-07-02,1,0,16.0,0,부동산업,19000.0
2188108752,서진인스텍,2,1,1,0,0,0,27,0,0,0,1987-06-01,1,0,57.0,0,제조업,597.0
1178132037,코리아휠,2,1,1,1,0,0,30,0,0,0,2001-02-10,1,2,262.0,0,제조업,48200.0
6038102669,오복식품,2,1,1,0,1,0,10,0,0,0,1952-12-30,1,0,176.0,0,제조업,4270.0
2128144503,한스아이디,2,1,1,0,0,0,42,0,0,0,1999-11-17,1,0,46.0,0,건설업,1940.0
1048127218,성보실업,2,1,1,0,0,0,68,0,0,0,1957-06-27,1,0,13.0,0,부동산업,26000.0
1148172141,해강물산,2,1,1,0,0,0,46,0,0,0,1995-03-30,1,0,35.0,0,도매 및 소매업,76.0
6058132247,반도산전,2,1,1,0,0,0,42,0,0,0,1999-07-01,1,0,40.0,0,건설업,5680.0
1298103457,광명전기,2,1,1,0,0,0,28,0,0,0,1979-12-31,1,0,21.0,0,제조업,68500.0
1298124466,국제인터트레이드,2,1,1,0,0,0,46,0,0,0,1998-02-07,1,0,41.0,0,도매 및 소매업,5030.0
2148671791,굿모닝물류,2,1,1,0,0,0,49,0,0,0,2000-11-21,1,0,248.0,0,운수 및 창고업,14000.0
1348152455,창산정공,2,1,1,0,0,0,30,0,0,0,2000-01-01,1,0,42.0,0,제조업,4.0
5158122164,로자,2,1,1,0,0,0,25,0,0,0,2002-09-10,1,0,90.0,0,제조업,11000.0
2208102595,도레이엔지니어링코리아,2,1,1,1,0,0,46,0,0,0,1996-03-14,1,2,48.0,0,도매 및 소매업,3340.0
2298102914,삼양건설산업,2,1,1,0,0,0,41,0,0,0,1971-05-21,1,0,61.0,0,건설업,64900.0
6058524293,와이에스디,2,1,2,0,0,0,85,0,0,1,2003-07-03,1,0,5.0,0,교육 서비스업,26300.0
1378128177,대림글로벌,2,1,1,0,0,0,30,0,0,0,2000-04-01,1,0,104.0,0,제조업,60100.0
4108143898,혜민서,2,1,1,0,0,0,14,0,0,0,1998-02-25,1,0,25.0,0,제조업,2540.0
1208151097,좋은책신사고,2,1,1,0,0,0,58,0,0,0,1995-06-11,1,0,135.0,0,정보통신업,5720.0
1208184619,린컴퍼니,2,1,1,0,0,0,14,0,0,0,1998-11-26,1,0,90.0,0,제조업,18500.0
1278122012,포천수지,2,1,1,0,0,0,22,0,0,0,1997-05-01,1,0,35.0,0,제조업,14500.0
1378115347,루멘전광,2,1,1,0,0,0,28,0,0,0,1996-06-21,1,0,44.0,0,제조업,2.0
6058123603,태양금속,2,1,1,0,0,0,46,0,0,0,1996-02-01,1,0,22.0,0,도매 및 소매업,52600.0
5148148934,유성에프티,2,1,1,0,0,0,30,0,0,0,2003-07-01,1,0,69.0,0,제조업,1030.0
3128105528,제오빌더,2,1,1,0,0,0,20,0,0,0,1988-06-24,1,0,49.0,0,제조업,9.0
1048128177,우신켐텍,2,1,1,0,0,0,46,0,0,0,1981-01-09,1,0,35.0,0,도매 및 소매업,689.0
5068100905,대성기업,2,1,1,0,0,0,24,0,0,0,1976-12-01,1,0,170.0,0,제조업,154000.0
4108174431,반도호이스트크레인,2,1,1,0,0,0,29,0,0,0,2002-08-19,1,0,9.0,0,제조업,3.0
6228106894,이에스디코리아,2,1,1,0,0,0,22,0,0,0,1987-04-30,1,0,55.0,0,제조업,17600.0
1108124818,보임테크놀러지,2,1,1,0,1,0,29,0,0,0,1976-03-25,1,0,28.0,0,제조업,421.0
1288100438,한양컨트리클럽,2,1,1,0,0,0,91,0,0,0,1964-09-01,1,0,126.0,0,"예술, 스포츠 및 여가관련 서비스업",2210.0
1198140227,지티씨,2,1,1,0,1,0,29,0,0,0,2000-07-10,1,0,48.0,0,제조업,3510.0
1298135610,플로우테크,2,1,1,0,1,0,46,0,0,0,2000-07-01,1,0,26.0,0,도매 및 소매업,48400.0
2068187225,빌더스이앤씨,2,1,1,0,0,0,68,0,0,0,2004-05-18,1,0,0.0,0,부동산업,40.0
1288149620,삼일,2,1,1,0,0,0,25,0,0,0,2000-06-07,1,0,27.0,0,제조업,376000.0
1058141076,덕양무역,2,1,1,0,0,0,14,0,0,0,1990-03-09,4,0,18.0,0,제조업,689.0
1058180287,마스타자동차관리,2,1,1,0,0,0,95,0,0,0,1991-01-03,1,0,74.0,0,협회 및 단체,1140.0
1078147120,신영엘에스,2,1,1,0,0,0,28,0,0,0,1994-08-24,1,0,235.0,0,제조업,19600.0
1188103836,조인트유창써멀시스템,2,1,1,0,0,0,29,0,0,0,1991-05-01,1,0,21.0,0,제조업,33.0
6218105908,화신여객,2,1,1,0,0,0,49,0,0,0,1977-07-01,1,0,142.0,0,운수 및 창고업,677.0
1048103934,화인화학,2,1,1,0,0,0,20,0,0,0,1975-04-18,1,0,42.0,0,제조업,4750.0
2178114644,하림스틸,2,1,1,0,0,0,46,0,0,0,1998-05-04,1,0,17.0,0,도매 및 소매업,2520.0
2148778767,에버리치홀딩스,2,1,1,0,0,0,55,0,0,0,2005-08-01,1,0,22.0,0,숙박 및 음식점업,154000.0
1398125410,산일전기,2,1,1,0,0,0,28,0,0,0,1994-03-26,1,0,201.0,0,제조업,893.0
4108153192,무진기연,2,1,1,0,1,0,29,0,0,0,1999-09-03,1,0,53.0,0,제조업,377.0
6068163501,성진일렉트론,2,1,1,0,0,0,26,0,0,0,1996-12-24,1,0,96.0,0,제조업,10.0
2118679299,보그인터내셔날,2,1,1,0,0,0,14,0,0,0,2001-07-20,1,0,44.0,0,제조업,4080.0
1288117827,한양전공,2,1,1,0,0,0,28,0,0,0,1982-09-27,1,0,58.0,0,제조업,19400.0
1118103271,기호물산,2,1,1,0,0,0,33,0,0,0,1976-05-27,1,0,5.0,0,제조업,6930.0
1348605205,엄지식품,2,1,1,0,0,0,10,0,0,0,2003-10-01,1,0,238.0,0,제조업,80900.0
6098138753,덕진종합건설,2,1,1,0,0,0,41,0,0,0,1999-09-14,1,0,13.0,0,건설업,6500.0
6218131371,화인테크놀리지,2,1,1,0,1,0,22,0,0,0,1998-09-08,1,0,55.0,0,제조업,795.0
1378132098,세진크랭크,2,1,1,0,0,0,30,0,0,0,2000-10-11,1,0,38.0,0,제조업,5.0
1018181998,삼성골드,2,1,1,0,0,0,33,0,0,0,2002-04-24,1,0,4.0,0,제조업,125000.0
1098173212,코비젼,2,1,1,0,0,0,58,0,0,0,2001-09-03,1,0,226.0,0,정보통신업,3650.0
6208104925,금강철강,2,1,1,0,0,0,46,0,0,0,1983-05-01,1,0,8.0,0,도매 및 소매업,14100.0
3128121926,천안물류,2,1,1,0,0,0,52,0,0,0,1995-11-01,1,0,89.0,0,운수 및 창고업,50500.0
6208117584,럭스코,2,1,1,0,0,0,28,0,0,0,1998-08-11,1,0,81.0,0,제조업,2360.0
1198139870,베베쿡,2,1,1,0,0,0,10,0,0,0,2000-06-01,1,0,179.0,0,제조업,1630.0
1358111291,영일폴리에스터,2,1,1,0,0,0,20,0,0,0,1992-02-13,1,0,13.0,0,제조업,4.0
3128135906,세진식품,2,1,1,0,0,0,10,0,0,0,1999-04-16,1,0,73.0,0,제조업,5600.0
1318141115,창우알에스,2,1,1,0,0,0,38,0,0,0,1996-05-28,1,0,73.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",95.0
3038123992,씨엔아이케이블,2,1,1,0,0,0,33,0,0,0,1999-10-01,1,0,19.0,0,제조업,3330.0
2128158424,씨네일레븐,2,1,1,0,0,0,59,0,0,0,2002-03-14,1,0,41.0,0,정보통신업,2860.0
6038137270,예서건설,2,1,1,0,0,0,41,0,0,0,1999-01-16,1,0,44.0,0,건설업,2340.0
6138121469,세양,2,1,1,0,0,0,30,0,0,0,2000-06-01,1,0,41.0,0,제조업,2140.0
5058113260,태광금속,2,1,1,0,0,0,30,0,0,0,1997-10-01,1,0,12.0,0,제조업,2100.0
1308164018,정민,2,1,1,0,1,0,22,0,0,0,2000-01-01,1,0,61.0,0,제조업,62800.0
1258113875,몰텍스,2,1,1,0,0,0,29,0,0,0,1994-10-21,1,0,147.0,0,제조업,8520.0
1128137963,유일기기,2,1,1,0,1,0,46,0,0,0,1985-08-07,1,0,10.0,0,도매 및 소매업,115000.0
6068175216,알파로보틱스,2,1,1,0,0,0,29,0,0,0,2002-05-24,1,0,46.0,0,제조업,6420.0
3038106464,쓰리지테크놀러지,2,1,1,0,0,0,25,0,0,0,1991-10-01,1,0,69.0,0,제조업,926000.0
1378108259,신풍금속,2,1,1,0,0,0,20,0,0,0,1976-04-01,1,0,31.0,0,제조업,4220.0
1318106103,부국철강공업,2,1,1,0,0,0,24,0,0,0,1972-07-01,1,0,21.0,0,제조업,291.0
1098118000,세화엔스텍,2,1,1,0,0,0,42,0,0,0,1988-04-04,1,0,48.0,0,건설업,7.0
2208127539,케이에이치그린,2,1,1,0,0,0,68,0,0,0,1995-06-15,1,0,9.0,0,부동산업,7830000.0
6088146018,에이치엠티,2,1,1,0,0,0,30,0,0,0,2002-02-15,1,0,42.0,0,제조업,1720.0
1208115510,삼동흥산,2,1,1,0,0,0,46,0,0,0,1983-03-14,1,0,90.0,0,도매 및 소매업,0.0
1338130593,태화정공,2,1,1,0,0,0,30,0,0,0,1984-08-05,1,0,151.0,0,제조업,113.0
1358102394,하스코,2,1,1,0,0,1,30,0,0,0,1977-12-09,1,0,50.0,0,제조업,7530.0
1198154508,에이디반도체,2,1,1,0,0,0,26,0,0,0,2002-02-08,1,0,68.0,0,제조업,8410.0
5148108363,진성씨앤아이,2,1,1,0,0,0,25,0,0,0,1987-04-17,1,0,39.0,0,제조업,194.0
1078721971,스페이스자광,2,1,1,0,0,0,68,0,0,0,2004-01-04,1,0,6.0,0,부동산업,3.0
2148602353,디지털공간연구소,2,1,1,0,0,0,72,0,0,0,1996-01-03,1,0,2.0,0,"전문, 과학 및 기술 서비스업",129000.0
1168104862,마스테코,2,1,1,1,0,0,29,0,0,0,1984-02-24,1,2,143.0,0,제조업,54.0
1078151376,인홍상사,2,1,1,0,0,0,46,0,0,0,1995-08-16,1,0,26.0,0,도매 및 소매업,2.0
1248198022,대영베이스,2,1,1,0,0,0,91,0,0,0,2001-05-23,1,0,65.0,0,"예술, 스포츠 및 여가관련 서비스업",1170.0
1288136770,엘림공조,2,1,1,0,0,0,46,0,0,0,1998-12-28,1,0,22.0,0,도매 및 소매업,166.0
2148175171,일흥실업,2,1,1,0,0,0,68,0,0,0,1965-02-01,1,0,66.0,0,부동산업,98.0
3108106803,두현이엔씨,2,1,1,0,0,0,72,0,0,0,1994-09-12,1,0,326.0,0,"전문, 과학 및 기술 서비스업",114.0
3148161069,아이팝엔지니어링종합건축사사무소,2,1,1,0,0,0,72,0,0,0,2003-08-28,1,0,57.0,0,"전문, 과학 및 기술 서비스업",5.0
6068101790,우창웰스,2,1,1,0,0,0,68,0,0,0,1975-04-29,1,0,10.0,0,부동산업,8.0
1348127941,오양기공,2,1,1,0,0,0,28,0,0,0,1995-08-30,1,0,21.0,0,제조업,8.0
6208100986,한성교통,2,1,1,0,0,0,49,0,0,0,1987-01-01,1,0,320.0,0,운수 및 창고업,23200.0
