사업자등록번호,기업명,공기업구분,개인법인구분,본점지점구분,국외투자법인여부,벤처기업여부,상장코드,산업코드1,공공기관유형,중견기업보호여부,본점기업코드,설립일자,설립구분,국가명,직원수,폐업여부,산업코드 대분류,구글 검색량
2068642878,텍넷,2,1,1,0,0,0,46,0,0,0,2010-05-04,1,0,13.0,0,도매 및 소매업,0.0
2018615721,더블유미션,2,1,1,0,0,0,46,0,0,0,2010-05-04,1,0,26.0,0,도매 및 소매업,105000000.0
1068671923,모과나무,2,1,1,0,0,0,85,0,0,0,2010-05-10,1,0,1.0,0,교육 서비스업,7010.0
1428128126,시원,2,1,1,0,0,0,41,0,0,0,2010-05-04,1,0,5.0,0,건설업,1660000.0
1248693740,에스와이폴리텍,2,1,1,0,1,0,20,0,0,0,2010-05-04,1,0,28.0,0,제조업,9.0
3038158467,뷰티화장품,2,1,1,0,1,0,20,0,0,0,2010-05-11,1,0,108.0,0,제조업,474000.0
5048186979,씨엠에이글로벌,2,1,1,0,0,0,13,0,0,0,2010-05-10,1,0,165.0,0,제조업,1470.0
5138158268,서일,2,1,1,0,0,0,22,0,0,0,2010-06-01,1,0,27.0,0,제조업,8020.0
6178184243,희성,2,1,1,0,0,0,41,0,0,0,2010-05-04,1,0,35.0,0,건설업,5710.0
6068623090,스틸앤맨,2,1,1,0,0,0,25,0,0,0,2010-05-06,1,0,28.0,0,제조업,0.0
6038174635,원영,2,1,1,0,0,0,75,0,0,0,2010-05-11,1,0,200.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",13900.0
4118163219,도휘,2,1,1,0,0,0,68,0,0,0,2010-05-10,1,0,15.0,0,부동산업,193.0
4168172111,코스원,2,1,1,0,0,0,75,0,0,0,2010-05-04,1,0,196.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",1650000.0
1018646832,피아이에이,2,1,1,0,0,0,68,0,0,0,2009-04-21,1,0,17.0,0,부동산업,14.0
1048611778,라프레리코리아,2,1,1,1,0,0,46,0,0,0,2007-12-06,4,2,232.0,0,도매 및 소매업,1500.0
1048621825,명동에이엠씨,2,1,1,0,0,0,68,0,0,0,2009-07-15,1,0,8.0,0,부동산업,197.0
1228180768,레몬트리지움,2,1,1,0,0,0,41,0,0,0,2004-01-13,1,0,3.0,0,건설업,0.0
5088127860,민속엘피씨,2,1,1,0,0,0,10,0,0,0,2010-03-17,1,0,157.0,0,제조업,56.0
1208754325,부평통일빌리지,2,1,1,0,0,0,74,0,0,0,2010-05-12,1,0,4.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",0.0
2068643523,유한그린,2,1,1,0,0,0,15,0,0,0,2010-05-13,1,0,25.0,0,제조업,40000.0
2158740890,듀이트리,2,1,1,1,0,0,20,0,0,0,2010-05-17,1,2,43.0,0,제조업,2290.0
2208799578,비에스케이인베스트먼트,2,1,1,0,0,0,64,0,0,0,2010-05-17,1,0,10.0,0,금융 및 보험업,7960.0
2118843738,키스톤마케팅컴퍼니,2,1,1,1,0,0,71,0,0,0,2010-05-18,1,1,145.0,0,"전문, 과학 및 기술 서비스업",9.0
1318621278,인천리사이클링,2,1,1,0,0,0,38,0,0,0,2010-05-14,1,0,41.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",9780.0
1318621185,영지테크,2,1,1,0,0,0,29,0,0,0,2010-05-17,1,0,10.0,0,제조업,2510.0
1298646034,오시아홀딩스,2,1,1,1,0,0,68,0,0,0,2010-05-12,1,2,3.0,0,부동산업,46.0
1388160205,김태경우리밀베이커리,2,1,1,0,0,0,46,0,0,0,2010-05-13,1,0,85.0,0,도매 및 소매업,6.0
1408144120,한국고무,2,1,1,0,0,0,20,0,0,0,2010-05-12,1,0,53.0,0,제조업,90000.0
5058160220,인흥산업,2,1,1,0,1,0,25,0,0,0,2010-06-01,1,0,26.0,0,제조업,42.0
6108602584,청정씨앤씨,2,1,1,0,0,0,68,0,0,0,2010-05-17,1,0,6.0,0,부동산업,1070.0
6108602702,디비홀딩스,2,1,1,0,0,0,72,0,0,0,2010-06-01,1,0,3.0,0,"전문, 과학 및 기술 서비스업",111000.0
1278625218,천일에너지,2,1,1,0,0,0,35,0,0,0,2010-05-12,1,0,39.0,0,"전기,가스,증기 및 공기 조절 공급업",3030.0
1318621375,상일비전,2,1,1,0,0,0,75,0,0,0,2010-05-01,1,0,252.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",1.0
1208754460,벤제프,2,1,1,0,0,0,14,0,0,0,2010-05-17,1,0,63.0,0,제조업,4380.0
2148860376,베리타스자산대부,2,1,1,0,0,0,64,0,0,0,2010-05-18,1,0,50.0,0,금융 및 보험업,6.0
2048620825,푸른생각,2,1,1,0,0,0,68,0,0,0,2010-05-20,1,0,4.0,0,부동산업,93400.0
2208799807,아이브스,2,1,1,0,1,0,58,0,0,0,2010-05-19,1,0,55.0,0,정보통신업,16000.0
1238622524,참다운창조교육,2,1,1,0,0,0,74,0,0,0,2010-05-19,1,0,1.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",0.0
1048628148,유웨이어플라이,2,1,1,0,1,0,58,0,0,0,2010-05-19,1,0,98.0,0,정보통신업,592.0
2118843913,세현바이셀,2,1,1,0,0,0,90,0,0,0,2010-05-20,1,0,1.0,0,"예술, 스포츠 및 여가관련 서비스업",0.0
2158742767,진넥스디앤씨,2,1,1,0,0,0,41,0,0,0,2010-05-25,1,0,1.0,0,건설업,0.0
2208800499,지오시스,2,1,1,1,1,0,58,0,0,0,2010-05-20,4,1,246.0,0,정보통신업,13500.0
1258188677,켐코스,2,1,1,0,0,0,22,0,0,0,2010-05-25,1,0,50.0,0,제조업,1970.0
1248694166,제이티,2,1,1,0,0,0,46,0,0,0,2010-05-24,1,0,39.0,0,도매 및 소매업,4700.0
3178118936,유진테크놀로지,2,1,1,0,0,0,29,0,0,0,2010-05-19,1,0,124.0,0,제조업,68000.0
3018607609,에스케이씨에코솔루션즈,2,1,1,1,0,0,22,0,0,0,2010-05-20,1,2,14.0,0,제조업,46.0
5158139501,에이스나노켐,2,1,1,0,1,0,20,0,0,0,2010-05-24,1,0,42.0,0,제조업,201.0
6068623407,장미고무공업사,2,1,1,0,0,0,22,0,0,0,2010-05-25,1,0,140.0,0,제조업,7.0
6208136387,울주청천,2,1,1,0,0,0,37,0,0,0,2010-04-19,1,0,2.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",0.0
6108602420,태양산업,2,1,1,0,0,0,29,0,0,0,2010-04-23,1,0,38.0,0,제조업,4130000.0
1278623879,휴먼배움,2,1,1,0,0,0,68,0,0,0,2010-04-19,1,0,1.0,0,부동산업,6270.0
1328190318,동우홀딩스,2,1,1,0,0,0,75,0,0,0,2010-04-22,1,0,4.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",482.0
1328189728,해진에셋대부,2,1,1,0,0,0,66,0,0,0,2010-04-16,4,0,22.0,0,금융 및 보험업,1.0
6178526498,진두아이에스부산지사,2,1,2,0,0,0,58,0,0,1,2008-02-14,1,0,0.0,0,정보통신업,1.0
5048528069,진두아이에스대구지사,2,1,2,0,0,0,46,0,0,1,2008-01-14,1,0,0.0,0,도매 및 소매업,0.0
4098525864,진두아이에스광주지사,2,1,2,0,0,0,47,0,0,1,2008-05-14,1,0,0.0,0,도매 및 소매업,0.0
6168521995,진두아이에스제주지사,2,1,2,0,0,0,58,0,0,1,2008-06-05,1,0,0.0,0,정보통신업,0.0
3128541707,진두아이에스충청지사,2,1,2,0,0,0,58,0,0,1,2008-10-02,1,0,0.0,0,정보통신업,0.0
2148859980,더핑크퐁컴퍼니,2,1,1,0,1,0,58,0,0,0,2010-06-01,1,0,323.0,0,정보통신업,4890.0
1208755358,씨유박스,2,1,1,0,1,0,58,0,0,0,2010-05-31,1,0,103.0,0,정보통신업,1930.0
2068643751,지앤지엔터프라이즈,2,1,1,0,1,0,14,0,0,0,2010-06-01,1,0,202.0,0,제조업,23.0
2208800636,매그넘빈트,2,1,1,0,0,0,58,0,0,0,2010-06-04,1,0,78.0,0,정보통신업,17.0
1068672164,뱅크웨어글로벌,2,1,1,1,1,0,58,0,0,0,2010-06-03,1,1,386.0,0,정보통신업,33200.0
1298646693,안강디알에스,2,1,1,0,0,0,13,0,0,0,2010-06-01,1,0,3.0,0,제조업,2.0
1298647052,미네랄바이오,2,1,1,0,0,0,20,0,0,0,2010-06-04,1,0,21.0,0,제조업,19500.0
1298646903,한국의약연구소,2,1,1,0,1,0,70,0,0,0,2010-06-07,1,0,66.0,0,"전문, 과학 및 기술 서비스업",35100.0
1348668025,에코매니지먼트코리아홀딩스,2,1,1,1,0,0,71,0,0,0,2010-06-03,1,1,10.0,0,"전문, 과학 및 기술 서비스업",14800.0
1428128636,에버스톤,2,1,1,0,1,0,10,0,0,0,2010-06-04,1,0,41.0,0,제조업,2730.0
1248694467,케이엔케이,2,1,1,0,1,0,27,0,0,0,2010-06-01,1,0,59.0,0,제조업,1920.0
1248694716,린텍,2,1,1,0,1,0,26,0,0,0,2010-06-07,1,0,18.0,0,제조업,77.0
3058605199,편한세상,2,1,1,0,0,0,47,0,0,0,2010-06-04,1,0,53.0,0,도매 및 소매업,131000.0
3128617636,계림농장,2,1,1,0,0,0,1,0,0,0,2010-06-03,1,0,32.0,0,"농업,임업 및 어업",406.0
5028605728,동아스포츠센터,2,1,1,0,0,0,91,0,0,0,2010-06-03,1,0,9.0,0,"예술, 스포츠 및 여가관련 서비스업",146000.0
6168178694,아이진산업,2,1,1,0,0,0,42,0,0,0,2010-05-28,1,0,5.0,0,건설업,2900000.0
2208531254,동광정밀(주)역삼지점,2,1,2,0,0,0,68,0,0,1,2009-10-21,1,0,0.0,0,부동산업,0.0
4108628908,터보코리아,2,1,1,1,0,0,29,0,0,0,2009-05-21,1,2,161.0,0,제조업,37400.0
2068643917,다옴,2,1,1,0,0,0,68,0,0,0,2010-06-07,1,0,33.0,0,부동산업,218.0
1148681534,스타오토홀딩스,2,1,1,1,0,0,66,0,1,0,2010-06-09,1,1,0.0,0,금융 및 보험업,19500.0
2068644013,예스홈건설,2,1,1,0,0,0,41,0,0,0,2010-06-08,1,0,22.0,0,건설업,1.0
1048628395,동화개발산업,2,1,1,0,0,0,68,0,0,0,2010-06-10,1,0,10.0,0,부동산업,117000.0
2118845167,대구보라매,2,1,1,0,0,0,68,0,0,0,2010-06-11,1,0,4.0,0,부동산업,18300.0
1098623847,태원그룹,2,1,1,0,0,0,45,0,0,0,2010-06-14,1,0,2.0,0,도매 및 소매업,2680.0
1078737401,센코어테크,2,1,1,1,0,0,42,0,0,0,2010-06-15,1,2,92.0,0,건설업,1900.0
1178172868,한국플로젠,2,1,1,0,0,0,46,0,0,0,2010-06-15,1,0,7.0,0,도매 및 소매업,7.0
1318621910,비씨엘,2,1,1,0,0,0,20,0,0,0,2010-06-22,1,0,35.0,0,제조업,5000.0
1218603803,바다로,2,1,1,0,0,0,68,0,0,0,2010-06-01,1,0,1.0,0,부동산업,12400000.0
3078132061,리봄화장품,2,1,1,0,0,0,20,0,0,0,2010-06-14,1,0,89.0,0,제조업,24.0
5028606498,케어룸의료산업,2,1,1,0,0,1,27,0,0,0,2010-06-11,1,0,59.0,0,제조업,13100.0
5068172165,대명,2,1,1,0,0,0,24,0,0,0,2010-06-08,1,0,147.0,0,제조업,65200.0
5158139665,프로페셔널,2,1,1,0,0,0,91,0,0,0,2010-07-01,1,0,8.0,0,"예술, 스포츠 및 여가관련 서비스업",49900.0
4108639894,화성알텍,2,1,1,0,0,0,24,0,0,0,2010-06-10,1,0,125.0,0,제조업,3.0
1288650253,긴키테크코리아,2,1,1,0,1,0,25,0,0,0,2010-06-10,1,0,38.0,0,제조업,10.0
1278546574,채선당식품제조육가공사업본부,2,1,2,0,0,0,10,0,0,1,2009-02-12,1,0,7.0,0,제조업,0.0
1278539165,세원특수금속포천지점,2,1,2,0,0,0,24,0,0,1,2002-01-07,1,0,47.0,0,제조업,0.0
1408511836,한국피엠지약품,2,1,2,0,0,0,21,0,0,1,2005-12-25,99,0,20.0,0,제조업,272.0
1258533980,신오전자,2,1,2,0,0,0,26,0,0,1,1992-04-01,99,0,27.0,0,제조업,9.0
1298645374,케어사이드,2,1,1,0,1,0,72,0,0,0,2010-04-09,1,0,64.0,0,"전문, 과학 및 기술 서비스업",27200.0
2208675021,모토텍,2,1,1,0,0,0,30,0,0,0,2003-11-24,1,0,46.0,0,제조업,0.0
2148861337,양구병영관리,2,1,1,0,0,0,68,0,0,0,2010-06-17,1,0,5.0,0,부동산업,0.0
1148681757,미래기술교육,2,1,1,0,0,0,74,0,0,0,2010-06-21,1,0,4.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",7320000.0
1088192609,지케이라이프,2,1,1,0,0,0,46,0,0,0,2010-06-21,1,0,9.0,0,도매 및 소매업,58700.0
1018656418,케이투로직스,2,1,1,0,0,0,50,0,0,0,2010-06-24,1,0,23.0,0,운수 및 창고업,1.0
1298647576,하정에프에스,2,1,1,0,0,0,46,0,0,0,2010-06-22,1,0,3.0,0,도매 및 소매업,0.0
1268631809,비앤비인터내셔날,2,1,1,0,0,0,52,0,0,0,2010-06-15,1,0,48.0,0,운수 및 창고업,289.0
1258189093,신우,2,1,1,0,0,0,46,0,0,0,2010-06-21,1,0,11.0,0,도매 및 소매업,35300.0
1428128922,니코메디칼,2,1,1,0,1,0,21,0,0,0,2010-06-18,1,0,69.0,0,제조업,10.0
1408145018,제니아,2,1,1,0,0,0,26,0,0,0,2010-06-21,1,0,19.0,0,제조업,530.0
2068644482,명현이엔씨,2,1,1,0,0,0,46,0,0,0,2010-06-24,1,0,13.0,0,도매 및 소매업,0.0
1048629114,예성레더,2,1,1,0,0,0,46,0,0,0,2010-06-24,1,0,9.0,0,도매 및 소매업,3.0
1068672693,지케이알테크,2,1,1,0,0,0,47,0,0,0,2010-06-25,1,0,21.0,0,도매 및 소매업,0.0
2148862146,신림리더스하우징,2,1,1,0,0,0,68,0,0,0,2010-06-28,1,0,3.0,0,부동산업,2.0
1018656650,더블유알그레이스코리아,2,1,1,1,0,0,46,0,0,0,2010-06-28,4,2,38.0,0,도매 및 소매업,1.0
1298647523,서울푸드시스템,2,1,1,0,0,0,46,0,0,0,2010-06-23,1,0,35.0,0,도매 및 소매업,216000.0
5148173369,둔차오토모티브,2,1,1,0,1,0,30,0,0,0,2010-06-24,1,0,41.0,0,제조업,6.0
5158139739,와이엔스피닝,2,1,1,0,0,0,13,0,0,0,2010-06-25,1,0,15.0,0,제조업,2.0
6038175352,재호식품,2,1,1,0,0,0,10,0,0,0,2010-06-28,1,0,69.0,0,제조업,27.0
6028152453,경해,2,1,1,0,0,0,3,0,0,0,2010-06-28,1,0,97.0,0,"농업,임업 및 어업",459.0
6178190667,대한건설,2,1,1,0,0,0,68,0,0,0,2010-06-29,1,0,2.0,0,부동산업,12800000.0
4108640256,대창석유,2,1,1,0,0,0,46,0,1,0,2010-06-21,1,0,106.0,0,도매 및 소매업,851.0
4108640464,광주건설,2,1,1,0,0,0,68,0,0,0,2010-07-01,1,0,11.0,0,부동산업,5990000.0
4128139648,해피니스컨트리클럽,2,1,1,0,0,0,91,0,0,0,2010-07-01,1,0,80.0,0,"예술, 스포츠 및 여가관련 서비스업",226000.0
1248561936,성림유화,2,1,2,0,0,0,38,0,0,1,1990-08-01,1,0,115.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",35.0
6058199762,한울종합건설,2,1,1,0,0,0,41,0,0,0,2010-04-20,1,0,9.0,0,건설업,5380.0
2128191234,닥터서플라이,2,1,1,0,0,0,27,0,0,0,2010-07-01,1,0,59.0,0,제조업,189.0
1148681913,차이그래픽스,2,1,1,0,0,0,73,0,0,0,2010-07-01,1,0,17.0,0,"전문, 과학 및 기술 서비스업",6.0
1108191224,어썸피스,2,1,1,0,1,0,58,0,0,0,2010-07-02,1,0,27.0,0,정보통신업,288.0
2118846472,플레디스엔터테인먼트,2,1,1,1,0,0,59,0,0,0,2010-07-05,1,2,92.0,0,정보통신업,14000.0
1048629230,켐텍,2,1,1,0,0,0,46,0,0,0,2010-07-05,1,0,13.0,0,도매 및 소매업,22700.0
2208802497,허닭,2,1,1,0,1,0,46,0,0,0,2010-07-05,1,0,79.0,0,도매 및 소매업,2250.0
2018616695,세종기획,2,1,1,0,1,0,18,0,0,0,2010-07-06,1,0,36.0,0,제조업,6980000.0
1388161091,한국우에무라,2,1,1,1,0,0,20,0,0,0,2010-07-01,1,2,49.0,0,제조업,52.0
1248700821,티오에스,2,1,1,0,1,0,46,0,0,0,2010-07-01,1,0,58.0,0,도매 및 소매업,924.0
1248700836,마가켐,2,1,1,0,0,0,47,0,0,0,2010-07-01,1,0,15.0,0,도매 및 소매업,1.0
1388161131,신우,2,1,1,0,0,0,22,0,0,0,2010-07-02,1,0,140.0,0,제조업,34500.0
1358610021,인투바이오,2,1,1,0,0,0,46,0,0,0,2010-07-02,1,0,31.0,0,도매 및 소매업,628.0
3018607889,신성소재,2,1,1,0,0,0,20,0,0,0,2010-07-01,1,0,28.0,0,제조업,22400.0
3038159020,에스케이엠씨,2,1,1,0,0,0,24,0,0,0,2010-07-05,1,0,40.0,0,제조업,196000.0
6178185145,시너지파트너스,2,1,1,0,0,0,64,0,0,0,2010-07-06,1,0,19.0,0,금융 및 보험업,13900.0
6098530119,미래테크윈창원공장,2,1,2,0,0,0,26,0,0,1,2008-05-09,1,0,32.0,0,제조업,2.0
3128545251,미래테크윈오공장지점,2,1,2,0,0,0,26,0,0,1,2009-10-01,1,0,0.0,0,제조업,0.0
1348540184,평안제관(주)금속인쇄공장,2,1,2,0,0,0,18,0,0,1,2008-06-01,1,0,13.0,0,제조업,0.0
1238541539,유텔(당동지점),2,1,2,0,0,0,68,0,0,1,2010-01-10,1,0,0.0,0,부동산업,0.0
2158742490,씨앤코어,2,1,1,0,0,0,46,0,0,0,2010-07-06,1,0,9.0,0,도매 및 소매업,394.0
1018657004,앤드스타일,2,1,1,0,0,0,47,0,0,0,2010-07-06,1,0,6.0,0,도매 및 소매업,20900.0
2178131380,하누소,2,1,1,0,0,0,56,0,0,0,2010-07-07,1,0,40.0,0,숙박 및 음식점업,10.0
1018657455,케이지엘,2,1,1,0,0,0,52,0,0,0,2010-07-08,1,0,62.0,0,운수 및 창고업,744.0
1048629322,아이비케이연금보험,2,1,1,0,0,0,65,0,0,0,2010-09-01,1,0,184.0,0,금융 및 보험업,86700.0
2018616792,쏨니아,2,1,1,0,1,0,47,0,0,0,2010-07-12,1,0,99.0,0,도매 및 소매업,10.0
1298648712,엘렉타,2,1,1,1,0,0,46,0,0,0,2010-07-12,1,2,29.0,0,도매 및 소매업,29.0
3128618668,세일엘앤씨,2,1,1,0,0,0,52,0,0,0,2010-07-15,1,0,2.0,0,운수 및 창고업,4.0
5048188943,리더스에셋어드바이저,2,1,1,0,0,0,66,0,0,0,2010-07-07,1,0,163.0,0,금융 및 보험업,95.0
5028606090,세명하우징,2,1,1,0,0,0,68,0,0,0,2010-07-09,1,0,1.0,0,부동산업,0.0
6068624196,뉴리더스,2,1,1,0,0,0,42,0,0,0,2010-07-13,1,0,9.0,0,건설업,280000000.0
1328191336,에이유커머스,2,1,1,0,0,0,46,0,0,0,2010-07-07,1,0,15.0,0,도매 및 소매업,116000.0
1428112264,깐부,2,1,1,0,0,0,46,0,0,0,2008-02-18,1,0,44.0,0,도매 및 소매업,27500.0
1048629512,임페리얼스포츠,2,1,1,0,0,0,46,0,0,0,2010-07-13,1,0,27.0,0,도매 및 소매업,5480000.0
2148863072,파라지오,2,1,1,0,0,0,91,0,0,0,2010-07-15,1,0,23.0,0,"예술, 스포츠 및 여가관련 서비스업",542.0
1058746831,마마스푸드,2,1,1,0,0,0,10,0,0,0,2010-07-15,1,0,247.0,0,제조업,5370.0
2208802236,가원디앤씨,2,1,1,0,0,0,46,0,0,0,2010-07-15,1,0,5.0,0,도매 및 소매업,2.0
1208757638,케이에스신용정보,2,1,1,0,0,0,75,0,0,0,2010-07-16,1,0,335.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",22300.0
2068645254,다원씨앤씨,2,1,1,0,0,0,46,0,0,0,2010-07-16,1,0,18.0,0,도매 및 소매업,5.0
2118846996,에이아이피자산운용,2,1,1,0,0,0,71,0,0,0,2010-07-16,1,0,22.0,0,"전문, 과학 및 기술 서비스업",8.0
1048629545,던필드알파,2,1,1,0,0,0,46,0,0,0,2010-07-20,4,0,56.0,0,도매 및 소매업,4660.0
1308653030,참조은에스에프,2,1,1,0,1,0,46,0,0,0,2010-07-15,1,0,153.0,0,도매 및 소매업,7.0
6068624309,아산정밀,2,1,1,0,0,0,29,0,0,0,2010-08-01,1,0,53.0,0,제조업,15400.0
6158178269,오토텍,2,1,1,0,0,0,30,0,0,0,2010-07-19,1,0,5.0,0,제조업,14000.0
6158178158,대원플라텍,2,1,1,0,0,0,22,0,0,0,2010-07-20,1,0,46.0,0,제조업,4.0
1278625921,디에스시스템,2,1,1,0,0,0,24,0,0,0,2010-07-19,1,0,38.0,0,제조업,21100000.0
5128504369,엠엔비그린어스서울지점,2,1,2,0,0,0,33,0,0,1,2008-09-22,1,0,23.0,0,제조업,0.0
1198631359,국민렌탈,2,1,1,0,0,0,76,0,0,0,2010-07-22,1,0,41.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",44300.0
2118847165,다도글로벌,2,1,1,0,0,0,71,0,0,0,2010-08-01,1,0,51.0,0,"전문, 과학 및 기술 서비스업",9100.0
2208802537,아이디알서비스,2,1,1,0,0,0,35,0,0,0,2010-07-22,1,0,18.0,0,"전기,가스,증기 및 공기 조절 공급업",226000.0
1058746961,동황토산,2,1,1,0,0,0,47,0,0,0,2010-08-01,1,0,28.0,0,도매 및 소매업,961.0
1138641728,엠피인터랙티브,2,1,1,0,1,0,71,0,0,0,2010-07-23,1,0,87.0,0,"전문, 과학 및 기술 서비스업",8.0
2208802823,갓텐코리아,2,1,1,1,0,0,56,0,0,0,2010-08-02,1,2,267.0,0,숙박 및 음식점업,0.0
1208757375,인텔렉추얼디스커버리,2,1,1,0,1,0,73,0,0,0,2010-07-23,1,0,25.0,0,"전문, 과학 및 기술 서비스업",172.0
2118847020,밀리언키,2,1,1,0,0,0,68,0,0,0,2010-07-26,1,0,34.0,0,부동산업,7210.0
1178173358,알볼로에프앤씨,2,1,1,0,0,0,71,0,0,0,2010-07-27,1,0,131.0,0,"전문, 과학 및 기술 서비스업",28.0
1228611970,동신개발,2,1,1,0,0,0,7,0,0,0,2010-08-13,1,0,5.0,0,광업,10400.0
1308653097,엠피에스,2,1,1,0,1,0,29,0,0,0,2010-08-02,1,0,78.0,0,제조업,1900.0
1298190461,삼융,2,1,1,0,0,0,71,0,0,0,2005-10-25,1,0,3.0,0,"전문, 과학 및 기술 서비스업",27.0
1258190135,에프원테크,2,1,1,0,0,0,29,0,0,0,2010-07-21,1,0,34.0,0,제조업,104000000.0
3148616860,애니원,2,1,1,0,1,0,22,0,0,0,2010-07-28,1,0,243.0,0,제조업,10900.0
3138124149,유런하이테크,2,1,1,0,0,0,30,0,0,0,2010-07-26,1,0,45.0,0,제조업,4.0
5158139914,태백판넬,2,1,1,0,0,0,24,0,0,0,2010-07-29,1,0,20.0,0,제조업,9.0
6038175328,동하,2,1,1,0,0,0,46,0,0,0,2010-07-21,1,0,54.0,0,도매 및 소매업,7810.0
6138157536,에프앤에스,2,1,1,0,0,0,56,0,0,0,2010-07-21,1,0,106.0,0,숙박 및 음식점업,5480.0
1328191618,엠에이치씨티파크,2,1,1,0,0,0,68,0,0,0,2010-07-22,1,0,1.0,0,부동산업,0.0
1108523947,하이모은평지점,2,1,2,0,0,0,46,0,0,1,2010-07-30,1,0,0.0,0,도매 및 소매업,0.0
1178173396,센스맘,2,1,1,0,0,0,13,0,0,0,2010-07-27,1,0,22.0,0,제조업,19200.0
2208802876,바로연결혼정보,2,1,1,0,0,0,96,0,0,0,2010-07-29,1,0,59.0,0,협회 및 단체,5340000.0
2148863392,리얼티뱅크감정평가법인,2,1,1,0,0,0,68,0,0,0,2010-07-30,1,0,109.0,0,부동산업,10.0
1058747499,에스씨로지스틱스,2,1,1,0,0,0,49,0,0,0,2010-08-02,1,0,27.0,0,운수 및 창고업,143000.0
1058747242,티엘홀딩스,2,1,1,0,0,0,46,0,0,0,2010-08-02,1,0,12.0,0,도매 및 소매업,7.0
2128191670,엠즈파트너스,2,1,1,0,0,0,71,0,0,0,2010-08-02,1,0,319.0,0,"전문, 과학 및 기술 서비스업",4.0
1308656658,조군,2,1,1,0,0,0,14,0,0,0,2011-01-01,1,0,56.0,0,제조업,345.0
1248703212,자승,2,1,1,0,0,0,68,0,0,0,2010-08-02,1,0,4.0,0,부동산업,2610.0
1408146074,메가테크,2,1,1,0,0,0,26,0,0,0,2010-08-02,1,0,56.0,0,제조업,136000.0
5038190261,유성오토모티브,2,1,1,0,0,0,30,0,0,0,2010-08-01,1,0,41.0,0,제조업,5.0
6078195122,백리산업개발,2,1,1,0,0,0,41,0,0,0,2010-07-28,1,0,7.0,0,건설업,8.0
6068624667,재경이앤지,2,1,1,0,0,0,68,0,0,0,2010-08-03,1,0,7.0,0,부동산업,10.0
6098194963,군장종합건설,2,1,1,0,0,0,71,0,0,0,2010-07-29,1,0,69.0,0,"전문, 과학 및 기술 서비스업",278.0
4128139973,예술웨딩컨벤션,2,1,1,0,0,0,96,0,0,0,2010-07-28,1,0,3.0,0,협회 및 단체,7280.0
4098615970,하나축산,2,1,1,0,0,0,46,0,0,0,2010-08-03,1,0,18.0,0,도매 및 소매업,79400.0
1198528672,이즈파크서울지점,2,1,2,0,0,0,58,0,0,1,2009-10-09,1,0,145.0,0,정보통신업,1.0
1318612920,성민버스,2,1,1,0,0,0,49,0,0,0,2007-03-05,1,0,167.0,0,운수 및 창고업,7950.0
1058747432,이씨파트너스,2,1,1,0,0,0,47,0,0,0,2010-08-02,1,0,24.0,0,도매 및 소매업,518.0
2148863581,에이와,2,1,1,0,0,0,46,0,0,0,2010-08-03,1,0,13.0,0,도매 및 소매업,4310000.0
1208759086,엠디비젼,2,1,1,0,0,0,71,0,0,0,2010-08-04,1,0,50.0,0,"전문, 과학 및 기술 서비스업",9350000.0
2068646888,피부사랑코스메틱,2,1,1,0,0,0,20,0,0,0,2010-08-04,1,0,1.0,0,제조업,2.0
2158743688,한국백신판매,2,1,1,0,0,0,46,0,1,0,2010-08-03,1,0,99.0,0,도매 및 소매업,1890000.0
2118847525,미미박스,2,1,1,1,0,0,47,0,0,0,2010-08-16,1,2,99.0,0,도매 및 소매업,15000.0
2208803399,한국태양광발전연구소,2,1,1,0,0,0,35,0,0,0,2010-08-09,1,0,22.0,0,"전기,가스,증기 및 공기 조절 공급업",43000.0
1248702396,에스디메카텍,2,1,1,0,1,0,29,0,0,0,2010-08-02,1,0,45.0,0,제조업,2.0
1408146133,지오티엔에스,2,1,1,0,0,0,46,0,0,0,2010-08-06,1,0,16.0,0,도매 및 소매업,0.0
1248702227,우진큐피디,2,1,1,0,0,0,25,0,0,0,2010-08-04,1,0,86.0,0,제조업,9.0
1248702246,미드,2,1,1,0,0,0,68,0,0,0,2010-08-11,1,0,2.0,0,부동산업,356000.0
2238112336,홍지이앤씨,2,1,1,0,0,0,42,0,0,0,2010-08-06,1,0,15.0,0,건설업,1.0
3128619347,영엔영컨설팅,2,1,1,0,0,0,41,0,0,0,2010-08-09,1,0,190.0,0,건설업,0.0
5148173791,동진씨앤피,2,1,1,0,0,0,13,0,0,0,2010-08-06,1,0,113.0,0,제조업,1.0
5138159684,한주반도체,2,1,1,0,0,0,26,0,0,0,2010-08-02,1,0,94.0,0,제조업,5280.0
