사업자등록번호,기업명,공기업구분,개인법인구분,본점지점구분,국외투자법인여부,벤처기업여부,상장코드,산업코드1,공공기관유형,중견기업보호여부,본점기업코드,설립일자,설립구분,국가명,직원수,폐업여부,산업코드 대분류,구글 검색량
1198184055,자연공간,2,1,1,0,0,0,68,0,0,0,2005-10-11,1,0,12.0,0,부동산업,2210000.0
1178155933,씨에스에셋,2,1,1,0,0,0,71,0,0,0,2005-10-07,1,0,0.0,0,"전문, 과학 및 기술 서비스업",942.0
2118771799,플립커뮤니케이션즈,2,1,1,0,0,0,58,0,0,0,2005-10-10,1,0,103.0,0,정보통신업,536.0
1178155985,엘루오씨앤씨,2,1,1,0,1,0,62,0,0,0,2005-10-11,1,0,121.0,0,정보통신업,2.0
2068602478,케이엘마트,2,1,1,0,0,0,47,0,0,0,2005-10-11,1,0,30.0,0,도매 및 소매업,47900.0
1218175132,토신,2,1,1,0,0,0,30,0,0,0,2005-10-11,1,0,14.0,0,제조업,767.0
1248637641,농업회사법인오담생명환경,2,1,1,0,0,0,2,0,0,0,2005-10-05,1,0,0.0,0,"농업,임업 및 어업",5.0
3128178579,원텍,2,1,1,0,1,0,30,0,0,0,2005-10-10,1,0,44.0,0,제조업,5330.0
5038169526,한국광유,2,1,1,0,0,0,46,0,1,0,2005-10-01,1,0,27.0,0,도매 및 소매업,973.0
6158146054,베니온,2,1,1,0,0,0,46,0,0,0,2005-11-18,1,0,7.0,0,도매 및 소매업,1.0
6158145642,정훈정보시스템,2,1,1,0,0,0,46,0,0,0,2008-04-01,1,0,38.0,0,도매 및 소매업,5650.0
4168150359,남양이엔에스,2,1,1,0,0,0,42,0,0,0,2005-10-11,1,0,199.0,0,건설업,354.0
1288177301,명원엘리베이터,2,1,1,0,0,0,29,0,0,0,2002-11-20,1,0,50.0,0,제조업,72.0
3038143402,대상에스티,2,1,1,0,0,0,22,0,0,0,2005-10-05,1,0,210.0,0,제조업,79300.0
1078670096,씨앤에스코퍼레이션,2,1,1,0,0,0,72,0,0,0,2005-10-13,1,0,5.0,0,"전문, 과학 및 기술 서비스업",687.0
1058684589,나비타월드,2,1,1,0,0,0,46,0,0,0,2005-10-12,1,0,45.0,0,도매 및 소매업,53800.0
1208688134,에이치피앤씨,2,1,1,0,0,0,21,0,0,0,2005-10-14,1,0,101.0,0,제조업,2120.0
2148779000,인준산업개발,2,1,1,0,0,0,68,0,0,0,2005-11-01,1,0,5.0,0,부동산업,4860.0
2178120165,골든트리개발,2,1,1,0,0,0,66,0,0,0,2005-10-18,1,0,4.0,0,금융 및 보험업,9380.0
2018194508,폰테가데아코리아,2,1,1,1,0,0,68,0,0,0,2005-10-18,1,1,1.0,0,부동산업,9.0
1268190443,거성개발,2,1,1,0,0,0,7,0,0,0,2005-10-18,1,0,35.0,0,광업,3830.0
6028137559,한국에이요,2,1,1,1,0,0,10,0,0,0,2005-10-13,1,2,97.0,0,제조업,202000.0
6058174441,신화인텍,2,1,1,0,0,0,31,0,0,0,2005-10-21,1,0,14.0,0,제조업,918.0
6098169988,인팩글로벌,2,1,1,0,0,0,17,0,0,0,2005-10-20,1,0,15.0,0,제조업,1190.0
6168154315,서귀포운수,2,1,1,0,0,0,49,0,0,0,2005-10-12,1,0,149.0,0,운수 및 창고업,6090.0
6218164377,에이치티테크,2,1,1,0,0,0,29,0,0,0,2005-10-12,1,0,68.0,0,제조업,10500.0
2018534153,일흥실업,2,1,2,0,0,0,68,0,0,1,1988-01-01,1,0,18.0,0,부동산업,98.0
6058515737,명정보기술,2,1,2,0,0,0,95,0,0,1,1999-09-01,1,0,6.0,0,협회 및 단체,16000000.0
6048511873,동양가스산업,2,1,2,0,0,0,47,0,0,1,1984-05-08,1,0,8.0,0,도매 및 소매업,20800.0
1208103542,동흥에스앤피,2,1,1,0,0,0,68,0,0,0,1989-05-18,1,0,5.0,0,부동산업,5.0
1298528927,무원상사,2,1,2,0,0,0,25,0,0,1,2005-01-01,1,0,4.0,0,제조업,498.0
1378508790,한스타,2,1,2,0,0,0,68,0,0,1,2005-01-01,1,0,36.0,0,부동산업,1960.0
1308501985,상우무역,2,1,2,0,0,0,14,0,0,1,1988-01-01,1,0,76.0,0,제조업,1640.0
1288172650,유니지오코리아,2,1,1,0,0,0,46,0,0,0,2002-07-02,1,0,5.0,0,도매 및 소매업,13400.0
2148509441,가락건설,2,1,2,0,0,0,42,0,0,1,2005-01-01,1,0,0.0,0,건설업,15900.0
1058516691,모멘티브스페셜티케미컬스코리아,2,1,2,0,0,0,46,0,0,1,2005-01-01,1,0,11.0,0,도매 및 소매업,4290.0
1328132808,새한마이크로텍,2,1,1,0,1,0,26,0,0,0,1999-10-26,1,0,111.0,0,제조업,5.0
2028144641,태양화재특종손해사정,2,1,1,0,0,0,66,0,0,0,1992-08-28,1,0,179.0,0,금융 및 보험업,49.0
2158160953,유토피엠,2,1,1,0,0,0,68,0,0,0,2005-08-01,1,0,5.0,0,부동산업,151.0
3128514404,주택관리공단(주)아산읍내관리소,2,1,2,0,0,0,68,0,0,1,2005-01-01,1,0,0.0,0,부동산업,1.0
1208662454,위엠비,2,1,1,0,0,0,58,0,0,0,2004-01-16,1,0,100.0,0,정보통신업,21500.0
1198184318,플레이오토,2,1,1,0,1,0,62,0,0,0,2005-10-21,1,0,118.0,0,정보통신업,67200.0
2208718352,스탠포드호텔코리아,2,1,1,1,0,0,55,0,0,0,2005-11-01,1,2,53.0,0,숙박 및 음식점업,7170.0
1378123468,드림셰프,2,1,1,0,0,0,25,0,0,0,1999-09-06,1,0,18.0,0,제조업,36000.0
1348626817,삼영특수인쇄,2,1,1,0,1,0,18,0,0,0,2005-10-25,1,0,31.0,0,제조업,413.0
1268190555,신화산업,2,1,1,0,0,0,25,0,0,0,2005-10-21,1,0,38.0,0,제조업,661000.0
5038170057,에스엠씨티,2,1,1,0,0,0,30,0,0,0,2005-11-01,1,0,67.0,0,제조업,23200.0
6208123844,비케이로직스,2,1,1,0,0,0,49,0,0,0,2005-10-27,1,0,141.0,0,운수 및 창고업,1150.0
1288607590,계영,2,1,1,0,0,0,68,0,0,0,2005-10-25,1,0,2.0,0,부동산업,16200.0
1148647609,신청담에듀,2,1,1,0,0,0,85,0,0,0,2005-10-27,1,0,119.0,0,교육 서비스업,2530.0
1018619368,리츠홀딩스,2,1,1,0,0,0,13,0,0,0,2005-10-27,1,0,5.0,0,제조업,186000.0
2068602880,휴코리아,2,1,1,0,0,0,14,0,0,0,2005-10-28,1,0,28.0,0,제조업,103000.0
2148779766,씨앤케이종합서비스,2,1,1,0,0,0,95,0,0,0,2005-10-31,1,0,2.0,0,협회 및 단체,3060.0
2208721411,케어원,2,1,1,0,0,0,74,0,0,0,2005-11-01,1,0,191.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",6510000.0
1208688599,평택동방아이포트,2,1,1,0,0,0,52,0,0,0,2005-11-01,1,0,5.0,0,운수 및 창고업,167.0
2098141039,벨에어테크,2,1,1,0,0,0,42,0,0,0,2005-11-02,1,0,174.0,0,건설업,6200.0
1298190587,마부치모타코리아,2,1,1,1,0,0,46,0,0,0,2005-11-01,1,2,18.0,0,도매 및 소매업,593.0
1388130676,이케이,2,1,1,0,0,0,25,0,0,0,2005-11-01,1,0,17.0,0,제조업,2760.0
3018186161,더블유스코프코리아,2,1,1,1,1,0,22,0,0,0,2005-10-26,1,2,711.0,0,제조업,818.0
5038170076,에스떠블유산업개발,2,1,1,0,0,0,68,0,0,0,2005-11-04,1,0,3.0,0,부동산업,73800.0
6178158406,나비스오토모티브시스템즈,2,1,1,0,0,0,58,0,0,0,2005-11-01,1,0,263.0,0,정보통신업,124.0
4108199427,성일이노텍,2,1,1,0,0,0,28,0,0,0,2005-11-02,1,0,67.0,0,제조업,1210.0
1018618980,리노씨티,2,1,1,0,0,0,68,0,0,0,2005-11-03,1,0,0.0,0,부동산업,7460.0
2068603201,이포즌,2,1,1,0,0,0,58,0,0,0,2005-11-03,1,0,76.0,0,정보통신업,7.0
1208688643,우창국제조사평가,2,1,1,0,0,0,71,0,0,0,2005-11-08,1,0,6.0,0,"전문, 과학 및 기술 서비스업",291.0
1348605409,네오지텍,2,1,1,0,0,0,68,0,0,0,2003-09-30,1,0,1.0,0,부동산업,81.0
2148780297,씽크빅페인트볼,2,1,1,0,0,0,46,0,0,0,2005-11-11,1,0,16.0,0,도매 및 소매업,138.0
1078671299,베이넥스,2,1,1,0,0,0,46,0,0,0,2005-11-14,1,0,105.0,0,도매 및 소매업,2010.0
2108156342,아벨수강건설,2,1,1,0,0,0,74,0,0,0,2005-11-14,1,0,1.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",7.0
2118773725,닥터로빈,2,1,1,0,0,0,56,0,0,0,2005-11-16,1,0,172.0,0,숙박 및 음식점업,5550.0
1318194081,동양팬,2,1,1,0,1,0,26,0,0,0,2005-11-14,1,0,31.0,0,제조업,37700.0
1258161061,대아펌프,2,1,1,0,0,0,29,0,0,0,2005-11-14,1,0,56.0,0,제조업,168.0
1348627422,동신기업,2,1,1,0,0,0,29,0,0,0,2005-11-09,1,0,44.0,0,제조업,32200.0
5038170187,한국랩,2,1,1,0,0,0,27,0,0,0,2005-11-09,1,0,43.0,0,제조업,2110000.0
5068156563,운강건설,2,1,1,0,0,0,42,0,0,0,2005-11-08,1,0,89.0,0,건설업,258.0
6078175053,정상개발,2,1,1,0,0,0,91,0,0,0,2005-11-15,1,0,16.0,0,"예술, 스포츠 및 여가관련 서비스업",6060000.0
6158146151,밀양컨트리클럽,2,1,1,0,0,0,91,0,0,0,2009-01-01,1,0,29.0,0,"예술, 스포츠 및 여가관련 서비스업",527.0
6088161061,한국중기계,2,1,1,0,0,0,29,0,0,0,2006-02-15,1,0,27.0,0,제조업,2310000.0
4168162947,시웅로직스,2,1,1,0,0,0,30,0,0,0,2005-11-09,1,0,27.0,0,제조업,1.0
1328163067,아이베,2,1,1,0,0,0,47,0,0,0,2005-11-11,1,0,23.0,0,도매 및 소매업,51000.0
1328163107,대신환경기술,2,1,1,0,0,0,72,0,0,0,2005-11-14,1,0,186.0,0,"전문, 과학 및 기술 서비스업",492000.0
1208689356,타팰,2,1,1,0,0,0,68,0,0,0,2005-11-08,1,0,0.0,0,부동산업,9.0
1268190763,스즈키씨엠씨,2,1,1,0,0,0,45,0,0,0,2005-11-03,1,0,16.0,0,도매 및 소매업,65100.0
3148178333,메디오스,2,1,1,0,1,0,27,0,0,0,2005-11-03,1,0,94.0,0,제조업,2090.0
6098170239,툴코리아,2,1,1,0,0,1,25,0,0,0,2005-11-02,1,0,46.0,0,제조업,74100.0
6158145905,경원벤텍,2,1,1,0,0,0,31,0,0,0,2005-11-04,1,0,31.0,0,제조업,6.0
2128173804,위드라이프그룹,2,1,1,0,0,0,96,0,0,0,2005-11-22,1,0,30.0,0,협회 및 단체,859000000.0
1068631144,에스코리아,2,1,1,0,0,0,52,0,0,0,2004-09-14,1,0,122.0,0,운수 및 창고업,200000.0
1348627359,비케이씨,2,1,1,0,1,0,20,0,0,0,2005-11-17,1,0,46.0,0,제조업,14800.0
1238604230,디어스엠,2,1,1,0,0,0,20,0,0,0,2005-12-01,1,0,69.0,0,제조업,135.0
1268191379,이앤엠,2,1,1,0,0,0,28,0,0,0,2005-11-18,1,0,31.0,0,제조업,156000.0
1248639504,삼광선재,2,1,1,0,0,0,24,0,0,0,2005-11-22,1,0,79.0,0,제조업,94.0
3018186782,에스엘세레스,2,1,1,0,0,0,91,0,0,0,2005-11-16,1,0,1.0,0,"예술, 스포츠 및 여가관련 서비스업",7860.0
5028182910,한스씨앤티,2,1,1,0,0,0,46,0,0,0,2005-11-18,1,0,15.0,0,도매 및 소매업,66.0
5058142858,덕진,2,1,1,0,0,0,30,0,0,0,2005-11-25,1,0,30.0,0,제조업,242.0
5068156603,포웰,2,1,1,0,0,0,74,0,0,0,2005-11-16,1,0,203.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",4900.0
5068156622,화인텍,2,1,1,0,0,0,24,0,0,0,2005-11-22,1,0,202.0,0,제조업,4320.0
5068156637,포롤텍,2,1,1,0,0,0,25,0,0,0,2005-11-22,1,0,208.0,0,제조업,3560.0
6068194644,어플라이드케미칼세일,2,1,1,0,0,0,20,0,0,0,2005-11-01,1,0,8.0,0,제조업,58.0
4108600384,에이젯시스템,2,1,1,0,0,0,46,0,0,0,2005-11-18,1,0,39.0,0,도매 및 소매업,3040.0
4098188629,금호라이프,2,1,1,0,0,0,96,0,0,0,2005-11-22,1,0,19.0,0,협회 및 단체,92900.0
4178132091,로비스,2,1,1,0,0,0,49,0,0,0,2005-11-16,1,0,22.0,0,운수 및 창고업,87600.0
1268191082,아리지,2,1,1,0,0,0,91,0,0,0,2005-11-21,1,0,78.0,0,"예술, 스포츠 및 여가관련 서비스업",29500.0
1208689531,경기관광개발,2,1,1,0,0,0,91,0,0,0,2005-11-25,1,0,49.0,0,"예술, 스포츠 및 여가관련 서비스업",562000.0
1208689512,룩소티카코리아,2,1,1,1,0,0,46,0,0,0,2005-11-28,1,1,148.0,0,도매 및 소매업,233.0
1208689680,한국메나리니,2,1,1,1,0,0,46,0,0,0,2005-11-29,1,1,123.0,0,도매 및 소매업,1100.0
2018195021,한국패션유통물류,2,1,1,0,0,0,68,0,0,0,2005-11-30,1,0,4.0,0,부동산업,227000.0
2158679670,현현교육,2,1,1,0,0,0,63,0,0,0,2005-12-22,1,0,22.0,0,정보통신업,1270.0
1228191358,내츄럴스토리,2,1,1,0,0,0,20,0,0,0,2006-04-10,1,0,47.0,0,제조업,9730.0
1318194306,대영씨엔이,2,1,1,0,1,0,20,0,0,0,2005-11-28,1,0,74.0,0,제조업,292.0
1378171617,이에스이,2,1,1,0,0,0,29,0,0,0,2005-11-30,1,0,59.0,0,제조업,429.0
1378171465,포나인,2,1,1,0,0,0,24,0,0,0,2005-11-23,1,0,27.0,0,제조업,27700.0
1348627965,한국피엠지제약,2,1,1,0,0,0,21,0,0,0,2005-12-22,1,0,81.0,0,제조업,1270.0
1258160854,월드엠앤엘,2,1,1,0,0,0,68,0,0,0,2005-12-22,1,0,5.0,0,부동산업,410.0
1248647101,에스제이티,2,1,1,0,0,0,26,0,0,0,2006-08-08,1,0,48.0,0,제조업,1600.0
5068156660,롤앤롤,2,1,1,0,0,0,24,0,0,0,2005-11-24,1,0,262.0,0,제조업,152.0
5138139086,미래피엔티,2,1,1,0,0,0,22,0,0,0,2005-11-29,1,0,47.0,0,제조업,2950.0
4108199989,제이케이,2,1,1,0,0,0,96,0,0,0,2005-12-12,1,0,27.0,0,협회 및 단체,65400.0
1328163432,빌드아키,2,1,1,0,0,0,42,0,0,0,2005-11-29,1,0,3.0,0,건설업,85300.0
4028166231,다산기공,2,1,1,0,0,0,25,0,0,0,2005-06-08,1,0,413.0,0,제조업,716.0
1138601895,우신에이스,2,1,1,0,0,0,42,0,0,0,2005-12-01,1,0,41.0,0,건설업,533.0
2158678803,보람재향상조,2,1,1,0,0,0,96,0,0,0,2005-12-01,1,0,53.0,0,협회 및 단체,890.0
1148648520,파사디코리아,2,1,1,0,0,0,14,0,0,0,2006-01-01,1,0,36.0,0,제조업,472.0
2018195093,인사동마루,2,1,1,0,0,0,68,0,0,0,2005-12-06,1,0,7.0,0,부동산업,2330.0
1198185807,메디메카,2,1,1,1,1,0,46,0,0,0,2005-12-06,1,1,50.0,0,도매 및 소매업,13800.0
1378171806,수광티티아이,2,1,1,0,0,0,26,0,0,0,2005-12-06,1,0,50.0,0,제조업,5.0
1358182291,현글라스,2,1,1,0,0,0,23,0,0,0,2005-12-02,1,0,46.0,0,제조업,14000.0
1248639732,미래보,2,1,1,0,0,0,29,0,0,0,2005-12-01,1,0,169.0,0,제조업,1660000.0
5048164640,경상스틸,2,1,1,0,0,0,46,0,0,0,2005-12-09,1,0,10.0,0,도매 및 소매업,10600.0
5068156753,엠에스파이프,2,1,1,0,0,0,24,0,0,0,2005-12-06,1,0,76.0,0,제조업,225000.0
6028137879,한컴금거래소,2,1,1,0,0,0,33,0,0,0,2005-12-01,1,0,7.0,0,제조업,6820.0
4168150892,포렌,2,1,1,0,0,0,29,0,0,0,2005-12-06,1,0,175.0,0,제조업,1560.0
6108179680,현대프로스,2,1,1,0,0,0,24,0,0,0,2005-12-06,1,0,49.0,0,제조업,1500.0
1198185471,광명테크솔루션,2,1,1,0,1,0,26,0,0,0,2005-12-07,1,0,21.0,0,제조업,15200.0
1138602045,아이피엔엘,2,1,1,0,0,0,25,0,0,0,2005-12-08,1,0,19.0,0,제조업,6880.0
1098600806,비즈메디코리아,2,1,1,0,0,0,46,0,0,0,2005-12-12,1,0,46.0,0,도매 및 소매업,17600.0
1138602138,아이티노매즈,2,1,1,0,1,0,58,0,0,0,2005-12-13,1,0,153.0,0,정보통신업,206.0
1098600859,아산메디칼,2,1,1,0,0,0,46,0,0,0,2005-12-13,1,0,33.0,0,도매 및 소매업,48100.0
2068604137,엘엑스컴퍼니,2,1,1,0,0,0,46,0,0,0,2005-12-13,1,0,72.0,0,도매 및 소매업,11300.0
2018195190,인터롤코퍼레이션,2,1,1,0,0,0,29,0,0,0,2005-12-14,1,0,16.0,0,제조업,232.0
1318194548,엠에스씨,2,1,1,0,1,0,20,0,0,0,2005-12-14,1,0,48.0,0,제조업,1740.0
1308617811,도루코리빙,2,1,1,0,0,0,46,0,0,0,2005-12-01,1,0,96.0,0,도매 및 소매업,2020.0
1358182398,아주디자인그룹,2,1,1,0,0,0,42,0,0,0,2005-12-07,1,0,88.0,0,건설업,62100.0
1248640001,코앤코,2,1,1,0,1,0,46,0,0,0,2005-12-07,1,0,59.0,0,도매 및 소매업,6360.0
5088118885,이지컨트리클럽,2,1,1,0,0,0,68,0,0,0,2005-12-12,1,0,11.0,0,부동산업,150000.0
6068194251,대양볼트,2,1,1,0,0,0,25,0,0,0,2005-12-12,1,0,26.0,0,제조업,1400.0
6128123921,성주에너지,2,1,1,0,0,0,46,0,0,0,2006-01-01,1,0,22.0,0,도매 및 소매업,36400.0
4168150887,드림피아,2,1,1,0,0,0,37,0,0,0,2005-12-07,1,0,208.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",494.0
4118142816,동남중공업,2,1,1,1,0,0,31,0,0,0,2005-12-13,1,2,12.0,0,제조업,4940.0
1378513876,뱅뱅어패럴김포점,2,1,2,0,0,0,14,0,0,1,2005-01-01,1,0,6.0,0,제조업,2.0
2208718070,라디안큐바이오,2,1,1,0,1,0,46,0,0,0,2005-10-24,1,0,67.0,0,도매 및 소매업,406.0
1018619975,피에스아이엔씨,2,1,1,0,0,0,14,0,0,0,2005-12-15,1,0,9.0,0,제조업,5270.0
1098600863,열린산업개발,2,1,1,0,0,0,41,0,0,0,2005-12-15,1,0,2.0,0,건설업,5020000.0
1088173484,더엠커뮤니케이션즈,2,1,1,0,0,0,75,0,0,0,2005-12-19,1,0,166.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",27.0
1078672376,한국금융아이티,2,1,1,0,0,0,58,0,0,0,2005-12-21,1,0,54.0,0,정보통신업,26100000.0
2068604587,금도하드웨어,2,1,1,0,0,0,25,0,0,0,2006-01-03,1,0,5.0,0,제조업,7.0
2068604291,이엔와이콜렉션,2,1,1,0,0,0,15,0,0,0,2005-12-20,1,0,36.0,0,제조업,171.0
1058687039,다산북스,2,1,1,0,0,0,58,0,0,0,2005-12-20,1,0,175.0,0,정보통신업,8490.0
1048198329,씨엠에이씨지엠코리아,2,1,1,1,0,0,52,0,0,0,2006-01-01,1,2,150.0,0,운수 및 창고업,57.0
2128174201,서울승합,2,1,1,0,0,0,49,0,0,0,2006-01-01,1,0,378.0,0,운수 및 창고업,8310.0
1378172071,에스알씨,2,1,1,0,0,0,10,0,0,0,2005-12-20,1,0,81.0,0,제조업,13600.0
1318194683,나노앤텍,2,1,1,0,0,0,29,0,0,0,2005-12-20,1,0,40.0,0,제조업,6470.0
3018187651,썬화인글로벌,2,1,1,0,0,0,20,0,0,0,2005-12-23,1,0,28.0,0,제조업,1530.0
5048164844,성산하이텍,2,1,1,0,0,0,31,0,0,0,2005-12-01,1,0,49.0,0,제조업,735.0
5148156846,진영글로벌,2,1,1,0,0,0,30,0,0,0,2005-12-21,1,0,10.0,0,제조업,126000.0
6068195003,평산엠텍,2,1,1,0,0,0,46,0,0,0,2005-12-02,1,0,13.0,0,도매 및 소매업,8.0
6058161214,삼비,2,1,1,0,0,0,68,0,0,0,2003-06-30,1,0,7.0,0,부동산업,887.0
1348199557,건양기업,2,1,1,0,0,0,42,0,0,0,2003-04-25,1,0,11.0,0,건설업,4390.0
1318157257,경원경금속,2,1,1,0,0,0,24,0,0,0,2000-07-07,1,0,18.0,0,제조업,1.0
1238169543,경원종합건설,2,1,1,0,0,0,41,0,0,0,2001-08-03,1,0,7.0,0,건설업,3940.0
6178122174,골드개발,2,1,1,0,0,0,41,0,0,0,1998-09-23,1,0,9.0,0,건설업,255000.0
3058160014,광진산업,2,1,1,0,0,0,17,0,0,0,2003-01-01,1,0,68.0,0,제조업,26600.0
1268172810,그린바이오,2,1,1,0,0,0,10,0,0,0,2003-07-02,1,0,36.0,0,제조업,659000.0
1358160884,주영페이퍼텍,2,1,1,0,0,0,17,0,0,0,2003-03-01,1,0,53.0,0,제조업,38.0
1258145718,제이케이엔,2,1,1,0,0,0,23,0,0,0,2002-12-12,1,0,58.0,0,제조업,54600.0
5138131065,엔이에스,2,1,1,0,0,0,27,0,0,0,2004-09-01,1,0,104.0,0,제조업,16900.0
1358166549,시스타,2,1,1,0,0,0,29,0,0,0,2003-11-17,1,0,15.0,0,제조업,2770.0
1278182927,가보,2,1,1,0,0,0,28,0,0,0,2003-09-08,1,0,66.0,0,제조업,87600.0
1378150043,디에스리싸이클링,2,1,1,0,0,0,38,0,0,0,2002-12-09,1,0,12.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",910.0
1268170883,대원버스,2,1,1,0,0,0,49,0,0,0,2003-04-15,1,0,827.0,0,운수 및 창고업,110000.0
6108165551,대한,2,1,1,0,0,0,25,0,0,0,2003-04-01,1,0,43.0,0,제조업,39200000.0
1268129856,대화물류,2,1,1,0,0,0,49,0,0,0,1997-08-28,1,0,58.0,0,운수 및 창고업,109000.0
1288164785,도광무역,2,1,1,0,0,0,46,0,0,0,2001-11-28,1,0,2.0,0,도매 및 소매업,704.0
6028123322,동부환경,2,1,1,0,0,0,37,0,0,0,2001-12-26,1,0,1.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",513000.0
3158100783,동양교통,2,1,1,0,0,0,49,0,0,0,1980-01-22,1,0,168.0,0,운수 및 창고업,58600.0
6048137327,대한글로벌인더스트리,2,1,1,0,0,0,68,0,0,0,1998-04-10,1,0,2.0,0,부동산업,53600.0
5038129015,동일,2,1,1,0,0,0,46,0,0,0,1995-01-20,1,0,26.0,0,도매 및 소매업,5670000.0
2118701667,엘에스케이글로벌파마서비스,2,1,1,0,0,0,70,0,0,0,2001-10-01,1,0,318.0,0,"전문, 과학 및 기술 서비스업",771.0
4178126833,마린글로리,2,1,1,0,0,0,52,0,0,0,2002-12-09,1,0,63.0,0,운수 및 창고업,420.0
6088156006,마산아이포트,2,1,1,0,0,0,52,0,0,0,2004-05-25,1,0,6.0,0,운수 및 창고업,969.0
6038153907,마이텍,2,1,1,0,1,0,29,0,0,0,2003-08-02,1,0,87.0,0,제조업,35700.0
2158627755,명선개발,2,1,1,0,0,0,68,0,0,0,2002-06-14,1,0,2.0,0,부동산업,171000.0
1248198454,모아캠,2,1,1,0,0,0,46,0,0,0,2002-07-12,1,0,52.0,0,도매 및 소매업,32100.0
1238169316,동주종합건설,2,1,1,0,0,0,41,0,0,0,2001-07-23,1,0,14.0,0,건설업,2360.0
1248186716,백두개발,2,1,1,0,0,0,68,0,0,0,2001-07-27,1,0,3.0,0,부동산업,48100.0
1348607450,범석엔지니어링,2,1,1,0,1,0,29,0,0,0,2003-11-10,1,0,39.0,0,제조업,129.0
3128156745,부원화학,2,1,1,0,0,0,22,0,0,0,2002-06-20,1,0,37.0,0,제조업,2160.0
1288189277,북스빌,2,1,1,0,0,0,52,0,0,0,2003-12-11,1,0,2.0,0,운수 및 창고업,3170.0
6108154336,삼성하우징,2,1,1,0,0,0,23,0,0,0,2001-10-12,1,0,32.0,0,제조업,13500.0
2048165429,삼천리이앤이,2,1,1,0,0,0,19,0,0,0,2002-01-21,1,0,23.0,0,제조업,8.0
2118738107,상원무역,2,1,1,0,0,0,46,0,0,0,2003-08-25,1,0,3.0,0,도매 및 소매업,37100.0
1018117254,서우수력,2,1,1,0,0,0,68,0,0,0,1982-08-11,1,0,10.0,0,부동산업,250.0
1098196097,현담,2,1,1,0,0,0,58,0,0,0,2005-02-18,1,0,1.0,0,정보통신업,997.0
1378134529,선우시스,2,1,1,0,0,0,25,0,0,0,2001-01-31,1,0,71.0,0,제조업,2640.0
6158134164,성미에스테크,2,1,1,0,0,0,29,0,0,0,2003-07-28,1,0,45.0,0,제조업,135.0
6098159404,성산,2,1,1,0,0,0,52,0,0,0,2003-07-05,1,0,4.0,0,운수 및 창고업,238000.0
3038138006,성신,2,1,1,0,0,0,7,0,0,0,2003-12-02,1,0,40.0,0,광업,148000.0
2048187971,성진아이앤씨,2,1,1,0,0,0,15,0,0,0,2004-10-15,1,0,29.0,0,제조업,229.0
6158135407,세미텍,2,1,1,0,0,0,30,0,0,0,2003-11-20,1,0,38.0,0,제조업,4240.0
3148160435,솔리드이엔지,2,1,1,0,0,0,46,0,0,0,2003-07-23,1,0,71.0,0,도매 및 소매업,448.0
5138130498,송덕패키징,2,1,1,0,0,0,16,0,0,0,2003-12-01,1,0,47.0,0,제조업,3.0
1348198276,도광,2,1,1,0,0,0,26,0,0,0,2003-03-13,1,0,14.0,0,제조업,4280.0
5058136318,승산산업,2,1,1,0,0,0,30,0,0,0,2003-04-23,1,0,82.0,0,제조업,16800.0
6158128982,승산팩,2,1,1,0,0,0,17,0,0,0,2002-12-01,1,0,29.0,0,제조업,446.0
1348601965,시화스크랩,2,1,1,0,0,0,46,0,0,0,2003-07-01,1,0,25.0,0,도매 및 소매업,11900.0
4098170100,신경남,2,1,1,0,0,0,46,0,0,0,2002-09-07,1,0,9.0,0,도매 및 소매업,138.0
2298107409,신세계개발,2,1,1,0,0,0,55,0,0,0,1987-07-04,1,0,7.0,0,숙박 및 음식점업,443000.0
1268165982,이노코스텍,2,1,1,0,0,0,22,0,0,0,2002-09-14,1,0,99.0,0,제조업,208.0
1298171839,쓰리에이로직스,2,1,1,0,1,0,26,0,0,0,2004-04-12,1,0,41.0,0,제조업,158.0
2228116547,씨스포빌,2,1,1,0,0,0,55,0,0,0,2003-05-28,1,0,50.0,0,숙박 및 음식점업,491.0
4168129477,씨.에스.티,2,1,1,0,0,0,49,0,0,0,2000-09-27,1,0,8.0,0,운수 및 창고업,62200000.0
1348607839,씨에이시스템,2,1,1,0,0,0,32,0,0,0,2003-11-20,1,0,50.0,0,제조업,1530.0
3018172987,아름다은,2,1,1,0,0,0,91,0,0,0,2003-12-15,1,0,52.0,0,"예술, 스포츠 및 여가관련 서비스업",496.0
1348621243,아이에스오토,2,1,1,0,0,0,30,0,0,0,2005-04-01,1,0,36.0,0,제조업,6750.0
4028150705,아이엠아이,2,1,1,0,0,0,63,0,0,0,2002-11-05,1,0,136.0,0,정보통신업,20100.0
3018180376,아하식품,2,1,1,0,0,0,10,0,0,0,2005-01-28,1,0,144.0,0,제조업,13400.0
1058652618,앤비젼,2,1,1,0,0,0,26,0,0,0,2003-04-04,1,0,66.0,0,제조업,4480.0
4038133785,올릭스,2,1,1,0,1,0,26,0,0,0,2003-06-25,1,0,27.0,0,제조업,22800.0
