사업자등록번호,기업명,공기업구분,개인법인구분,본점지점구분,국외투자법인여부,벤처기업여부,상장코드,산업코드1,공공기관유형,중견기업보호여부,본점기업코드,설립일자,설립구분,국가명,직원수,폐업여부,산업코드 대분류,구글 검색량
1418146932,엔케이맥스,2,1,1,0,0,1,21,0,0,0,2016-01-06,1,0,51.0,1,제조업,85500
1568800223,피원테크,2,1,1,0,0,0,17,0,0,0,2016-01-06,1,0,8.0,1,제조업,1640
7418600269,삼흥테크놀리지,2,1,1,0,0,0,29,0,0,0,2016-01-06,1,0,11.0,1,제조업,553
4838100301,삼건산업개발,2,1,1,0,0,0,46,0,0,0,2016-01-06,1,0,0.0,1,도매 및 소매업,222
5628100356,정지시스템,2,1,1,0,0,0,33,0,0,0,2016-01-07,1,0,6.0,1,제조업,667000
7518700259,세명테크원,2,1,1,0,0,0,26,0,0,0,2016-01-05,1,0,5.0,1,제조업,1340
7028700354,라움시스템,2,1,1,0,0,0,22,0,0,0,2016-01-16,1,0,4.0,1,제조업,1420000
1638100294,윤솔에프앤에프,2,1,1,0,0,0,46,0,0,0,2016-01-08,1,0,0.0,1,도매 및 소매업,3
8498600923,한국이노팜,2,1,1,0,0,0,46,0,0,0,2016-01-08,1,0,3.0,1,도매 및 소매업,43100
8488100357,홍천강개발,2,1,1,0,0,0,11,0,0,0,2016-01-06,1,0,10.0,1,제조업,1090
2258600262,글로벌포세이돈,2,1,1,0,0,0,29,0,0,0,2016-01-11,1,0,6.0,1,제조업,1090
3188700090,신명엠테크,2,1,1,0,0,0,29,0,0,0,2015-05-22,1,0,3.0,1,제조업,1090
5118600256,브릭스컴퍼니,2,1,1,0,0,0,59,0,0,0,2016-01-12,1,0,3.0,1,정보통신업,1090
3968600259,상지이엔지,2,1,1,0,0,0,42,0,0,0,2016-01-18,1,0,0.0,1,건설업,1090
5818700266,트리플,2,1,1,0,0,0,63,0,0,0,2016-01-11,1,0,83.0,1,정보통신업,280000
7888100263,홍진산업,2,1,1,0,0,0,46,0,0,0,2016-01-12,1,0,5.0,1,도매 및 소매업,3010
2358800259,오프리케어,2,1,1,0,0,0,20,0,0,0,2016-01-11,1,0,7.0,1,제조업,34800
8328600298,올담에프에스,2,1,1,0,0,0,49,0,0,0,2016-01-15,1,0,30.0,1,운수 및 창고업,4
8998700283,덕성건설,2,1,1,0,0,0,41,0,0,0,2016-01-14,1,0,5.0,1,건설업,20700
4978100260,혁호엔지니어링,2,1,1,0,0,0,29,0,0,0,2016-01-14,1,0,4.0,1,제조업,0
6618600304,제이디건축사사무소,2,1,1,0,0,0,72,0,0,0,2016-01-12,1,0,2.0,1,"전문, 과학 및 기술 서비스업",440
8378800297,에이치에스푸드,2,1,1,0,0,0,1,0,0,0,2016-01-13,1,0,10.0,1,"농업,임업 및 어업",18200
5528600941,유성엔코리아,2,1,1,0,0,0,58,0,0,0,2016-01-19,1,0,10.0,1,정보통신업,12700
8618800252,첸트랄,2,1,1,0,0,0,58,0,0,0,2016-01-22,1,0,7.0,1,정보통신업,128
4618800256,아이넷어소시에잇코리아,2,1,1,0,0,0,58,0,0,0,2016-01-25,1,0,12.0,1,정보통신업,0
4228100382,코스나인,2,1,1,0,0,0,20,0,0,0,2016-02-01,1,0,80.0,1,제조업,26900
7218100197,진성테크원,2,1,1,0,0,0,26,0,0,0,2016-01-21,1,0,8.0,1,제조업,8580
7188800303,정직포크,2,1,1,0,0,0,10,0,0,0,2016-01-20,1,0,0.0,1,제조업,1250
5878500130,로코스,2,1,2,0,0,0,0,0,0,1,2005-01-01,1,0,2.0,1,"농업,임업 및 어업",13700
1408516864,서보스타광명지점,2,1,2,0,0,0,46,0,0,1,2012-04-01,1,0,3.0,1,도매 및 소매업,3
3828600376,고양무역,2,1,1,0,0,0,46,0,0,0,2016-01-27,1,0,1.0,1,도매 및 소매업,60700
1778600449,신화엠텍,2,1,1,0,0,0,22,0,0,0,2016-02-01,1,0,28.0,1,제조업,714
1288719884,이제이홈,2,1,1,0,0,0,33,0,0,0,2016-02-01,1,0,5.0,1,제조업,2670
4218700343,디앤씨그룹,2,1,1,0,0,0,59,0,0,0,2016-01-27,1,0,60.0,1,정보통신업,16100
2838700358,싸이터스에이치앤비,2,1,1,0,1,0,70,0,0,0,2016-01-28,1,0,6.0,1,"전문, 과학 및 기술 서비스업",5
3168800223,송두산업단지개발,2,1,1,0,0,0,68,0,0,0,2016-01-28,1,0,3.0,1,부동산업,498
2258700314,지에이치바이오텍,2,1,1,0,0,0,20,0,0,0,2016-02-01,1,0,3.0,1,제조업,9900
3138133541,세종행복개발,2,1,1,0,0,0,68,0,0,0,2016-01-26,1,0,4.0,1,부동산업,170000
3428800372,스카이라이너디앤씨,2,1,1,1,0,0,68,0,0,0,2016-01-27,1,2,2.0,1,부동산업,16
2308800254,민트잡,2,1,1,0,0,0,58,0,0,0,2016-01-28,1,0,5.0,1,정보통신업,1560000
2508100448,다올에프엔씨,2,1,1,0,0,0,46,0,0,0,2016-01-29,1,0,0.0,1,도매 및 소매업,620
8048600328,금하기업,2,1,1,0,0,0,31,0,0,0,2016-01-28,1,0,102.0,1,제조업,1240
2568600271,뉴욕컴퍼니,2,1,1,0,0,0,68,0,0,0,2016-02-01,1,0,1.0,1,부동산업,124000
8678700291,샘마루,2,1,1,0,0,0,32,0,0,0,2016-01-28,1,0,6.0,1,제조업,46900
7778100389,퍼스트인사이트,2,1,1,0,0,0,47,0,0,0,2016-02-04,1,0,27.0,1,도매 및 소매업,24900
8798700431,대덕이엔지,2,1,1,0,0,0,25,0,0,0,2016-02-02,1,0,11.0,1,제조업,6330
4168530119,제일피엔이(지점),2,1,2,0,0,0,30,0,0,1,2014-08-27,1,0,10.0,1,제조업,33400
3918100337,씨에프에이치앤케이,2,1,1,0,0,0,47,0,0,0,2016-02-15,1,0,1.0,1,도매 및 소매업,4060
2138700359,티에스엘케이,2,1,1,0,0,0,46,0,0,0,2016-02-12,4,0,7.0,1,도매 및 소매업,27700
1168194632,맥솔루션,2,1,1,0,1,0,70,0,0,0,2016-02-04,1,0,6.0,1,"전문, 과학 및 기술 서비스업",15400000
8508100291,유진스포츠,2,1,1,0,0,0,46,0,0,0,2016-02-04,1,0,5.0,1,도매 및 소매업,4000000
8138800345,에이스아이,2,1,1,0,0,0,23,0,0,0,2016-02-15,1,0,6.0,1,제조업,187000
2848100266,그린자이언트,2,1,1,0,0,0,46,0,0,0,2016-02-16,1,0,20.0,1,도매 및 소매업,42800
6168700295,미성이공,2,1,1,0,0,0,64,0,0,0,2016-02-17,1,0,0.0,1,금융 및 보험업,2160
5428700354,리얼바이,2,1,1,0,0,0,46,0,0,0,2016-02-19,1,0,4.0,1,도매 및 소매업,55700
5798600403,제이비이엔씨,2,1,1,0,0,0,14,0,0,0,2016-02-22,1,0,5.0,1,제조업,9060
8668800368,웰스베이,2,1,1,0,0,0,58,0,0,0,2016-02-23,1,0,4.0,1,정보통신업,1970000
7838700426,범산전자,2,1,1,0,0,0,28,0,0,0,2016-03-02,1,0,5.0,1,제조업,179
6838700316,소프트레이어테크놀로지스코리아,2,1,1,0,0,0,63,0,0,0,2016-02-17,4,0,20.0,1,정보통신업,410
5218800387,창의참교육,2,1,1,0,0,0,18,0,0,0,2016-02-19,1,0,0.0,1,제조업,8230
4548700339,광명기업,2,1,1,0,0,0,25,0,0,0,2016-03-01,1,0,38.0,1,제조업,394000
1648100318,우송종합건설,2,1,1,0,0,0,41,0,0,0,2016-02-18,1,0,6.0,1,건설업,2140
2798100376,에프엠솔루션,2,1,1,0,0,0,29,0,0,0,2016-02-23,1,0,3.0,1,제조업,8160000
5758600304,세움체어,2,1,1,0,0,0,32,0,0,0,2016-02-18,4,0,3.0,1,제조업,72
8058800252,여명종합건설,2,1,1,0,0,0,41,0,0,0,2016-02-16,1,0,6.0,1,건설업,242000
3278500256,에스티라이팅안성공장,2,1,2,0,0,0,28,0,0,1,2016-01-07,1,0,6.0,1,제조업,472
1318555752,영창중공업(주)신안공장,2,1,2,0,0,0,41,0,0,1,2015-04-29,1,0,46.0,1,건설업,9
6858800304,태안종합건설,2,1,1,0,0,0,42,0,0,0,2016-02-24,1,0,6.0,1,건설업,58600
5068600332,아울,2,1,1,0,0,0,42,0,0,0,2016-02-26,1,0,12.0,1,건설업,8180
4168700360,알커미스,2,1,1,0,1,0,20,0,0,0,2016-02-25,1,0,6.0,1,제조업,832
3688800224,서부테크,2,1,1,0,0,0,30,0,0,0,2016-02-24,1,0,4.0,1,제조업,112000
2258800378,동부목재,2,1,1,0,0,0,16,0,0,0,2016-02-24,1,0,4.0,1,제조업,24100
6528700419,대영엘이디,2,1,1,0,0,0,28,0,0,0,2016-02-25,1,0,7.0,1,제조업,1070
5818600430,호형종합건설,2,1,1,0,0,0,41,0,0,0,2016-02-23,1,0,23.0,1,건설업,208
1178505523,청우식품강서지점,2,1,2,0,0,0,46,0,0,1,1998-09-01,1,0,0.0,1,도매 및 소매업,38
1278548325,청우식품의정부영업소,2,1,2,0,0,0,46,0,0,1,2009-10-01,1,0,0.0,1,도매 및 소매업,38
6808100071,제이비코프레이션,2,1,1,0,0,0,29,0,0,0,2015-05-22,1,0,27.0,1,제조업,38
7498600263,한국기업복지,2,1,1,0,0,0,71,0,0,0,2016-03-02,1,0,28.0,1,"전문, 과학 및 기술 서비스업",38
7428100535,코리아밸류그로쓰호텔제4호기업구조조정부동산투자회사,2,1,1,0,0,0,64,0,0,0,2016-03-07,1,0,0.0,1,금융 및 보험업,38
5168800274,베아투스,2,1,1,0,0,0,41,0,0,0,2016-03-07,1,0,2.0,1,건설업,38
3458800293,큐브인건설,2,1,1,0,0,0,41,0,0,0,2016-03-04,1,0,4.0,1,건설업,38
2568800523,우경,2,1,1,0,0,0,74,0,0,0,2016-03-07,1,0,46.0,1,"사업시설 관리, 사업 지원 및 임대 서비스업",38
5278800333,좋은피플스,2,1,1,0,0,0,46,0,0,0,2016-03-07,1,0,4.0,1,도매 및 소매업,38
1038800326,서프스업,2,1,1,0,0,0,14,0,0,0,2016-03-08,1,0,0.0,1,제조업,38
1788100321,페어,2,1,1,0,0,0,26,0,0,0,2016-03-22,1,0,11.0,1,제조업,38
5208100221,주은종합건설,2,1,1,0,0,0,41,0,0,0,2016-03-09,1,0,4.0,1,건설업,38
7528800297,대솔,2,1,1,0,0,0,46,0,0,0,2016-03-11,1,0,3.0,1,도매 및 소매업,38
6498600250,노브메타헬스,2,1,1,0,1,0,46,0,0,0,2016-03-17,1,0,9.0,1,도매 및 소매업,38
6608600354,알루샤,2,1,1,0,0,0,24,0,0,0,2016-03-11,1,0,4.0,1,제조업,38
4958100449,지니락,2,1,1,0,0,0,33,0,0,0,2016-03-16,1,0,2.0,1,제조업,38
2458600441,효성이앤씨,2,1,1,0,0,0,25,0,0,0,2016-03-09,1,0,3.0,1,제조업,38
2138800303,제이앤씨,2,1,1,0,0,0,46,0,0,0,2016-03-14,1,0,3.0,1,도매 및 소매업,38
2238600285,기아모터스,2,1,1,0,0,0,45,0,0,0,2016-03-10,1,0,4.0,1,도매 및 소매업,38
5098800320,태경그린가스,2,1,1,0,0,0,20,0,0,0,2016-03-16,1,0,4.0,1,제조업,38
3558600428,지누시스템,2,1,1,0,0,0,33,0,0,0,2016-03-15,1,0,5.0,1,제조업,38
6938600276,한경지앤아이,2,1,1,0,0,0,62,0,0,0,2016-04-01,1,0,12.0,1,정보통신업,38
4458100390,비전클라우드,2,1,1,0,0,0,85,0,0,0,2016-03-18,1,0,0.0,1,교육 서비스업,38
5158600490,제이앤케이코스메틱,2,1,1,0,0,0,20,0,0,0,2016-03-21,1,0,22.0,1,제조업,38
1238700319,옵티스코리아,2,1,1,1,0,0,46,0,0,0,2016-03-11,1,2,10.0,1,도매 및 소매업,133
1288719924,리체파마,2,1,1,0,0,0,46,0,0,0,2016-03-17,1,0,11.0,1,도매 및 소매업,9
5568700315,펀키,2,1,1,0,0,0,33,0,0,0,2016-03-16,1,0,6.0,1,제조업,94
7868800344,신덕엔지니어링,2,1,1,0,0,0,72,0,0,0,2016-03-21,1,0,9.0,1,"전문, 과학 및 기술 서비스업",147
1528100334,연합에프디,2,1,1,0,0,0,42,0,0,0,2016-03-22,1,0,23.0,1,건설업,1090
4968600414,세움건설,2,1,1,0,0,0,42,0,0,0,2016-03-21,1,0,3.0,1,건설업,4900
5998800342,명성에스비,2,1,1,0,0,0,31,0,0,0,2016-03-22,1,0,20.0,1,제조업,8430
4648500235,마그나오토모티브코리아(주)지점,2,1,2,0,0,0,30,0,0,1,2015-10-01,1,0,20.0,1,제조업,348
8708100257,케이비와이즈스타제10호위탁관리부동산투자회사,2,1,1,0,0,0,64,0,0,0,2016-03-21,1,0,4.0,1,금융 및 보험업,181
7428100383,엘린스타,2,1,1,0,0,0,20,0,0,0,2016-03-22,1,0,3.0,1,제조업,60000
7158100417,유렌코리아,2,1,1,1,1,0,46,0,0,0,2016-03-25,1,1,20.0,1,도매 및 소매업,19600
2678100373,엠피에스,2,1,1,0,0,0,26,0,0,0,2016-03-24,1,0,14.0,1,제조업,3850
2768100265,펫닥,2,1,1,1,0,0,58,0,0,0,2016-03-29,1,1,18.0,1,정보통신업,1300
3038178838,제이스디자인,2,1,1,0,0,0,33,0,0,0,2016-04-01,1,0,3.0,1,제조업,3740
8078100322,성헌종합건설,2,1,1,0,0,0,41,0,0,0,2016-03-23,1,0,5.0,1,건설업,76
3898700336,선형건설,2,1,1,0,0,0,41,0,0,0,2016-03-24,1,0,9.0,1,건설업,16900
3928800343,와이제이케미칼,2,1,1,0,0,0,20,0,0,0,2016-03-22,1,0,4.0,1,제조업,10300
1238648316,두림니트,2,1,1,0,0,0,14,0,0,0,2016-03-25,1,0,9.0,1,제조업,6
1258548182,로지션안성지사,2,1,2,0,0,0,52,0,0,1,2008-07-09,1,0,19.0,1,운수 및 창고업,1
8648500148,우림콘크리트공업(주)충주공장,2,1,2,0,0,0,23,0,0,1,2015-10-07,1,0,18.0,1,제조업,3
1428515973,덕산하이메탈(주)광교사무소,2,1,2,0,0,0,68,0,0,1,2011-12-01,1,0,184.0,1,부동산업,6
2598600358,고양피에프브이,2,1,1,1,0,0,66,0,0,0,2016-03-23,1,1,0.0,1,금융 및 보험업,4520
4888700384,바이텍코리아,2,1,1,1,0,0,46,0,0,0,2016-04-01,1,2,4.0,1,도매 및 소매업,8130
3828800351,제이디,2,1,1,0,0,0,68,0,0,0,2016-04-01,1,0,0.0,1,부동산업,12200
6158616424,한주푸드,2,1,1,0,0,0,10,0,0,0,2016-04-04,1,0,7.0,1,제조업,6960
4118800284,동아회계법인,2,1,1,0,0,0,71,0,0,0,2016-03-30,99,0,36.0,1,"전문, 과학 및 기술 서비스업",13000
7868100404,바이오앤미,2,1,1,0,0,0,70,0,0,0,2016-04-01,1,0,9.0,1,"전문, 과학 및 기술 서비스업",290
2178148770,올바른식품,2,1,1,0,0,0,46,0,0,0,2016-03-31,1,0,0.0,1,도매 및 소매업,102000
3038800377,스시베이백프로에프앤비,2,1,1,0,0,0,46,0,0,0,2016-03-30,1,0,3.0,1,도매 및 소매업,1350
5298700439,이진씨앤아이,2,1,1,0,0,0,68,0,0,0,2016-03-31,1,0,0.0,1,부동산업,197
7878800314,로뎀씨앤씨,2,1,1,0,0,0,68,0,0,0,2016-04-04,1,0,0.0,1,부동산업,76
7598700331,고덕갈비유통,2,1,1,0,0,0,46,0,0,0,2016-04-01,1,0,0.0,1,도매 및 소매업,1070
6338800394,티에스피,2,1,1,0,0,0,25,0,0,0,2016-04-01,1,0,9.0,1,제조업,2480
8508800209,플론베이,2,1,1,0,0,0,58,0,0,0,2016-04-20,1,0,0.0,1,정보통신업,3
2588600336,서일파트너스,2,1,1,0,0,0,68,0,0,0,2016-03-30,1,0,0.0,1,부동산업,432
1038700334,알투종합건설,2,1,1,0,0,0,41,0,0,0,2016-04-04,1,0,6.0,1,건설업,2820
6058546147,슈펙스비앤피,2,1,2,0,0,0,46,0,0,1,2015-09-01,1,0,0.0,1,도매 및 소매업,1350
3458500083,슈펙스비앤피,2,1,2,0,0,0,46,0,0,1,2015-09-01,1,0,0.0,1,도매 및 소매업,1350
5548500106,슈펙스비앤피,2,1,2,0,0,0,46,0,0,1,2015-04-01,1,0,0.0,1,도매 및 소매업,1350
7068500046,슈펙스비앤피,2,1,2,0,0,0,46,0,0,1,2015-04-01,1,0,0.0,1,도매 및 소매업,1350
4988500034,슈펙스비앤피,2,1,2,0,0,0,46,0,0,1,2015-05-01,1,0,0.0,1,도매 및 소매업,1350
6088530135,아이앤티엔지니어링,2,1,2,0,0,0,42,0,0,1,2011-03-31,1,0,8.0,1,건설업,13800
2178520988,농업법인에버그린(주)노원지점,2,1,2,0,0,0,46,0,0,1,2013-01-28,1,0,5.0,1,도매 및 소매업,9
6098544457,태화기업창원공장,2,1,2,0,0,0,26,0,0,1,2015-01-01,1,0,144.0,1,제조업,229
6178533951,미경전자,2,1,2,0,0,0,68,0,0,1,2010-08-26,1,0,0.0,1,부동산업,1490
6078800395,컨티넘,2,1,1,0,0,0,58,0,0,0,2016-04-07,1,0,13.0,1,정보통신업,1490
1148724767,나이스브로,2,1,1,0,0,0,58,0,0,0,2016-04-07,1,0,2.0,1,정보통신업,1490
4898100314,농업회사법인한빛,2,1,1,0,0,0,10,0,0,0,2016-04-05,4,0,1.0,1,제조업,1490
5118600348,센티널,2,1,1,0,0,0,71,0,0,0,2016-04-08,1,0,9.0,1,"전문, 과학 및 기술 서비스업",1490
3048132039,엠디자산개발구리,2,1,1,0,0,0,68,0,0,0,2016-04-12,1,0,4.0,1,부동산업,1490
8748100448,네이쳐62,2,1,1,0,0,0,46,0,0,0,2016-04-12,1,0,8.0,1,도매 및 소매업,1490
4408100342,영종하늘도시주택위탁관리부동산투자회사,2,1,1,0,0,0,68,0,0,0,2016-04-07,1,0,4.0,1,부동산업,1490
8388600374,태성산업,2,1,1,0,0,0,17,0,0,0,2016-04-12,1,0,1.0,1,제조업,1490
7068800464,농업회사법인백세그린농산,2,1,1,0,0,0,46,0,0,0,2016-04-18,1,0,4.0,1,도매 및 소매업,1490
5228100362,새연,2,1,1,0,0,0,29,0,0,0,2016-04-12,1,0,19.0,1,제조업,1490
3478700410,엔엔인더스트리,2,1,1,0,0,0,29,0,0,0,2016-04-07,1,0,13.0,1,제조업,1490
3848600426,케이디,2,1,1,0,0,0,46,0,0,0,2016-04-15,1,0,0.0,1,도매 및 소매업,1490
8468600472,금강종합건설,2,1,1,0,0,0,41,0,0,0,2016-04-11,1,0,9.0,1,건설업,1490
6458700385,올컴,2,1,1,0,0,0,33,0,0,0,2016-04-11,1,0,12.0,1,제조업,1490
7868100438,삼원생활과학,2,1,1,0,0,0,25,0,0,0,2016-04-26,1,0,13.0,1,제조업,1490
2278700358,유엔아이오토,2,1,1,0,0,0,45,0,0,0,2016-04-18,1,0,1.0,1,도매 및 소매업,1490
1198533520,건일엠이씨,2,1,2,0,0,0,96,0,0,1,2011-06-21,1,0,0.0,1,협회 및 단체,1490
6938600316,해피투게더하우스제2호위탁관리부동산투자회사,2,1,1,0,0,0,68,0,0,0,2016-04-18,1,0,2.0,1,부동산업,1490
8448700435,와이투네트웍스,2,1,1,0,0,0,10,0,0,0,2016-04-19,1,0,1.0,1,제조업,1490
8578800404,투게더대부,2,1,1,0,0,0,64,0,0,0,2016-04-19,1,0,8.0,1,금융 및 보험업,1490
4118191020,피플펀드대부,2,1,1,0,0,0,64,0,0,0,2016-04-19,1,0,1.0,1,금융 및 보험업,1490
7748800356,더줌대부금융,2,1,1,0,0,0,75,0,0,0,2016-04-20,1,0,6.0,1,"사업시설 관리, 사업 지원 및 임대 서비스업",1490
5478600463,좌우지간,2,1,1,0,0,0,58,0,0,0,2016-04-25,1,0,7.0,1,정보통신업,1490
4248100340,서진종합건설,2,1,1,0,0,0,41,0,0,0,2016-04-25,1,0,8.0,1,건설업,1490
2198130558,로지스뱅크코리아,2,1,1,0,0,0,52,0,0,0,2016-04-18,1,0,2.0,1,운수 및 창고업,1490
2098800319,남부연합,2,1,1,0,0,0,71,0,0,0,2016-04-20,1,0,0.0,1,"전문, 과학 및 기술 서비스업",1490
8898100381,대진특수기계,2,1,1,0,0,0,29,0,0,0,2016-04-25,1,0,5.0,1,제조업,1490
4928700291,소우케이티지푸드,2,1,1,0,0,0,56,0,0,0,2016-04-20,1,0,21.0,1,숙박 및 음식점업,1490
4318700447,정상텔레콤,2,1,1,0,0,0,46,0,0,0,2016-04-25,4,0,3.0,1,도매 및 소매업,1490
2578100454,인솜니크,2,1,1,0,0,0,13,0,0,0,2016-04-20,1,0,3.0,1,제조업,1490
4188500381,삼화텍콤(주)지점,2,1,2,0,0,0,0,0,0,1,2005-01-01,1,0,0.0,1,"농업,임업 및 어업",1490
3128555254,영화테크(주)천안지점,2,1,2,0,0,0,30,0,0,1,2005-01-01,1,0,123.0,1,제조업,1490
6158526283,삼원동관(주)김해지점,2,1,2,0,0,0,0,0,0,1,2005-01-01,1,0,103.0,1,"농업,임업 및 어업",1490
2258503340,성우,2,1,2,0,0,0,7,0,0,1,2005-07-01,1,0,40.0,1,광업,1490
5388700409,우성유통,2,1,1,0,0,0,10,0,0,0,2016-04-28,1,0,0.0,1,제조업,1490
7878100412,이야기발전소,2,1,1,0,0,0,59,0,0,0,2016-04-22,1,0,3.0,1,정보통신업,1490
1468600479,영어조합법인 하나수산,2,1,1,0,0,0,3,0,0,0,2016-04-29,99,0,2.0,1,"농업,임업 및 어업",1490
6748800395,황실,2,1,1,0,0,0,1,0,0,0,2016-05-10,1,0,3.0,1,"농업,임업 및 어업",1490
6968600353,경림,2,1,1,0,0,0,72,0,0,0,2016-04-28,1,0,18.0,1,"전문, 과학 및 기술 서비스업",1490
5378700352,두두건축,2,1,1,0,0,0,41,0,0,0,2016-04-28,1,0,7.0,1,건설업,1490
8208100567,다원창호,2,1,1,0,0,0,42,0,0,0,2016-05-02,1,0,9.0,1,건설업,1490
4338700502,와이네트워크,2,1,1,0,0,0,46,0,0,0,2016-04-28,1,0,2.0,1,도매 및 소매업,1490
1378700341,비젼코리아,2,1,1,0,0,0,28,0,0,0,2016-04-28,1,0,0.0,1,제조업,1490
1068692817,한컴퍼니,2,1,1,0,0,0,85,0,0,0,2013-03-25,1,0,9.0,1,교육 서비스업,1490
1138676213,씨맥스아이앤씨,2,1,1,0,0,0,27,0,0,0,2013-09-01,1,0,12.0,1,제조업,1490
1198624315,다본오토모티브,2,1,1,0,0,0,30,0,0,0,2009-12-22,1,0,4.0,1,제조업,1490
1198686795,와이에스푸드빌,2,1,1,0,0,0,1,0,0,0,2014-04-16,1,0,2.0,1,"농업,임업 및 어업",1490
1208799036,소리소아이앤씨,2,1,1,0,0,0,58,0,0,0,2013-06-04,1,0,4.0,1,정보통신업,1490
1208802178,만렙게임즈,2,1,1,0,0,0,58,0,0,0,2013-08-26,1,0,14.0,1,정보통신업,1490
1228643303,다원테크놀러지,2,1,1,0,0,0,26,0,0,0,2014-10-20,1,0,6.0,1,제조업,1490
1278659590,에스와이테크,2,1,1,0,0,0,26,0,0,0,2015-01-14,1,0,15.0,1,제조업,1490
1288685451,주클럽,2,1,1,0,0,0,46,0,0,0,2013-02-06,1,0,5.0,1,도매 및 소매업,1490
1308682078,데이워터,2,1,1,0,0,0,33,0,0,0,2013-06-11,1,0,3.0,1,제조업,1490
1348703897,엘노아,2,1,1,0,0,0,26,0,0,0,2012-12-20,1,0,5.0,1,제조업,1490
1348707326,엘티엘,2,1,1,0,0,0,26,0,0,0,2013-03-12,1,0,8.0,1,제조업,1490
1348717300,평안하이텍,2,1,1,0,0,0,18,0,0,0,2013-10-28,1,0,3.0,1,제조업,1490
1358626810,그린에코,2,1,1,0,0,0,28,0,0,0,2012-09-26,1,0,7.0,1,제조업,1490
1358629573,가온브이씨티,2,1,1,0,0,0,29,0,0,0,2013-01-24,1,0,4.0,1,제조업,1490
1358633140,티에스피글로벌,2,1,1,0,0,0,26,0,0,0,2013-05-29,1,0,36.0,1,제조업,1490
1378621636,동희스크랩,2,1,1,0,0,0,46,0,0,0,2012-05-18,1,0,2.0,1,도매 및 소매업,1490
1378639397,디케이캐스팅,2,1,1,0,0,0,24,0,0,0,2013-10-14,1,0,12.0,1,제조업,1490
1378646961,비즈마이스터,2,1,1,0,0,0,33,0,0,0,2014-04-21,1,0,1.0,1,제조업,1490
1378650811,한국예지종합건설,2,1,1,0,0,0,41,0,0,0,2014-11-14,1,0,2.0,1,건설업,1490
1388182757,타스컴,2,1,1,0,0,0,27,0,0,0,2013-02-21,1,0,13.0,1,제조업,1490
1388196547,피엠피,2,1,1,0,0,0,27,0,0,0,2014-08-21,1,0,18.0,1,제조업,1490
1388199597,강진하이텍,2,1,1,0,0,0,28,0,0,0,2014-12-05,1,0,11.0,1,제조업,1490
1408121767,성현티엘에스,2,1,1,0,0,0,49,0,0,0,2006-12-22,1,0,7.0,1,운수 및 창고업,1490
1408179390,현지정밀,2,1,1,0,0,0,29,0,0,0,2013-10-15,1,0,20.0,1,제조업,1490
1428175522,뉴이스트,2,1,1,0,0,0,62,0,0,0,2014-07-31,1,0,8.0,1,정보통신업,1490
1438121655,온가비,2,1,1,0,0,0,30,0,0,0,2014-04-10,1,0,25.0,1,제조업,1490
1438124967,엔엠티,2,1,1,0,0,0,29,0,0,0,2014-08-01,1,0,5.0,1,제조업,1490
1438127076,에스엠에이,2,1,1,0,0,0,29,0,0,0,2014-10-01,1,0,7.0,1,제조업,1490
1438129171,린텍산업,2,1,1,0,0,0,29,0,0,0,2014-12-05,1,0,9.0,1,제조업,1490
2018641137,크라운엘에스티,2,1,1,0,0,0,73,0,0,0,2014-07-17,1,0,10.0,1,"전문, 과학 및 기술 서비스업",1490
2158789777,엄푸드,2,1,1,0,0,0,46,0,0,0,2014-03-18,1,0,28.0,1,도매 및 소매업,1490
2208865769,에이에스앤,2,1,1,0,0,0,46,0,0,0,2013-09-24,1,0,3.0,1,도매 및 소매업,1490
2228130267,청솔,2,1,1,0,0,0,46,0,0,0,2013-06-12,1,0,5.0,1,도매 및 소매업,1490
2268148186,꽃두레협동조합,2,1,1,0,0,0,46,0,0,0,2013-07-24,5,0,0.0,1,도매 및 소매업,1490
2348104141,대우플랜트,2,1,1,0,0,0,25,0,0,0,2014-08-27,1,0,16.0,1,제조업,1490
2648133050,야나두,2,1,1,0,0,0,85,0,0,0,2014-04-04,1,0,90.0,1,교육 서비스업,1490
3018630658,세움케이앤이,2,1,1,0,0,0,68,0,0,0,2014-08-25,1,0,5.0,1,부동산업,1490
3058615834,티에스모터스,2,1,1,0,0,0,96,0,0,0,2012-01-09,1,0,1.0,1,협회 및 단체,1490
3078143781,햇살푸드,2,1,1,0,0,0,10,0,0,0,2014-01-17,1,0,4.0,1,제조업,1490
3078145004,클래스원,2,1,1,0,0,0,29,0,0,0,2014-04-09,1,0,14.0,1,제조업,1490
3108123383,한마음영농조합법인,2,1,1,0,0,0,46,0,0,0,2008-03-21,5,0,5.0,1,도매 및 소매업,1490
3128661224,세원코리아,2,1,1,0,0,0,25,0,0,0,2013-12-17,1,0,20.0,1,제조업,1490
3128665633,태경산업,2,1,1,0,0,0,30,0,0,0,2014-05-15,1,0,9.0,1,제조업,1490
3128666710,유건산업,2,1,1,0,0,0,30,0,0,0,2014-06-20,1,0,48.0,1,제조업,1490
3148647418,수인,2,1,1,0,0,0,72,0,0,0,2013-05-21,1,0,1.0,1,"전문, 과학 및 기술 서비스업",1490
3168121520,주성기업,2,1,1,0,0,0,30,0,0,0,2012-07-11,1,0,88.0,1,제조업,1490
3178112363,부용한우영농조합법인,2,1,1,0,0,0,10,0,0,0,2009-03-04,5,0,3.0,1,제조업,1490
