사업자등록번호,기업명,공기업구분,개인법인구분,본점지점구분,국외투자법인여부,벤처기업여부,상장코드,산업코드1,공공기관유형,중견기업보호여부,본점기업코드,설립일자,설립구분,국가명,직원수,폐업여부,산업코드 대분류,구글 검색량
5238101495,상록골프앤리조트,2,1,1,0,0,0,55,0,0,0,2019-06-12,1,0,440.0,0,숙박 및 음식점업,1780
8758801279,대성주택,2,1,1,0,0,0,68,0,0,0,2019-06-18,1,0,3.0,0,부동산업,1780
8878701483,불루아이스,2,1,1,0,0,0,46,0,0,0,2019-06-17,1,0,5.0,0,도매 및 소매업,1780
2518801357,자승,2,1,1,0,0,0,41,0,0,0,2019-06-18,1,0,5.0,0,건설업,1780
2788601417,지평개발,2,1,1,0,0,0,68,0,0,0,2019-06-18,1,0,5.0,0,부동산업,1780
4688601553,제이파크,2,1,1,0,0,0,90,0,0,0,2019-06-17,1,0,2.0,0,"예술, 스포츠 및 여가관련 서비스업",1780
6278701498,이현인베스트,2,1,1,0,0,0,68,0,0,0,2019-06-13,1,0,3.0,0,부동산업,1780
8978101305,다산다건설,2,1,1,0,0,0,41,0,0,0,2019-06-14,1,0,2.0,0,건설업,1780
2078555665,크레아에이엔의령지점,2,1,2,0,0,0,22,0,0,1,2019-06-18,1,0,0.0,0,제조업,1780
6188127172,세운5구역피에프브이,2,1,1,0,0,0,68,0,0,0,2019-06-20,1,0,5.0,0,부동산업,1780
2458801497,이공구오,2,1,1,0,1,0,71,0,0,0,2019-06-20,1,0,16.0,0,"전문, 과학 및 기술 서비스업",1780
1378653948,아비드이앤에프,2,1,1,0,1,0,58,0,0,0,2019-06-20,1,0,258.0,0,정보통신업,1780
6638801337,디퍼런트밀리언즈,2,1,1,0,1,0,71,0,0,0,2019-07-01,1,0,7.0,0,"전문, 과학 및 기술 서비스업",1780
2718601283,티아이부산피에프브이,2,1,1,0,0,0,68,0,0,0,2019-06-24,1,0,0.0,0,부동산업,1780
2378801327,조우,2,1,1,0,0,0,68,0,0,0,2019-06-19,1,1,1.0,0,부동산업,1780
7838801437,디원종합개발,2,1,1,0,0,0,41,0,0,0,2019-06-19,1,0,5.0,0,건설업,1780
7888101239,하이라이트브랜즈,2,1,1,0,0,0,47,0,0,0,2019-06-19,1,0,85.0,0,도매 및 소매업,1780
5118601390,스탁코리아,2,1,1,0,0,0,26,0,0,0,2019-06-19,1,0,16.0,0,제조업,1780
7038801237,다산지금디앤씨,2,1,1,0,0,0,68,0,0,0,2019-06-20,1,0,1.0,0,부동산업,1780
8148601509,화인텍,2,1,1,0,0,0,30,0,0,0,2019-06-24,1,0,388.0,0,제조업,1780
7888801238,시큐텍,2,1,1,0,0,0,75,0,0,0,2019-06-20,1,0,1082.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",1780
7398601417,퍼스트키퍼스,2,1,1,0,0,0,75,0,0,0,2019-06-20,1,0,1365.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",1780
3338801232,대웅이티,2,1,1,0,0,0,25,0,0,0,2019-06-18,1,0,10.0,0,제조업,1780
6418101449,제이엘컴퍼니,2,1,1,0,0,0,68,0,0,0,2019-06-20,1,0,17.0,0,부동산업,1780
8868701364,한반도레저,2,1,1,0,0,0,41,0,0,0,2019-06-19,1,0,1.0,0,건설업,1780
7338101388,인천검단피에프브이,2,1,1,0,0,0,68,0,0,0,2019-06-19,1,0,1.0,0,부동산업,1780
5308801357,광주남구첨단피에프브이,2,1,1,0,0,0,68,0,0,0,2019-06-21,1,0,6.0,0,부동산업,1780
5628101578,디케이원,2,1,1,0,0,0,41,0,0,0,2019-06-25,1,0,6.0,0,건설업,1780
7048101357,사계디엔씨,2,1,1,0,0,0,41,0,0,0,2019-06-19,1,0,2.0,0,건설업,1780
4918601591,우송개발,2,1,1,0,0,0,68,0,0,0,2019-06-19,1,0,0.0,0,부동산업,1780
7498801397,희우산업,2,1,1,0,0,0,68,0,0,0,2019-06-19,1,0,1.0,0,부동산업,1780
8938101448,지오반,2,1,1,0,0,0,68,0,0,0,2019-06-20,1,0,3.0,0,부동산업,1780
3348801536,갤럭시디엔아이,2,1,1,0,0,0,71,0,0,0,2019-06-24,1,0,1.0,0,"전문, 과학 및 기술 서비스업",1780
8098701445,케이팜,2,1,1,0,0,0,46,0,0,0,2019-06-18,1,0,12.0,0,도매 및 소매업,1780
5368101531,지벤에프앤씨,2,1,1,0,0,0,47,0,0,0,2019-06-21,1,0,19.0,0,도매 및 소매업,1780
1758501090,솔라루체평택지점,2,1,2,0,0,0,28,0,0,1,2019-05-29,1,0,147.0,0,제조업,1780
8098101521,케이티아이,2,1,1,0,0,0,13,0,0,0,2019-07-01,1,0,185.0,0,제조업,1780
3018801351,제이에이치피에프브이,2,1,1,0,0,0,41,0,0,0,2019-06-25,1,0,1.0,0,건설업,1780
6038601457,원신더블유몰,2,1,1,0,0,0,46,0,0,0,2019-07-01,1,0,90.0,0,도매 및 소매업,1780
5268701481,글로벌라이프사이언스솔루션즈코리아,2,1,1,1,0,0,46,0,0,0,2019-06-28,4,2,130.0,0,도매 및 소매업,1780
2228601559,뉴씨티산업개발,2,1,1,0,0,0,41,0,0,0,2019-06-25,1,0,5.0,0,건설업,1780
3058640309,딩동,2,1,1,0,0,0,68,0,0,0,2019-06-26,1,0,5.0,0,부동산업,1780
6758801397,동인동디엠,2,1,1,0,0,0,71,0,0,0,2019-06-25,4,0,10.0,0,"전문, 과학 및 기술 서비스업",1780
7188601365,에이제이케이,2,1,1,0,0,0,68,0,0,0,2019-06-28,1,0,2.0,0,부동산업,1780
3498801372,노바엠헬스케어,2,1,1,0,0,0,27,0,0,0,2019-06-27,1,0,36.0,0,제조업,1780
1718601585,바이크뱅크,2,1,1,0,0,0,76,0,0,0,2019-07-01,1,0,107.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",1780
7048801429,삼구,2,1,1,0,0,0,41,0,0,0,2019-06-26,1,0,17.0,0,건설업,1780
6998601652,루펜티스,2,1,1,0,0,0,55,0,0,0,2019-06-28,1,0,10.0,0,숙박 및 음식점업,1780
5148601098,파라뷰골든클래스,2,1,1,0,0,0,41,0,0,0,2019-06-26,1,0,1.0,0,건설업,1780
1188601376,신한방직,2,1,1,0,1,0,13,0,0,0,2019-07-02,1,0,92.0,0,제조업,1780
3038115584,세광기업,2,1,1,0,0,0,68,0,0,0,1989-10-13,1,0,4.0,0,부동산업,1780
6088143909,대륜,2,1,1,0,0,0,68,0,0,0,2001-09-06,1,0,2.0,0,부동산업,1780
2148105049,서원건설,2,1,1,0,0,0,41,0,0,0,1983-03-17,1,0,3.0,0,건설업,1780
8488701381,옥정제일2차피에프브이,2,1,1,0,0,0,41,0,0,0,2019-07-01,1,0,3.0,0,건설업,1780
8058701481,스마트케이피에프브이,2,1,1,0,0,0,64,0,0,0,2019-07-03,1,0,0.0,0,금융 및 보험업,1780
7698701676,아크미디어,2,1,1,0,0,0,59,0,0,0,2019-07-04,1,0,34.0,0,정보통신업,1780
6238701521,이티홈,2,1,1,0,0,0,68,0,0,0,2019-07-05,1,0,1.0,0,부동산업,1780
7658101518,디일레븐인베스트,2,1,1,0,0,0,70,0,0,0,2019-07-08,1,0,1.0,0,"전문, 과학 및 기술 서비스업",1780
1988701364,에덴종합건설,2,1,1,0,0,0,41,0,0,0,2019-07-03,1,0,12.0,0,건설업,1780
2438701489,덕암건설,2,1,1,0,0,0,41,0,0,0,2019-07-08,1,0,1.0,0,건설업,1780
6468801399,케이에이에프,2,1,1,0,0,0,13,0,0,0,2019-07-04,1,0,122.0,0,제조업,1780
4238701391,사직골프랜드,2,1,1,0,0,0,91,0,0,0,2019-07-02,1,0,15.0,0,"예술, 스포츠 및 여가관련 서비스업",1780
4928101283,시앤유,2,1,1,0,0,0,15,0,0,0,2019-07-02,1,0,4.0,0,제조업,1780
4528601392,자이안트시티,2,1,1,0,0,0,42,0,0,0,2019-07-03,1,0,1.0,0,건설업,1780
5448701460,원풍,2,1,1,0,0,0,68,0,0,0,2019-07-08,1,0,5.0,0,부동산업,1780
7138601360,제로에너지임대리츠2호위탁관리부동산투자회사,2,1,1,0,0,0,64,0,0,0,2019-07-01,1,0,4.0,0,금융 및 보험업,1780
3258101358,에어로코텍,2,1,1,0,0,0,25,0,0,0,2019-07-01,1,0,250.0,0,제조업,1780
7208701292,나눔엠앤씨,2,1,1,0,0,0,68,0,0,0,2019-07-03,1,0,3.0,0,부동산업,1780
2758601397,삼인,2,1,1,0,0,0,68,0,0,0,2019-07-05,1,0,1.0,0,부동산업,1780
8138101404,에코케미칼,2,1,1,0,1,0,20,0,0,0,2019-07-05,1,0,8.0,0,제조업,1780
3078145310,비제이글로벌,2,1,1,0,0,0,46,0,0,0,2014-05-09,1,0,3.0,0,도매 및 소매업,1780
8068601283,비에이치좋은예감,2,1,1,0,0,0,64,0,0,0,2019-07-10,1,0,2.0,0,금융 및 보험업,1780
6478601398,디플랜360,2,1,1,0,1,0,71,0,0,0,2019-07-11,1,0,10.0,0,"전문, 과학 및 기술 서비스업",1780
1638101309,에이치지그룹,2,1,1,0,0,0,68,0,0,0,2019-07-12,1,0,1.0,0,부동산업,1780
4998101362,베일리코퍼레이션,2,1,1,0,0,0,68,0,0,0,2019-07-15,1,0,1.0,0,부동산업,1780
2968701561,누리유니슨홀딩스,2,1,1,0,0,0,64,0,0,0,2019-07-10,1,0,4.0,0,금융 및 보험업,1780
3418601452,퀀텀,2,1,1,0,0,0,28,0,0,0,2019-07-11,1,0,12.0,0,제조업,1780
6758801418,도남,2,1,1,0,0,0,68,0,0,0,2019-07-11,1,0,2.0,0,부동산업,1780
5248701321,지투글로벌,2,1,1,0,0,0,68,0,0,0,2019-07-11,1,0,5.0,0,부동산업,1780
2908601377,블루골드,2,1,1,0,0,0,36,0,0,0,2019-07-10,1,0,1.0,0,"수도, 하수 및 폐기물 처리, 원료 재생업",1780
5798600683,메이드디앤씨,2,1,1,0,0,0,68,0,0,0,2017-04-24,1,0,1.0,0,부동산업,1780
6508700878,세준푸드농업회사법인,2,1,1,0,1,0,11,0,0,0,2018-01-02,1,0,33.0,0,제조업,1780
7778800428,지오그룹,2,1,1,0,0,0,55,0,0,0,2016-08-18,1,0,6.0,0,숙박 및 음식점업,1780
3848601482,벡터인베스트먼트,2,1,1,0,0,0,66,0,0,0,2019-07-15,1,0,1.0,0,금융 및 보험업,1780
7238101187,에이아이개발산업,2,1,1,0,0,0,41,0,0,0,2019-07-16,1,0,0.0,0,건설업,1780
7768101497,대조피에프브이,2,1,1,0,0,0,68,0,0,0,2019-07-16,1,0,4.0,0,부동산업,1780
8718101507,신한호텔천안위탁관리부동산투자회사,2,1,1,0,0,0,68,0,0,0,2019-07-18,1,0,4.0,0,부동산업,1780
5618801614,성수초이앤손제1호피에프브이,2,1,1,0,0,0,68,0,0,0,2019-07-18,1,0,4.0,0,부동산업,1780
4718801233,에이치앤에이치인베스트먼트2,2,1,1,0,0,0,64,0,0,0,2019-07-18,1,0,0.0,0,금융 및 보험업,1780
8068801517,고양삼송물류센터피에프브이,2,1,1,0,0,0,41,0,0,0,2019-07-19,1,0,0.0,0,건설업,1780
5398101388,우진미트,2,1,1,0,0,0,46,0,0,0,2019-07-19,4,0,17.0,0,도매 및 소매업,1780
5728801477,금화피앤에스,2,1,1,0,0,0,46,0,0,0,2019-07-16,1,0,1.0,0,도매 및 소매업,1780
1418701543,세연에스피씨,2,1,1,0,0,0,41,0,0,0,2019-07-18,1,0,5.0,0,건설업,1780
8948801299,우림에이엠씨,2,1,1,0,0,0,75,0,0,0,2019-07-15,1,0,7.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",1780
7728701430,비오에스,2,1,1,0,0,0,68,0,0,0,2019-07-18,1,0,1.0,0,부동산업,1780
2128801411,범어제니스,2,1,1,0,0,0,68,0,0,0,2019-07-19,1,0,5.0,0,부동산업,1780
5798801255,모베이스오토,2,1,1,0,0,0,30,0,0,0,2019-07-18,1,0,139.0,0,제조업,1780
4928601411,에이치비주택건설,2,1,1,0,0,0,68,0,0,0,2019-07-18,1,0,4.0,0,부동산업,1780
6308801128,포앰피,2,1,1,0,0,0,68,0,0,0,2019-07-17,1,0,5.0,0,부동산업,1780
1128519212,금호라이프,2,1,2,0,0,0,96,0,0,1,2005-11-22,1,0,14.0,0,협회 및 단체,1780
7768701368,한신대한제1호위탁관리부동산투자회사,2,1,1,0,0,0,68,0,0,0,2019-07-23,1,0,3.0,0,부동산업,1780
4648801273,엘케이비건축,2,1,1,0,0,0,68,0,0,0,2019-07-24,1,0,1.0,0,부동산업,1780
3508801523,에스엠주택,2,1,1,0,0,0,68,0,0,0,2019-07-18,1,0,4.0,0,부동산업,1780
7228701401,트라이어드홀딩스,2,1,1,0,0,0,68,0,0,0,2019-07-19,1,0,2.0,0,부동산업,1780
7748101400,와이제이건설코리아,2,1,1,0,0,0,41,0,0,0,2019-07-23,1,0,2.0,0,건설업,1780
4188801310,킹덤포레,2,1,1,0,0,0,68,0,0,0,2019-07-23,1,0,1.0,0,부동산업,1780
5418701379,캠핑고래,2,1,1,0,0,0,46,0,0,0,2019-07-24,1,0,22.0,0,도매 및 소매업,1780
3418601485,명선씨앤디,2,1,1,0,0,0,68,0,0,0,2019-07-25,1,0,0.0,0,부동산업,1780
1088801446,효자도시개발,2,1,1,0,0,0,58,0,0,0,2019-07-22,1,0,3.0,0,정보통신업,1780
6618601415,드림스틸,2,1,1,0,0,0,24,0,0,0,2019-07-24,1,0,1.0,0,제조업,1780
2968101332,춘천시민버스,2,1,1,0,0,0,49,0,0,0,2019-07-25,1,0,250.0,0,운수 및 창고업,1780
1588701667,센터크로스,2,1,1,0,0,0,68,0,0,0,2019-07-22,1,0,1.0,0,부동산업,1780
8038101450,대신도시개발,2,1,1,0,0,0,41,0,0,0,2019-07-23,1,0,10.0,0,건설업,1780
5178601442,정원유엔피,2,1,1,0,0,0,41,0,0,0,2019-07-24,1,0,5.0,0,건설업,1780
4198101482,삼호디엔티,2,1,1,0,0,0,68,0,0,0,2019-07-26,1,0,6.0,0,부동산업,1780
3428101765,한창산업개발,2,1,1,0,0,0,68,0,0,0,2019-07-23,1,0,1.0,0,부동산업,1780
5308701476,포유건설,2,1,1,0,0,0,41,0,0,0,2019-07-19,1,0,7.0,0,건설업,1780
1298801399,퍼스트클래스,2,1,1,0,0,0,68,0,0,0,2019-07-25,1,0,6.0,0,부동산업,1780
8468701406,삼우진,2,1,1,0,0,0,55,0,0,0,2019-05-23,1,0,16.0,0,숙박 및 음식점업,1780
7358101502,케이디엘씨앤씨,2,1,1,0,0,0,68,0,0,0,2019-07-31,1,0,2.0,0,부동산업,1780
8238801394,에스아이지코퍼레이션,2,1,1,0,0,0,68,0,0,0,2019-07-31,1,0,3.0,0,부동산업,1780
3088801482,계룡하나제2호위탁관리부동산투자회사,2,1,1,0,0,0,68,0,0,0,2019-08-01,1,0,0.0,0,부동산업,1780
8968601520,수원청년주택대우케이원제9호위탁관리부동산투자회사,2,1,1,0,0,0,68,0,0,0,2019-08-02,1,0,1.0,0,부동산업,1780
7568601289,어퍼하우스남산피에프브이,2,1,1,0,0,0,68,0,0,0,2019-08-05,1,0,5.0,0,부동산업,1780
8858801505,한강듀클래스,2,1,1,0,0,0,68,0,0,0,2019-08-05,1,0,2.0,0,부동산업,1780
8888601418,인투에셋,2,1,1,0,0,0,75,0,0,0,2019-08-01,1,0,1.0,0,"사업시설 관리, 사업 지원 및 임대 서비스업",1780
6918601513,아이넥,2,1,1,0,0,0,46,0,0,0,2019-08-01,4,0,12.0,0,도매 및 소매업,1780
4128801501,마리디앤씨,2,1,1,0,0,0,41,0,0,0,2019-08-01,1,0,8.0,0,건설업,1780
8698801328,오슬로서비스코리아,2,1,1,0,0,0,68,0,0,0,2019-08-01,1,0,3.0,0,부동산업,1780
2308701289,대중,2,1,1,0,0,0,41,0,0,0,2019-08-02,1,0,2.0,0,건설업,1780
2618801446,테라핀,2,1,1,0,1,0,59,0,0,0,2019-08-07,1,0,95.0,0,정보통신업,1780
2498701532,와이즈로이,2,1,1,0,0,0,68,0,0,0,2019-08-09,1,0,3.0,0,부동산업,1780
2478101460,제이앤제이이노베이션,2,1,1,0,0,0,68,0,0,0,2019-08-09,1,0,1.0,0,부동산업,1780
5828601558,제이엔지파트너스,2,1,1,0,0,0,68,0,0,0,2019-08-08,1,0,2.0,0,부동산업,1780
2818101534,안국프라퍼티,2,1,1,0,0,0,68,0,0,0,2019-08-05,1,0,1.0,0,부동산업,1780
1888801404,윙디인버트,2,1,1,0,0,0,41,0,0,0,2019-08-06,1,0,6.0,0,건설업,1780
4958601588,화우디앤씨,2,1,1,0,0,0,68,0,0,0,2019-08-05,1,0,1.0,0,부동산업,1780
8688701560,미랜,2,1,1,0,0,0,52,0,0,0,2019-08-05,1,0,2.0,0,운수 및 창고업,1780
6828701495,하동케이블카,2,1,1,0,0,0,42,0,0,0,2019-08-08,1,0,5.0,0,건설업,1780
7568801513,고덕강일1피에프브이,2,1,1,0,0,0,41,0,0,0,2019-08-06,1,0,1.0,0,건설업,1780
7408801522,비에스홀딩스,2,1,1,0,0,0,68,0,0,0,2019-08-05,1,0,3.0,0,부동산업,1780
7638101564,에코랜드,2,1,1,0,0,0,68,0,0,0,2019-08-08,1,0,6.0,0,부동산업,1780
1098544689,그린플로우김포공장,2,1,2,0,0,0,24,0,0,1,2005-01-01,1,0,7.0,0,제조업,1780
2208768925,글로벌도시개발,2,1,1,0,0,0,68,0,0,0,2016-10-14,1,0,0.0,0,부동산업,1780
6788600767,에이치에스티,2,1,1,0,0,0,42,0,0,0,2017-08-07,1,0,19.0,0,건설업,1780
2278701395,에스아이씨튜브,2,1,1,0,1,0,30,0,0,0,2019-08-19,1,0,8.0,0,제조업,1780
1588601506,올인이룸,2,1,1,0,0,0,71,0,0,0,2019-08-13,1,0,1.0,0,"전문, 과학 및 기술 서비스업",1780
2968601583,로드비치피에프브이,2,1,1,0,0,0,68,0,0,0,2019-08-14,1,0,1.0,0,부동산업,1780
6608101402,테크로스비전인베스트먼트대부,2,1,1,0,0,0,64,0,0,0,2019-08-14,1,0,5.0,0,금융 및 보험업,1780
4598101501,아토지앤코,2,1,1,0,1,0,46,0,0,0,2019-09-01,1,0,3.0,0,도매 및 소매업,1780
3798601762,해운대육이육피에프브이,2,1,1,0,0,0,68,0,0,0,2019-08-19,1,0,0.0,0,부동산업,1780
4228101718,아이피씨,2,1,1,0,0,0,10,0,0,0,2019-08-13,1,0,38.0,0,제조업,1780
8958701577,마스턴제65호서초2피에프브이,2,1,1,0,0,0,41,0,0,0,2019-08-09,1,0,0.0,0,건설업,1780
6658801430,마스턴제67호강남원피에프브이,2,1,1,0,0,0,41,0,0,0,2019-08-14,1,0,0.0,0,건설업,1780
6718801508,휴랜드,2,1,1,0,0,0,10,0,0,0,2019-08-16,1,0,22.0,0,제조업,1780
5458101326,도안캐슬1차,2,1,1,0,0,0,68,0,0,0,2019-08-19,1,0,2.0,0,부동산업,1780
6468101537,부강홀딩스,2,1,1,0,0,0,41,0,0,0,2019-08-13,1,0,6.0,0,건설업,1780
2638601512,제이비개발,2,1,1,0,0,0,68,0,0,0,2019-08-12,1,0,1.0,0,부동산업,1780
3358701546,에스제이대일,2,1,1,0,0,0,68,0,0,0,2019-08-14,1,0,1.0,0,부동산업,1780
5478101375,지오오디프라임,2,1,1,0,0,0,68,0,0,0,2019-08-16,1,0,3.0,0,부동산업,1780
7118601419,영성산업개발,2,1,1,0,0,0,56,0,0,0,2019-08-09,1,0,7.0,0,숙박 및 음식점업,1780
1108801361,에쓰큐씨,2,1,1,0,1,0,23,0,0,0,2019-08-19,1,0,40.0,0,제조업,1780
3858801494,에이케이,2,1,1,0,0,0,68,0,0,0,2019-08-13,1,0,5.0,0,부동산업,1780
8518801628,에프엔동탄제일차,2,1,1,0,0,0,64,0,0,0,2019-08-21,1,0,1.0,0,금융 및 보험업,1780
8698801347,디에이치네트웍스,2,1,1,0,0,0,41,0,0,0,2019-08-21,1,0,8.0,0,건설업,1780
6748101610,푸른산업개발,2,1,1,0,0,0,68,0,0,0,2019-08-22,1,0,5.0,0,부동산업,1780
6988101483,태인종합건설,2,1,1,0,0,0,41,0,0,0,2019-08-22,1,0,6.0,0,건설업,1780
4858801402,하나트러스트제3호위탁관리부동산투자회사,2,1,1,0,0,0,68,0,0,0,2019-08-23,1,0,4.0,0,부동산업,1780
4098701565,정다운에프앤씨,2,1,1,0,0,0,96,0,0,0,2019-08-14,1,0,1.0,0,협회 및 단체,1780
5488101801,대장마을,2,1,1,0,0,0,41,0,0,0,2019-08-19,1,0,4.0,0,건설업,1780
3848101565,자이언트,2,1,1,0,0,0,23,0,0,0,2019-08-20,1,0,28.0,0,제조업,1780
4938601433,에이치피코리아,2,1,1,0,0,0,22,0,0,0,2019-08-23,1,0,35.0,0,제조업,1780
2378601376,성성,2,1,1,0,0,0,72,0,0,0,2019-08-23,1,0,6.0,0,"전문, 과학 및 기술 서비스업",1780
4178801485,에이파크이엔씨,2,1,1,0,0,0,41,0,0,0,2019-08-21,1,0,2.0,0,건설업,1780
3968801397,에스에이테크,2,1,1,0,0,0,30,0,0,0,2019-08-23,1,0,320.0,0,제조업,1780
8878701576,케이엔도시개발,2,1,1,0,0,0,68,0,0,0,2019-08-21,1,0,1.0,0,부동산업,1780
4598801572,순천디앤씨,2,1,1,0,0,0,46,0,0,0,2019-08-16,1,0,5.0,0,도매 및 소매업,1780
4598601452,이엘일렉트릭,2,1,1,0,1,0,28,0,0,0,2019-05-08,1,0,35.0,0,제조업,1780
5498701316,이지스엠에프용답위탁관리부동산투자회사,2,1,1,0,0,0,68,0,0,0,2019-08-26,1,0,0.0,0,부동산업,1780
3348701562,프레시벤딩코리아,2,1,1,0,0,0,29,0,0,0,2019-08-26,1,0,1.0,0,제조업,1780
1218641879,퍼플팝,2,1,1,0,0,0,90,0,0,0,2019-08-29,1,0,1.0,0,"예술, 스포츠 및 여가관련 서비스업",1780
4378801494,지투레지던스,2,1,1,0,0,0,68,0,0,0,2019-08-29,1,0,5.0,0,부동산업,1780
4998701535,미산아이디씨,2,1,1,0,0,0,68,0,0,0,2019-08-30,1,0,2.0,0,부동산업,1780
8488601536,서우용계개발,2,1,1,0,0,0,68,0,0,0,2019-08-30,1,0,4.0,0,부동산업,1780
4418101515,미래지구개발,2,1,1,0,0,0,68,0,0,0,2019-09-02,1,0,12.0,0,부동산업,1780
2108179063,비에이아이엔씨,2,1,1,0,0,0,68,0,0,0,2019-08-23,1,0,5.0,0,부동산업,1780
8978801662,에이치에스홀딩스,2,1,1,0,0,0,41,0,0,0,2019-08-30,1,0,4.0,0,건설업,1780
8498801339,더블유디개발,2,1,1,0,0,0,41,0,0,0,2019-08-26,1,0,3.0,0,건설업,1780
7588701579,뉴준건설,2,1,1,0,0,0,41,0,0,0,2019-09-02,1,0,2.0,0,건설업,1780
6988701466,열린미디어,2,1,1,0,0,0,46,0,0,0,2019-08-28,1,0,2.0,0,도매 및 소매업,1780
3418701594,미래리움,2,1,1,0,0,0,68,0,0,0,2019-08-29,1,0,3.0,0,부동산업,1780
7638601555,사이언스,2,1,1,0,0,0,22,0,0,0,2019-09-02,1,0,31.0,0,제조업,1780
8958701596,탑빌드인코리아,2,1,1,0,0,0,41,0,0,0,2019-08-28,1,0,4.0,0,건설업,1780
3518801415,젠트로그룹,2,1,1,0,0,0,22,0,0,0,2019-09-01,1,0,53.0,0,제조업,1780
5208601531,코크렙제51호위탁관리부동산투자회사,2,1,1,0,0,0,64,0,0,0,2019-09-04,1,0,0.0,0,금융 및 보험업,1780
1458701701,생보제십삼호하남감일벨솔레위탁관리부동산투자회사,2,1,1,0,0,0,68,0,0,0,2019-09-10,1,0,0.0,0,부동산업,1780
1368801489,이스타하우징,2,1,1,0,0,0,71,0,0,0,2019-09-06,1,0,2.0,0,"전문, 과학 및 기술 서비스업",1780
6848601553,유플러스파이브지제사십칠차유동화전문,2,1,1,0,0,0,64,0,0,0,2019-09-03,4,0,0.0,0,금융 및 보험업,1780
6278601434,검단16파크,2,1,1,0,0,0,68,0,0,0,2019-09-05,1,0,5.0,0,부동산업,1780
5908701594,영종하늘도시2차주택위탁관리부동산투자회사,2,1,1,0,0,0,68,0,0,0,2019-09-06,1,0,0.0,0,부동산업,1780
5818101375,조이마당,2,1,1,0,0,0,46,0,0,0,2019-09-03,1,0,7.0,0,도매 및 소매업,1780
2558801271,케이씨네몰,2,1,1,0,0,0,59,0,0,0,2019-07-30,1,0,3.0,0,정보통신업,1780
4348101502,태우디앤씨,2,1,1,0,0,0,64,0,0,0,2019-09-09,1,0,2.0,0,금융 및 보험업,1780
8648701345,스타로드인피니티제2호이태원피에프브이,2,1,1,0,0,0,68,0,0,0,2019-09-10,1,1,0.0,0,부동산업,1780
8268601652,디디아이레지덴셜제1호위탁관리자부동산투자회사,2,1,1,0,0,0,64,0,0,0,2019-09-10,1,0,0.0,0,금융 및 보험업,1780
5238801247,카드오토제이차유동화전문,2,1,1,0,0,0,64,0,0,0,2019-09-16,4,0,0.0,0,금융 및 보험업,1780
2468601647,태건디앤씨,2,1,1,0,0,0,41,0,0,0,2019-09-05,1,0,5.0,0,건설업,1780
2258801590,엘오디,2,1,1,0,0,0,68,0,0,0,2019-09-10,1,0,8.0,0,부동산업,1780
2428101596,마스턴제51호여의도피에프브이,2,1,1,0,0,0,68,0,0,0,2019-09-06,1,0,0.0,0,부동산업,1780
4118701331,아라파트너스,2,1,1,0,0,0,68,0,0,0,2019-09-09,1,0,2.0,0,부동산업,1780
1678801222,금강산업개발,2,1,1,0,0,0,71,0,0,0,2019-09-16,1,0,1.0,0,"전문, 과학 및 기술 서비스업",1780
4988701599,가림,2,1,1,0,0,0,41,0,0,0,2019-09-06,1,0,4.0,0,건설업,1780
3248101447,세림디앤씨,2,1,1,0,0,0,64,0,0,0,2019-09-16,1,0,0.0,0,금융 및 보험업,1780
3278601475,비엘,2,1,1,0,0,0,46,0,0,0,2019-09-16,1,0,19.0,0,도매 및 소매업,1780
6918601532,썬샤인아이,2,1,1,0,0,0,41,0,0,0,2019-09-10,1,0,4.0,0,건설업,1780
8278801552,대구엠비씨부지복합개발피에프브이,2,1,1,0,0,0,64,0,0,0,2019-09-20,1,0,4.0,0,금융 및 보험업,1780
7078101604,수원갤러리아역세권복합개발피에프브이,2,1,1,0,0,0,68,0,0,0,2019-09-23,1,0,0.0,0,부동산업,1780
7808601623,아한씨앤비,2,1,1,0,0,0,68,0,0,0,2019-09-24,1,0,2.0,0,부동산업,1780
6728801398,티지투,2,1,1,0,0,0,14,0,0,0,2019-09-26,1,0,29.0,0,제조업,1780
2128615041,오토렉스청라,2,1,1,0,0,0,28,0,0,0,2019-09-26,1,0,10.0,0,제조업,1780
4668701215,진목개발,2,1,1,0,0,0,68,0,0,0,2019-09-27,1,0,1.0,0,부동산업,1780
5868101652,더블유홀딩스,2,1,1,0,0,0,68,0,0,0,2019-09-27,1,0,6.0,0,부동산업,1780
1278801812,단꿈아이,2,1,1,0,0,0,59,0,0,0,2019-09-23,1,0,30.0,0,정보통신업,1780
4138801668,건영산업개발,2,1,1,0,0,0,68,0,0,0,2019-09-23,1,0,4.0,0,부동산업,1780
1118193021,이담홀딩스,2,1,1,0,0,0,68,0,0,0,2019-09-23,1,0,2.0,0,부동산업,1780
5948801327,코너스톤그룹,2,1,1,0,0,0,41,0,0,0,2019-09-26,1,0,2.0,0,건설업,1780
1428601442,대명산업레미콘,2,1,1,0,0,0,23,0,0,0,2019-09-23,1,0,16.0,0,제조업,1780
6448801530,영랑공원개발,2,1,1,0,0,0,68,0,0,0,2019-09-24,1,0,4.0,0,부동산업,1780
